episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10047329,Mississippi,89,Madison,,2054-05-27 14:30:00,CST,2054-05-27 14:30:00,0,0,0,0,.25K,0,,,Unknown,0.0,33,,,,,32.43,-90.13,,,,,MS,2054-05-27 14:30:00,2054-05-27 14:30:00,False,False
,10047330,Mississippi,101,Newton,,2054-06-03 06:00:00,CST,2054-06-03 06:00:00,3,0,0,0,25K,0,,F2,Unknown,7.6,300,,,,,32.48,-89.17,32.57,-89.08,,,MS,2054-06-03 06:00:00,2054-06-03 06:00:00,False,False
,10047331,Mississippi,101,Newton,,2054-07-09 09:00:00,CST,2054-07-09 09:00:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,32.33,-89.17,,,,,MS,2054-07-09 09:00:00,2054-07-09 09:00:00,False,False
,10047321,Mississippi,73,Lamar,,2054-02-20 00:35:00,CST,2054-02-20 00:35:00,10,0,0,0,250K,0,,F2,Unknown,13.1,200,,,,,31.28,-89.65,31.43,-89.52,,,MS,2054-02-20 00:35:00,2054-02-20 00:35:00,False,False
,10047322,Mississippi,31,Covington,,2054-02-20 01:00:00,CST,2054-02-20 01:00:00,0,0,0,0,250K,0,,F2,Unknown,24.0,200,,,,,31.43,-89.52,31.68,-89.23,,,MS,2054-02-20 01:00:00,2054-02-20 01:00:00,False,False
,10047323,Mississippi,101,Newton,,2054-02-20 01:30:00,CST,2054-02-20 01:30:00,5,0,0,0,250K,0,,F2,Unknown,15.6,100,,,,,32.43,-89.23,32.57,-89.02,,,MS,2054-02-20 01:30:00,2054-02-20 01:30:00,False,False
,10104950,Pennsylvania,87,Mifflin,,2054-03-15 20:00:00,CST,2054-03-15 20:00:00,0,0,0,0,.25K,0,,F0,Unknown,2.0,3,,,,,40.73,-77.53,,,,,PA,2054-03-15 20:00:00,2054-03-15 20:00:00,False,False
,10122923,Texas,347,Nacogdoches,,2054-04-30 09:55:00,CST,2054-04-30 09:55:00,0,0,0,0,250K,0,,F2,Unknown,25.1,883,,,,,31.37,-94.47,31.55,-94.1,,,TX,2054-04-30 09:55:00,2054-04-30 09:55:00,False,False
,10122924,Texas,343,Morris,,2054-04-30 10:00:00,CST,2054-04-30 10:00:00,0,0,0,0,25K,0,,F3,Unknown,3.3,50,,,,,32.92,-94.72,32.93,-94.67,,,TX,2054-04-30 10:00:00,2054-04-30 10:00:00,False,False
,10122925,Texas,67,Cass,,2054-04-30 10:05:00,CST,2054-04-30 10:05:00,1,0,0,0,25K,0,,F3,Unknown,39.2,50,,,,,32.93,-94.67,33.17,-94.05,,,TX,2054-04-30 10:05:00,2054-04-30 10:05:00,False,False
,10122926,Texas,37,Bowie,,2054-04-30 10:30:00,CST,2054-04-30 10:30:00,0,0,0,0,25K,0,,F3,Unknown,19.2,440,,,,,33.4,-94.63,33.58,-94.38,,,TX,2054-04-30 10:30:00,2054-04-30 10:30:00,False,False
,10122927,Texas,155,Foard,,2054-05-01 14:15:00,CST,2054-05-01 14:15:00,0,0,0,0,25K,0,,F4,Unknown,15.4,267,,,,,33.98,-99.72,34.07,-99.47,,,TX,2054-05-01 14:15:00,2054-05-01 14:15:00,False,False
,10122928,Texas,487,Wilbarger,,2054-05-01 14:15:00,CST,2054-05-01 14:15:00,2,0,0,0,250K,0,,F4,Unknown,18.6,267,,,,,34.07,-99.47,34.2,-99.18,,,TX,2054-05-01 14:15:00,2054-05-01 14:15:00,False,False
,10122929,Texas,237,Jack,,2054-05-01 19:00:00,CST,2054-05-01 19:00:00,4,0,0,0,0K,0,,F1,Unknown,1.0,30,,,,,33.43,-98.38,,,,,TX,2054-05-01 19:00:00,2054-05-01 19:00:00,False,False
,10122930,Texas,147,Fannin,,2054-05-01 21:00:00,CST,2054-05-01 21:00:00,0,0,0,0,0K,0,,F1,Unknown,1.0,33,,,,,33.6,-96.18,,,,,TX,2054-05-01 21:00:00,2054-05-01 21:00:00,False,False
,10122931,Texas,77,Clay,,2054-05-01 21:15:00,CST,2054-05-01 21:15:00,0,0,0,0,0K,0,,F2,Unknown,1.3,67,,,,,33.55,-98.15,33.57,-98.13,,,TX,2054-05-01 21:15:00,2054-05-01 21:15:00,False,False
,10122932,Texas,93,Comanche,,2054-05-02 01:00:00,CST,2054-05-02 01:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,32.12,-98.55,,,,,TX,2054-05-02 01:00:00,2054-05-02 01:00:00,False,False
,10122933,Texas,183,Gregg,,2054-05-02 06:50:00,CST,2054-05-02 06:50:00,0,0,0,0,0K,0,,F2,Unknown,0.0,20,,,,,32.53,-94.95,32.53,-94.95,,,TX,2054-05-02 06:50:00,2054-05-02 06:50:00,False,False
,10122934,Texas,213,Henderson,,2054-05-02 15:00:00,CST,2054-05-02 15:00:00,4,0,0,0,0K,0,,F3,Unknown,0.0,33,,,,,32.22,-95.67,,,,,TX,2054-05-02 15:00:00,2054-05-02 15:00:00,False,False
,10122935,Texas,231,Hunt,,2054-05-06 08:00:00,CST,2054-05-06 08:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,33.27,-96.02,,,,,TX,2054-05-06 08:00:00,2054-05-06 08:00:00,False,False
,10122936,Texas,133,Eastland,,2054-05-06 15:00:00,CST,2054-05-06 15:00:00,0,0,0,0,0K,0,,F1,Unknown,1.0,17,,,,,32.2,-99.08,,,,,TX,2054-05-06 15:00:00,2054-05-06 15:00:00,False,False
,10122937,Texas,289,Leon,,2054-05-10 14:30:00,CST,2054-05-10 14:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,31.05,-96.13,,,,,TX,2054-05-10 14:30:00,2054-05-10 14:30:00,False,False
,10110310,Pennsylvania,11,Berks,,2054-04-17 01:00:00,CST,2054-04-17 01:00:00,0,0,0,0,.03K,0,,F1,Unknown,2.0,3,,,,,40.35,-75.92,,,,,PA,2054-04-17 01:00:00,2054-04-17 01:00:00,False,False
,10047320,Mississippi,87,Lowndes,,2054-01-20 05:50:00,CST,2054-01-20 05:50:00,0,0,0,0,25K,0,,F2,Unknown,5.4,27,,,,,33.42,-88.68,33.47,-88.62,,,MS,2054-01-20 05:50:00,2054-01-20 05:50:00,False,False
,10047318,Mississippi,105,Oktibbeha,,2054-01-20 05:30:00,CST,2054-01-20 05:30:00,2,0,0,0,25K,0,,F2,Unknown,11.9,27,,,,,33.3,-88.83,33.42,-88.68,,,MS,2054-01-20 05:30:00,2054-01-20 05:30:00,False,False
,10047319,Mississippi,87,Lowndes,,2054-01-20 05:45:00,CST,2054-01-20 05:45:00,0,0,0,0,2.5K,0,,F1,Unknown,5.6,100,,,,,33.38,-88.42,33.45,-88.37,,,MS,2054-01-20 05:45:00,2054-01-20 05:45:00,False,False
,10122695,Texas,169,Garza,,2054-04-21 21:15:00,CST,2054-04-21 21:15:00,0,0,0,0,0K,0,,F0,Unknown,1.0,13,,,,,33.07,-101.53,,,,,TX,2054-04-21 21:15:00,2054-04-21 21:15:00,False,False
,10122696,Texas,227,Howard,,2054-04-27 14:00:00,CST,2054-04-27 14:00:00,0,0,0,0,0K,0,,F1,Unknown,2.0,17,,,,,32.42,-101.47,,,,,TX,2054-04-27 14:00:00,2054-04-27 14:00:00,False,False
,10122697,Texas,399,Runnels,,2054-04-27 18:30:00,CST,2054-04-27 18:30:00,0,0,0,0,0K,0,,F2,Unknown,11.5,33,,,,,31.73,-99.95,31.57,-99.95,,,TX,2054-04-27 18:30:00,2054-04-27 18:30:00,False,False
,10122698,Texas,35,Bosque,,2054-04-28 17:00:00,CST,2054-04-28 17:00:00,1,0,0,0,0K,0,,F1,Unknown,2.0,100,,,,,31.78,-97.47,,,,,TX,2054-04-28 17:00:00,2054-04-28 17:00:00,False,False
,10122699,Texas,399,Runnels,,2054-04-29 14:50:00,CST,2054-04-29 14:50:00,1,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,31.85,-99.95,,,,,TX,2054-04-29 14:50:00,2054-04-29 14:50:00,False,False
,10110979,South Dakota,87,Mccook,,2054-05-27 13:55:00,CST,2054-05-27 13:55:00,0,0,0,0,25K,0,,F2,Unknown,9.0,90,,,,,43.78,-97.55,43.85,-97.38,,,SD,2054-05-27 13:55:00,2054-05-27 13:55:00,False,False
,10110980,South Dakota,127,Union,,2054-05-27 18:55:00,CST,2054-05-27 18:55:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,42.68,-96.67,,,,,SD,2054-05-27 18:55:00,2054-05-27 18:55:00,False,False
,10110981,South Dakota,15,Brule,,2054-06-10 23:55:00,CST,2054-06-10 23:55:00,0,0,0,0,25K,0,,F2,Unknown,1.0,30,,,,,43.72,-99.18,,,,,SD,2054-06-10 23:55:00,2054-06-10 23:55:00,False,False
,10110982,South Dakota,5,Beadle,,2054-06-11 00:55:00,CST,2054-06-11 00:55:00,0,0,0,0,.25K,0,,F1,Unknown,1.0,33,,,,,44.63,-98.1,,,,,SD,2054-06-11 00:55:00,2054-06-11 00:55:00,False,False
,10110983,South Dakota,37,Day,,2054-06-11 01:15:00,CST,2054-06-11 01:15:00,0,0,0,0,.03K,0,,F1,Unknown,0.0,33,,,,,45.28,-97.97,,,,,SD,2054-06-11 01:15:00,2054-06-11 01:15:00,False,False
,10110984,South Dakota,9,Bon Homme,,2054-06-18 03:55:00,CST,2054-06-18 03:55:00,0,0,0,0,25K,0,,F3,Unknown,10.6,33,,,,,42.85,-97.88,42.98,-97.77,,,SD,2054-06-18 03:55:00,2054-06-18 03:55:00,False,False
,10110985,South Dakota,135,Yankton,,2054-06-18 04:05:00,CST,2054-06-18 04:05:00,0,0,0,0,25K,0,,F3,Unknown,0.0,30,,,,,43.03,-97.5,43.02,-97.45,,,SD,2054-06-18 04:05:00,2054-06-18 04:05:00,False,False
,10110986,South Dakota,115,Spink,,2054-06-18 04:20:00,CST,2054-06-18 04:20:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,45.25,-98.57,,,,,SD,2054-06-18 04:20:00,2054-06-18 04:20:00,False,False
,10110987,South Dakota,135,Yankton,,2054-06-18 04:25:00,CST,2054-06-18 04:25:00,0,0,0,0,25K,0,,F3,Unknown,12.8,33,,,,,43.05,-97.32,43.13,-97.08,,,SD,2054-06-18 04:25:00,2054-06-18 04:25:00,False,False
,10110988,South Dakota,125,Turner,,2054-06-18 04:40:00,CST,2054-06-18 04:40:00,0,0,0,0,2.5K,0,,F2,Unknown,2.7,33,,,,,43.42,-97.27,43.47,-97.3,,,SD,2054-06-18 04:40:00,2054-06-18 04:40:00,False,False
,10110989,South Dakota,83,Lincoln,,2054-06-19 19:00:00,CST,2054-06-19 19:00:00,0,0,0,0,2.5K,0,,F3,Unknown,0.0,43,,,,,43.48,-96.72,43.5,-96.67,,,SD,2054-06-19 19:00:00,2054-06-19 19:00:00,False,False
,10110990,South Dakota,81,Lawrence,,2054-07-15 20:30:00,CST,2054-07-15 20:30:00,0,0,0,0,0K,0,,F1,Unknown,0.3,20,,,,,44.38,-103.73,,,,,SD,2054-07-15 20:30:00,2054-07-15 20:30:00,False,False
,10098660,Oklahoma,33,Cotton,,2054-05-01 17:45:00,CST,2054-05-01 17:45:00,0,0,0,0,250K,0,,F3,Unknown,8.0,300,,,,,34.17,-98.25,34.2,-98.12,,,OK,2054-05-01 17:45:00,2054-05-01 17:45:00,False,False
,10098661,Oklahoma,29,Coal,,2054-05-01 18:00:00,CST,2054-05-01 18:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,33,,,,,34.53,-96.18,,,,,OK,2054-05-01 18:00:00,2054-05-01 18:00:00,False,False
,10098662,Oklahoma,123,Pontotoc,,2054-05-01 18:00:00,CST,2054-05-01 18:00:00,0,0,0,0,25K,0,,F2,Unknown,8.9,33,,,,,34.87,-96.58,34.97,-96.48,,,OK,2054-05-01 18:00:00,2054-05-01 18:00:00,False,False
,10098663,Oklahoma,63,Hughes,,2054-05-01 18:00:00,CST,2054-05-01 18:00:00,6,0,0,0,2.5M,0,,F2,Unknown,27.6,33,,,,,34.97,-96.48,35.28,-96.18,,,OK,2054-05-01 18:00:00,2054-05-01 18:00:00,False,False
,10098664,Oklahoma,107,Okfuskee,,2054-05-01 18:00:00,CST,2054-05-01 18:00:00,0,0,0,0,25K,0,,F2,Unknown,2.7,33,,,,,35.28,-96.18,35.32,-96.15,,,OK,2054-05-01 18:00:00,2054-05-01 18:00:00,False,False
,10098665,Oklahoma,125,Pottawatomie,,2054-05-01 18:00:00,CST,2054-05-01 18:00:00,0,0,0,0,2.5M,0,,F4,Unknown,26.7,33,,,,,35.4,-97.37,35.47,-96.9,,,OK,2054-05-01 18:00:00,2054-05-01 18:00:00,False,False
,10098666,Oklahoma,81,Lincoln,,2054-05-01 18:00:00,CST,2054-05-01 18:00:00,65,0,0,0,2.5M,0,,F4,Unknown,17.8,33,,,,,35.47,-96.9,35.7,-96.77,,,OK,2054-05-01 18:00:00,2054-05-01 18:00:00,False,False
,10098667,Oklahoma,81,Lincoln,,2054-05-01 18:00:00,CST,2054-05-01 18:00:00,0,0,0,0,2.5M,0,,F4,Unknown,9.0,33,,,,,35.7,-96.77,35.75,-96.62,,,OK,2054-05-01 18:00:00,2054-05-01 18:00:00,False,False
,10098668,Oklahoma,37,Creek,,2054-05-01 18:00:00,CST,2054-05-01 18:00:00,0,0,0,0,2.5M,0,,F4,Unknown,5.7,33,,,,,35.75,-96.62,35.77,-96.52,,,OK,2054-05-01 18:00:00,2054-05-01 18:00:00,False,False
,10098670,Oklahoma,133,Seminole,,2054-05-01 19:05:00,CST,2054-05-01 19:05:00,0,0,0,0,25K,0,,F2,Unknown,5.7,220,,,,,35.37,-96.5,35.45,-96.47,,,OK,2054-05-01 19:05:00,2054-05-01 19:05:00,False,False
,10098671,Oklahoma,121,Pittsburg,,2054-05-01 19:20:00,CST,2054-05-01 19:20:00,6,0,0,0,25K,0,,F2,Unknown,32.9,33,,,,,34.88,-95.87,35.22,-95.45,,,OK,2054-05-01 19:20:00,2054-05-01 19:20:00,False,False
,10098672,Oklahoma,91,Mcintosh,,2054-05-01 19:20:00,CST,2054-05-01 19:20:00,0,0,0,0,25K,0,,F2,Unknown,4.3,33,,,,,35.22,-95.62,35.27,-95.58,,,OK,2054-05-01 19:20:00,2054-05-01 19:20:00,False,False
,10098673,Oklahoma,89,Mccurtain,,2054-05-02 07:40:00,CST,2054-05-02 07:40:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,50,,,,,33.78,-94.67,,,,,OK,2054-05-02 07:40:00,2054-05-02 07:40:00,False,False
,10098674,Oklahoma,55,Greer,,2054-05-23 21:00:00,CST,2054-05-23 21:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,34.8,-99.5,,,,,OK,2054-05-23 21:00:00,2054-05-23 21:00:00,False,False
,10098675,Oklahoma,69,Johnston,,2054-05-24 16:55:00,CST,2054-05-24 16:55:00,0,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,34.3,-96.7,,,,,OK,2054-05-24 16:55:00,2054-05-24 16:55:00,False,False
,10098676,Oklahoma,101,Muskogee,,2054-05-25 17:30:00,CST,2054-05-25 17:30:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,35.37,-95.27,,,,,OK,2054-05-25 17:30:00,2054-05-25 17:30:00,False,False
,10098677,Oklahoma,39,Custer,,2054-05-25 17:45:00,CST,2054-05-25 17:45:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.73,-98.75,,,,,OK,2054-05-25 17:45:00,2054-05-25 17:45:00,False,False
,10098678,Oklahoma,91,Mcintosh,,2054-05-28 16:55:00,CST,2054-05-28 16:55:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,100,,,,,35.48,-95.53,,,,,OK,2054-05-28 16:55:00,2054-05-28 16:55:00,False,False
,10098679,Oklahoma,99,Murray,,2054-06-07 20:35:00,CST,2054-06-07 20:35:00,0,0,0,0,.25K,0,,F1,Unknown,13.0,880,,,,,34.48,-97.1,34.67,-97.15,,,OK,2054-06-07 20:35:00,2054-06-07 20:35:00,False,False
,10098680,Oklahoma,119,Payne,,2054-06-12 15:50:00,CST,2054-06-12 15:50:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,36.08,-97.07,,,,,OK,2054-06-12 15:50:00,2054-06-12 15:50:00,False,False
,10098681,Oklahoma,151,Woods,,2054-06-14 18:00:00,CST,2054-06-14 18:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.75,-98.88,,,,,OK,2054-06-14 18:00:00,2054-06-14 18:00:00,False,False
,10098682,Oklahoma,61,Haskell,,2054-06-28 18:00:00,CST,2054-06-28 18:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,20,,,,,35.25,-95.0,,,,,OK,2054-06-28 18:00:00,2054-06-28 18:00:00,False,False
,10098683,Oklahoma,75,Kiowa,,2054-07-08 16:50:00,CST,2054-07-08 16:50:00,0,0,0,0,0K,0,,F0,Unknown,0.1,27,,,,,35.13,-98.95,,,,,OK,2054-07-08 16:50:00,2054-07-08 16:50:00,False,False
,10098684,Oklahoma,133,Seminole,,2054-07-15 08:20:00,CST,2054-07-15 08:20:00,0,0,0,0,25K,0,,F1,Unknown,0.8,880,,,,,35.25,-96.7,,,,,OK,2054-07-15 08:20:00,2054-07-15 08:20:00,False,False
,10098685,Oklahoma,29,Coal,,2054-07-23 16:45:00,CST,2054-07-23 16:45:00,0,0,0,0,.25K,0,,F2,Unknown,0.3,440,,,,,34.6,-96.33,,,,,OK,2054-07-23 16:45:00,2054-07-23 16:45:00,False,False
,10098686,Oklahoma,119,Payne,,2054-07-23 18:45:00,CST,2054-07-23 18:45:00,1,0,0,0,2.5K,0,,F2,Unknown,0.2,100,,,,,36.02,-96.9,,,,,OK,2054-07-23 18:45:00,2054-07-23 18:45:00,False,False
,10098687,Oklahoma,141,Tillman,,2054-08-30 13:30:00,CST,2054-08-30 13:30:00,0,0,0,0,.25K,0,,F1,Unknown,0.1,300,,,,,34.43,-98.95,,,,,OK,2054-08-30 13:30:00,2054-08-30 13:30:00,False,False
,10098688,Oklahoma,63,Hughes,,2054-08-30 14:00:00,CST,2054-08-30 14:00:00,0,0,0,0,2.5K,0,,F1,Unknown,9.0,440,,,,,35.0,-96.3,34.9,-96.2,,,OK,2054-08-30 14:00:00,2054-08-30 14:00:00,False,False
,10098689,Oklahoma,123,Pontotoc,,2054-09-07 15:00:00,CST,2054-09-07 15:00:00,0,0,0,0,250K,0,,F2,Unknown,4.5,200,,,,,34.62,-96.58,34.67,-96.53,,,OK,2054-09-07 15:00:00,2054-09-07 15:00:00,False,False
,10098690,Oklahoma,13,Bryan,,2054-09-20 20:00:00,CST,2054-09-20 20:00:00,1,0,0,0,2.5K,0,,F2,Unknown,4.5,33,,,,,34.0,-96.38,34.05,-96.33,,,OK,2054-09-20 20:00:00,2054-09-20 20:00:00,False,False
,10122700,Texas,253,Jones,,2054-04-29 16:40:00,CST,2054-04-29 16:40:00,0,0,0,0,0K,0,,F1,Unknown,3.6,17,,,,,32.62,-99.75,32.65,-99.72,,,TX,2054-04-29 16:40:00,2054-04-29 16:40:00,False,False
,10122701,Texas,193,Hamilton,,2054-04-30 00:30:00,CST,2054-04-30 00:30:00,0,0,0,0,25K,0,,F1,Unknown,6.1,880,,,,,31.85,-97.98,31.92,-97.92,,,TX,2054-04-30 00:30:00,2054-04-30 00:30:00,False,False
,10122702,Texas,209,Hays,,2054-04-30 05:37:00,CST,2054-04-30 05:37:00,0,0,0,0,250K,0,,F1,Unknown,15.0,67,,,,,29.98,-97.88,30.0,-97.63,,,TX,2054-04-30 05:37:00,2054-04-30 05:37:00,False,False
,10122703,Texas,453,Travis,,2054-04-30 06:10:00,CST,2054-04-30 06:10:00,0,0,0,0,0K,0,,F3,Unknown,3.0,880,,,,,30.42,-97.45,30.43,-97.42,,,TX,2054-04-30 06:10:00,2054-04-30 06:10:00,False,False
,10122704,Texas,491,Williamson,,2054-04-30 06:15:00,CST,2054-04-30 06:15:00,6,0,0,0,250K,0,,F3,Unknown,18.1,880,,,,,30.43,-97.42,30.62,-97.2,,,TX,2054-04-30 06:15:00,2054-04-30 06:15:00,False,False
,10122705,Texas,287,Lee,,2054-04-30 06:30:00,CST,2054-04-30 06:30:00,2,0,0,0,250K,0,,F2,Unknown,3.0,880,,,,,30.1,-96.97,30.13,-96.98,,,TX,2054-04-30 06:30:00,2054-04-30 06:30:00,False,False
,10122706,Texas,331,Milam,,2054-04-30 06:30:00,CST,2054-04-30 06:30:00,0,0,0,0,250K,0,,F3,Unknown,118.8,880,,,,,30.62,-97.2,31.48,-95.47,,,TX,2054-04-30 06:30:00,2054-04-30 06:30:00,False,False
,10122707,Texas,149,Fayette,,2054-04-30 06:45:00,CST,2054-04-30 06:45:00,0,0,0,0,25K,0,,F2,Unknown,12.8,880,,,,,30.13,-96.82,30.2,-96.62,,,TX,2054-04-30 06:45:00,2054-04-30 06:45:00,False,False
,10122709,Texas,455,Trinity,,2054-04-30 08:00:00,CST,2054-04-30 08:00:00,13,0,0,0,250K,0,,F2,Unknown,17.8,883,,,,,31.07,-95.12,31.18,-94.85,,,TX,2054-04-30 08:00:00,2054-04-30 08:00:00,False,False
,10122710,Texas,5,Angelina,,2054-04-30 08:25:00,CST,2054-04-30 08:25:00,12,0,0,0,250K,0,,F2,Unknown,25.9,883,,,,,31.18,-94.85,31.37,-94.47,,,TX,2054-04-30 08:25:00,2054-04-30 08:25:00,False,False
,10110977,South Dakota,35,Davison,,2054-05-27 12:58:00,CST,2054-05-27 12:58:00,1,0,0,0,25K,0,,F2,Unknown,1.0,137,,,,,43.5,-98.1,,,,,SD,2054-05-27 12:58:00,2054-05-27 12:58:00,False,False
,10110978,South Dakota,61,Hanson,,2054-05-27 13:25:00,CST,2054-05-27 13:25:00,1,0,0,0,25K,0,,F2,Unknown,2.3,100,,,,,43.62,-97.78,43.63,-97.72,,,SD,2054-05-27 13:25:00,2054-05-27 13:25:00,False,False
,10098691,Oklahoma,109,Oklahoma,,2054-09-29 15:20:00,CST,2054-09-29 15:20:00,0,0,0,0,25K,0,,F2,Unknown,0.1,100,,,,,35.5,-97.58,,,,,OK,2054-09-29 15:20:00,2054-09-29 15:20:00,False,False
,10098692,Oklahoma,45,Ellis,,2054-10-25 18:30:00,CST,2054-10-25 18:30:00,0,0,0,0,.25K,0,,F0,Unknown,7.9,33,,,,,36.25,-99.7,36.33,-99.6,,,OK,2054-10-25 18:30:00,2054-10-25 18:30:00,False,False
,10080567,New Mexico,25,Lea,,2054-05-16 15:00:00,CST,2054-05-16 15:00:00,0,0,0,0,.25K,0,,F1,Unknown,0.5,100,,,,,32.97,-103.57,,,,,NM,2054-05-16 15:00:00,2054-05-16 15:00:00,False,False
,10080568,New Mexico,25,Lea,,2054-05-16 17:30:00,CST,2054-05-16 17:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,32.2,-103.2,,,,,NM,2054-05-16 17:30:00,2054-05-16 17:30:00,False,False
,10080569,New Mexico,53,Socorro,,2054-05-17 16:00:00,CST,2054-05-17 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.8,-106.6,,,,,NM,2054-05-17 16:00:00,2054-05-17 16:00:00,False,False
,10080570,New Mexico,25,Lea,,2054-05-17 20:00:00,CST,2054-05-17 20:00:00,0,0,0,0,.03K,0,,F3,Unknown,0.0,33,,,,,32.97,-103.37,,,,,NM,2054-05-17 20:00:00,2054-05-17 20:00:00,False,False
,10080571,New Mexico,25,Lea,,2054-05-17 21:00:00,CST,2054-05-17 21:00:00,0,0,0,0,0K,0,,F1,Unknown,4.3,50,,,,,32.17,-103.23,32.22,-103.2,,,NM,2054-05-17 21:00:00,2054-05-17 21:00:00,False,False
,10080572,New Mexico,59,Union,,2054-06-29 14:30:00,CST,2054-06-29 14:30:00,0,0,0,0,0K,0,,F0,Unknown,3.8,300,,,,,36.02,-103.2,36.07,-103.17,,,NM,2054-06-29 14:30:00,2054-06-29 14:30:00,False,False
