episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
80292,482622,Illinois,47,Edwards,PAH,2013-11-17 13:31:00,CST-6,2013-11-17 13:44:00,0,0,0,0,200.00K,0.00K,NWS Storm Survey,EF2,130 mph,6.83,300.0,,,,,38.4287,-88.1482,38.4486,-88.0245,"Supercell thunderstorms developed along a pre-frontal low pressure trough over Missouri and then moved east across southern Illinois. Very strong wind fields coupled with moderate amounts of instability resulted in several supercell thunderstorms, some of which produced tornadoes. The storms moved through the warm sector of a low pressure system characterized by mixed-layer capes around 1000 j/kg. Southerly surface winds transported rich low-level moisture north of the Ohio River, with dew points in the mid 60's. Areas of partial sunshine immediately preceding the convection bolstered instability. The low level wind shear was very strong, with 0 to 1 km storm-relative helicity at or above 500. Strong southerly surface winds ahead of the storms gusted to around 45 mph from Mount Vernon to Carbondale during the midday hours.","The tornado crossed into Edwards County from Wayne County. Numerous trees were snapped or uprooted. A new addition to a house was destroyed. An attached garage was destroyed, with two vehicles turned 180 degrees. Two 100-year-old barns were totally destroyed. Several 100-year-old trees were snapped or uprooted. Other residences in the area sustained minor damage. The estimated peak winds in this tornado were 130 mph. The maximum intensity was attained just west of Illinois Route 130, almost due north of Albion. A second shorter track EF-2 tornado occurred simultaneously just south of this tornado. Both tornadoes were witnessed on the ground at the same time. This tornado was spawned by the same supercell that produced the EF-2 tornado that tracked from Sims to Fairfield in Wayne County.",IL,2013-11-17 13:31:00,2013-11-17 13:44:00,False,False
73309,442927,Kansas,117,Marshall,TOP,2013-05-27 20:40:00,CST-6,2013-05-27 20:45:00,0,0,0,0,,,NWS Storm Survey,EF2,111-135 mph,3.83,150.0,,,,,39.834,-96.737,39.858,-96.672,Severe thunderstorms impacted parts of northern Kansas. The most notable event occurred just west of Marysville where a strong tornado damaged approximately 30 homes and businesses. No injuries were reported.,"Survey revealed EF2 damage with winds to around 130 mph produced significant damage to a John Deere dealership and a roofing warehouse just south of highway 36 and just west of Marysville, Kansas. The tornado traveled approximately 3 to 4 miles before weakening and lifting near highway 77 north of Marysville. No injuries were reported.",KS,2013-05-27 21:40:00,2013-05-27 21:45:00,True,True
70722,427857,Louisiana,31,De Soto,SHV,2013-02-18 14:38:00,CST-6,2013-02-18 14:42:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,2.03,10.0,,,,,31.9255,-93.685,31.9399,-93.6548,"A warm and unstable airmass developed across the Southern Plains and Lower Mississippi Valley during the day as an ejecting upper trough moved into the Plains. A strong cold front moved out of Southern Oklahoma and North Texas during the day with a very strong pressure gradient ahead of the cold front. Strong gradient winds from the south approached 40 mph across many locations with the ambient temperature reaching 70 degrees. Deep layer shear in the lowest 6 kilometers were in excess of 50kts with strong low level shear noted as well. Combine that with excessive atmospheric lapse rates and all the ingredients were present for strong to severe thunderstorms that produced large hail, damaging wind gusts and isolated tornadoes.","The National Weather Service conducted a storm survey south of Mansfield, Louisiana and determined that a weak EF0 tornado touched down. Damage consisted of several large branches snapped along Hudson Darby Road and Hwy 513 south of Mansfield.",LA,2013-02-18 14:38:00,2013-02-18 14:42:00,False,False
80292,482623,Illinois,47,Edwards,PAH,2013-11-17 13:33:00,CST-6,2013-11-17 13:38:00,0,0,0,0,150.00K,0.00K,NWS Storm Survey,EF2,110 mph,4.14,100.0,,,,,38.419,-88.1483,38.4361,-88.0749,"Supercell thunderstorms developed along a pre-frontal low pressure trough over Missouri and then moved east across southern Illinois. Very strong wind fields coupled with moderate amounts of instability resulted in several supercell thunderstorms, some of which produced tornadoes. The storms moved through the warm sector of a low pressure system characterized by mixed-layer capes around 1000 j/kg. Southerly surface winds transported rich low-level moisture north of the Ohio River, with dew points in the mid 60's. Areas of partial sunshine immediately preceding the convection bolstered instability. The low level wind shear was very strong, with 0 to 1 km storm-relative helicity at or above 500. Strong southerly surface winds ahead of the storms gusted to around 45 mph from Mount Vernon to Carbondale during the midday hours.",This tornado travelled just south of and nearly parallel to another EF-2 tornado. Two machine sheds were destroyed along with a barn. Several trees were snapped. More than one eyewitness saw both tornadoes on the ground at the same time. Peak winds were estimated near 110 mph. This tornado was spawned by the same supercell that produced the EF-2 tornado that tracked from Sims to Fairfield in Wayne County.,IL,2013-11-17 13:33:00,2013-11-17 13:38:00,False,False
80292,482624,Illinois,81,Jefferson,PAH,2013-11-17 13:05:00,CST-6,2013-11-17 13:06:00,0,0,0,0,3.00K,0.00K,NWS Storm Survey,EF1,105 mph,0.15,25.0,,,,,38.2779,-88.7577,38.2784,-88.755,"Supercell thunderstorms developed along a pre-frontal low pressure trough over Missouri and then moved east across southern Illinois. Very strong wind fields coupled with moderate amounts of instability resulted in several supercell thunderstorms, some of which produced tornadoes. The storms moved through the warm sector of a low pressure system characterized by mixed-layer capes around 1000 j/kg. Southerly surface winds transported rich low-level moisture north of the Ohio River, with dew points in the mid 60's. Areas of partial sunshine immediately preceding the convection bolstered instability. The low level wind shear was very strong, with 0 to 1 km storm-relative helicity at or above 500. Strong southerly surface winds ahead of the storms gusted to around 45 mph from Mount Vernon to Carbondale during the midday hours.",Several trees were snapped during this brief touchdown on the north side of Interstate 64. Peak winds were estimated near 105 mph.,IL,2013-11-17 13:05:00,2013-11-17 13:06:00,False,False
80292,482625,Illinois,185,Wabash,PAH,2013-11-17 13:44:00,CST-6,2013-11-17 13:54:00,1,0,0,0,250.00K,0.00K,NWS Storm Survey,EF2,111-135 mph,10.28,225.0,,,,,38.4892,-87.9229,38.5007,-87.7333,"Supercell thunderstorms developed along a pre-frontal low pressure trough over Missouri and then moved east across southern Illinois. Very strong wind fields coupled with moderate amounts of instability resulted in several supercell thunderstorms, some of which produced tornadoes. The storms moved through the warm sector of a low pressure system characterized by mixed-layer capes around 1000 j/kg. Southerly surface winds transported rich low-level moisture north of the Ohio River, with dew points in the mid 60's. Areas of partial sunshine immediately preceding the convection bolstered instability. The low level wind shear was very strong, with 0 to 1 km storm-relative helicity at or above 500. Strong southerly surface winds ahead of the storms gusted to around 45 mph from Mount Vernon to Carbondale during the midday hours.","Four homes were damaged, and two mobile homes were destroyed. One mobile home was thrown across the road and the frame was wrapped around a tree. One woman inside was injured. Another nearby mobile home was turned on its side. One home had part of the roof lifted off. The garage of the residence was destroyed, but most of the articles inside were left untouched. Debris from this residence was thrown several hundred yards. Several outbuildings were destroyed. Peak winds in this tornado were estimated near 125 mph. The peak intensity occurred almost due north of Mount Carmel. This tornado was spawned by the same supercell that produced EF-2 tornadoes in Wayne and Edwards Counties.",IL,2013-11-17 13:44:00,2013-11-17 13:54:00,False,False
80292,482626,Illinois,191,Wayne,PAH,2013-11-17 13:08:00,CST-6,2013-11-17 13:20:00,0,0,0,0,150.00K,0.00K,NWS Storm Survey,EF2,111-135 mph,9.48,150.0,,,,,38.37,-88.53,38.3902,-88.3569,"Supercell thunderstorms developed along a pre-frontal low pressure trough over Missouri and then moved east across southern Illinois. Very strong wind fields coupled with moderate amounts of instability resulted in several supercell thunderstorms, some of which produced tornadoes. The storms moved through the warm sector of a low pressure system characterized by mixed-layer capes around 1000 j/kg. Southerly surface winds transported rich low-level moisture north of the Ohio River, with dew points in the mid 60's. Areas of partial sunshine immediately preceding the convection bolstered instability. The low level wind shear was very strong, with 0 to 1 km storm-relative helicity at or above 500. Strong southerly surface winds ahead of the storms gusted to around 45 mph from Mount Vernon to Carbondale during the midday hours.","This tornado touched down on the southwest side of Sims. It quickly intensified and destroyed a double wide mobile home on the northeast side of Sims. The tornado continued northeast and crossed Highway 15, producing tree and power pole damage. The tornado moved east across the Wayne County landfill, damaging the building on the grounds. The tornado continued into the north side of Fairfield, producing mainly minor damage to homes. Peak winds in this tornado were estimated near 135 mph. The maximum intensity was on the northeast side of Sims.",IL,2013-11-17 13:08:00,2013-11-17 13:20:00,False,False
76280,459937,Colorado,87,Morgan,BOU,2013-08-03 13:00:00,MST-7,2013-08-03 13:03:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,0.1,50.0,,,,,40.27,-103.79,40.27,-103.79,"Severe thunderstorms brought damaging hail, wind, tornadoes, heavy rain and flash flooding to portions of the Urban Corridor and Northeast Plains. Very large hail, ranging from quarter to softball size, caused extensive damage to property and crops. Several small and brief non supercell tornadoes touched down but did little if any damage. Most the damage was the result of the large hail, intense thunderstorm winds, heavy rain and flash flooding. In Erie, a velodrome under construction was heavily damaged.",A tornado touched down briefly in an open field. No damage was reported.,CO,2013-08-03 14:00:00,2013-08-03 14:03:00,True,True
80819,483896,Illinois,183,Vermilion,ILX,2013-11-17 13:03:00,CST-6,2013-11-17 13:23:00,1,0,0,0,9.50M,0.00K,NWS Storm Survey,EF2,111-135 mph,19.68,440.0,,,,,39.9445,-87.9026,40.0967,-87.5882,"A powerful low pressure system tracked from the central Rockies toward the southern Great Lakes on November 17th. As the system approached central Illinois, unseasonably warm and humid air was pulled northward into the area, resulting in high temperatures soaring into the 70s. This very unstable airmass coupled with strong jet stream level winds aloft created numerous strong to severe thunderstorms. Many of the storms became supercells, producing damaging long-track tornadoes. A total of 10 tornadoes touched down across central Illinois, including an EF4 tornado that severely impacted the community of Washington in Tazewell County. Three people were killed and 142 others were injured as the storms tracked through the area. Total damage was estimated at 1.06 billion dollars across central Illinois.","A tornado touched down in an open field 2.8 miles NE of Allerton at 1:03 PM CST. The tornado tracked to the northeast for about 15 miles and did major damage to 2 homes, roof damage to 4 other homes, and destroyed 9 outbuildings, 4 garages, and 2 grain bins. Numerous trees and power poles were also snapped. The tornado crossed State Route 1 about 2 miles north of Westville, impacting the villages of Belgium and Hegeler where 1 person was injured. Nine homes sustained major damage, 26 had significant roof damage, and more than 100 had minor roof damage. The tornado also damaged more than 50 mobile homes, numerous garages and vehicles, and destroyed about 25 outbuildings. The tornado crossed the Vermilion River and moved through about a mile of forested area before dissipating 4.4 miles NE of Westville and 3 miles W of the Indiana border. Total damage was estimated at $9.5 million.",IL,2013-11-17 13:03:00,2013-11-17 13:23:00,False,False
80819,483775,Illinois,179,Tazewell,ILX,2013-11-17 10:59:00,CST-6,2013-11-17 11:12:00,121,0,3,0,910.00M,0.00K,NWS Storm Survey,EF4,166-200 mph,14.16,880.0,ILX,Illinois,203.0,Woodford,40.622,-89.5678,40.7482,-89.3549,"A powerful low pressure system tracked from the central Rockies toward the southern Great Lakes on November 17th. As the system approached central Illinois, unseasonably warm and humid air was pulled northward into the area, resulting in high temperatures soaring into the 70s. This very unstable airmass coupled with strong jet stream level winds aloft created numerous strong to severe thunderstorms. Many of the storms became supercells, producing damaging long-track tornadoes. A total of 10 tornadoes touched down across central Illinois, including an EF4 tornado that severely impacted the community of Washington in Tazewell County. Three people were killed and 142 others were injured as the storms tracked through the area. Total damage was estimated at 1.06 billion dollars across central Illinois.","A tornado touched down 2.4 miles SE of East Peoria at 10:59 AM CST, then tracked northeastward through parts of East Peoria and Washington before crossing the border into Woodford County at 11:12 AM CST. One man in Washington was killed by the tornado, one woman from Washington died 11 days later from multiple serious injuries sustained by the tornado, one man died six weeks later from injuries sustained by the tornado, and 121 people were injured. In East Peoria: 20 homes were destroyed, while 75 homes, 7 businesses, and 5 apartment buildings suffered major damage. Minor damage occurred to 137 homes and 3 businesses. In addition, nearly 400 vehicles were damaged, thousands of trees and numerous power poles were destroyed. The estimated damage in East Peoria stands at $110 million.In Washington: The tornado increased to EF4 intensity and widened to between 1/4 and 1/2 mile wide. 633 homes, 7 businesses, 7 apartment buildings, and 2,500 vehicles were destroyed. Major damage occurred to 280 homes, 2 businesses, the roof of a school, and several outbuildings. Minor damage occurred to another 190 homes. Thousands of trees and power poles were snapped. Nearly 5,000 people were in the path of this tornado: however, injury and fatality totals were relatively low due to early warning and the fact that many people were either in church or out of town at the time. The tornado moved out of the Washington city limits and across another 2 miles of rural Tazewell County before crossing the border into Woodford County. Total damage in Washington is estimated at $800 million.",IL,2013-11-17 10:59:00,2013-11-17 11:12:00,False,False
80089,485058,Indiana,171,Warren,IND,2013-11-17 14:25:00,EST-5,2013-11-17 14:26:00,0,0,0,0,15.00K,0.00K,NWS Storm Survey,EF2,111-135 mph,1.73,150.0,,,,,40.1273,-87.4585,40.1453,-87.4356,"A large outbreak of severe weather took place on November 17, 2013. In Indiana alone there were 29 tornadoes, with dozens more in other states. In central Indiana the strongest tornado was rated an EF-3. There were 8 EF-2 tornadoes, 6 EF-1 tornadoes, and 1 EF-0 tornado in central Indiana. This number of tornadoes for the entire state is the largest outbreak for November in recorded history for Indiana, and the third largest outbreak in state history for any month (June 2, 1990 is first with 37 tornadoes, April 19, 2011 is second with 29 tornadoes). A potent weather system moved into the Ohio Valley during the afternoon of November 17, 2013. The setup became ideal for severe weather, including multiple tornadoes. A strong jet stream was approaching central Indiana during the afternoon of November 17. An upper trough was approaching the area as well. Not far off the surface, strong winds were flowing north from the Gulf of Mexico. Speeds at 500 meters over Indiana at 3:00 PM were over 50 mph. This system's setup provided the area with plenty of instability for thunderstorms to form. The turning of the winds with height, set up by the approaching upper trough and winds ahead of the surface cold front, set the stage for the potential for tornadoes. The effective storm relative helicity values, by mid-afternoon,were 500 to 700 m2/s2 across central Indiana and were extremely high for November. As a result of this setup, numerous thunderstorms developed across Illinois and quickly became severe. These storms produced numerous tornadoes across Illinois. The strong winds aloft caused the storms to move quickly into Indiana, where additional tornadoes and severe thunderstorms developed.","At 1422EST, this EF-2 tornado developed along the Illinois-Indiana state line, just west of Rileysburg. A church was pushed off its foundation and the exterior walls collapsed in Rileysburg. A train car was also pushed off railroad tracks and a grain elevator was damaged in Rileysburg. Two mobile homes were completely destroyed to the west-southwest of Covington. At 1425EST, the tornado moved into south-central Warren County. Some trees were downed west of Covington in Warren County. The tornado lifted 2 miles west of Covington at 1426EST.",IN,2013-11-17 14:25:00,2013-11-17 14:26:00,False,False
76280,476156,Colorado,123,Weld,BOU,2013-08-03 16:40:00,MST-7,2013-08-03 16:40:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,0.1,50.0,,,,,40.0508,-105.0506,40.0508,-105.0506,"Severe thunderstorms brought damaging hail, wind, tornadoes, heavy rain and flash flooding to portions of the Urban Corridor and Northeast Plains. Very large hail, ranging from quarter to softball size, caused extensive damage to property and crops. Several small and brief non supercell tornadoes touched down but did little if any damage. Most the damage was the result of the large hail, intense thunderstorm winds, heavy rain and flash flooding. In Erie, a velodrome under construction was heavily damaged.",A tornado touched down briefly but did no damage.,CO,2013-08-03 17:40:00,2013-08-03 17:40:00,True,True
80819,483894,Illinois,183,Vermilion,ILX,2013-11-17 13:00:00,CST-6,2013-11-17 13:14:00,0,0,0,0,2.50M,0.00K,NWS Storm Survey,EF2,111-135 mph,14.16,440.0,LOT,Illinois,75.0,Iroquois,40.3485,-87.931,40.488,-87.7339,"A powerful low pressure system tracked from the central Rockies toward the southern Great Lakes on November 17th. As the system approached central Illinois, unseasonably warm and humid air was pulled northward into the area, resulting in high temperatures soaring into the 70s. This very unstable airmass coupled with strong jet stream level winds aloft created numerous strong to severe thunderstorms. Many of the storms became supercells, producing damaging long-track tornadoes. A total of 10 tornadoes touched down across central Illinois, including an EF4 tornado that severely impacted the community of Washington in Tazewell County. Three people were killed and 142 others were injured as the storms tracked through the area. Total damage was estimated at 1.06 billion dollars across central Illinois.","This tornado crossed from Champaign County into Vermilion County 4.1 miles NW of Armstrong at 1:00 PM CST, then tracked northeastward across rural northwest Vermilion County. The tornado destroyed 1 home, 20 outbuildings, and a camper. It also damaged 7 other homes and snapped numerous power poles and trees. The tornado weakened as it moved out of Vermilion County into Iroquois County in National Weather Service Chicago's County Warning Area (CWA) about 3.7 miles WNW of Hoopeston at 1:14PM CST.",IL,2013-11-17 13:00:00,2013-11-17 13:14:00,False,False
80819,483895,Illinois,41,Douglas,ILX,2013-11-17 12:46:00,CST-6,2013-11-17 12:51:00,0,0,0,0,220.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,4.51,440.0,,,,,39.8326,-88.2655,39.8726,-88.1983,"A powerful low pressure system tracked from the central Rockies toward the southern Great Lakes on November 17th. As the system approached central Illinois, unseasonably warm and humid air was pulled northward into the area, resulting in high temperatures soaring into the 70s. This very unstable airmass coupled with strong jet stream level winds aloft created numerous strong to severe thunderstorms. Many of the storms became supercells, producing damaging long-track tornadoes. A total of 10 tornadoes touched down across central Illinois, including an EF4 tornado that severely impacted the community of Washington in Tazewell County. Three people were killed and 142 others were injured as the storms tracked through the area. Total damage was estimated at 1.06 billion dollars across central Illinois.","A tornado touched down in a field just west of mile marker 216 along I-57 at 12:46 PM CST, then tracked northeastward before dissipating 2 miles WNW of Villa Grove at 12:51 PM CST. The tornado crossed the interstate, then destroyed 3 outbuildings and damaged the roofs of 2 homes. For the next 4 miles, it moved through mainly open fields, damaging trees and power lines. The tornado dissipated about 2 miles WNW of Villa Grove when it merged with a larger tornado that was moving ENE across north-central Douglas County.",IL,2013-11-17 12:46:00,2013-11-17 12:51:00,False,False
80819,483766,Illinois,143,Peoria,ILX,2013-11-17 10:52:00,CST-6,2013-11-17 10:53:00,0,0,0,0,40.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.16,100.0,ILX,Illinois,179.0,Tazewell,40.5756,-89.6569,40.5768,-89.6542,"A powerful low pressure system tracked from the central Rockies toward the southern Great Lakes on November 17th. As the system approached central Illinois, unseasonably warm and humid air was pulled northward into the area, resulting in high temperatures soaring into the 70s. This very unstable airmass coupled with strong jet stream level winds aloft created numerous strong to severe thunderstorms. Many of the storms became supercells, producing damaging long-track tornadoes. A total of 10 tornadoes touched down across central Illinois, including an EF4 tornado that severely impacted the community of Washington in Tazewell County. Three people were killed and 142 others were injured as the storms tracked through the area. Total damage was estimated at 1.06 billion dollars across central Illinois.",A tornado touched down in far eastern Peoria County about 4 miles ENE of Mapleton at 10:52 AM CST. The tornado uprooted dozens of trees and snapped several power poles before crossing the Illinois River into Tazewell County at 10:53 AM CST.,IL,2013-11-17 10:52:00,2013-11-17 10:53:00,False,False
80928,484469,Mississippi,27,Coahoma,MEG,2013-12-21 17:19:00,CST-6,2013-12-21 17:28:00,2,0,1,0,1.00M,0.00K,NWS Storm Survey,EF2,120 mph,10.07,300.0,,,,,34.149,-90.767,34.21,-90.607,A potent upper level disturbance moved out of the East Texas while a surface low pressure system tracked from Arkansas along a stalled front. Moist and unstable air moved into the Mid-South in advance of the stalled front and the developing low pressure system. As a result a line of showers and thunderstorms moved across North Mississippi during the evening hours of December 21st. Many storms were severe with reports of damaging winds and a few tornadoes.,A tornado touched down in Rena Lara and tracked northeast. There was major damage to a mobile home where the fatality occurred. Two large garage sheds were completely destroyed. Two football light poles were bent and destroyed at the Cohoma County High School. There was roof and window damage to the elementary school on Bobo-Sharard Road. Several homes had minor roof damage and four homes had significant roof damage on County Road 332. Several trees were uprooted or snapped off along the path of the tornado. The tornado lifted just west of Clarksdale. The peak winds were estimated at 120 mph.,MS,2013-12-21 17:19:00,2013-12-21 17:28:00,False,False
70721,427858,Texas,401,Rusk,SHV,2013-02-18 17:27:00,CST-6,2013-02-18 17:29:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,1.23,15.0,,,,,32.0183,-94.921,32.0128,-94.901,"A warm and unstable airmass developed across the Southern Plains and Lower Mississippi Valley during the day as an ejecting upper trough moved into the Plains. A strong cold front moved out of Southern Oklahoma and North Texas during the day with a very strong pressure gradient ahead of the cold front. Strong gradient winds from the south approached 40 mph across many locations with the ambient temperature reaching 70 degrees. Deep layer shear in the lowest 6 kilometers were in excess of 50kts with strong low level shear noted as well. Combine that with excessive atmospheric lapse rates and all the ingredients were present for strong to severe thunderstorms that produced large hail, damaging wind gusts and isolated tornadoes.","The National Weather Service conducted a storm survey in Rusk County, Texas and determined that a weak EF0 tornado touched down east of New Summerfield, Texas. Damage consisted of several trees uprooted and large branches snapped along FM 1798 and FM 839 near Cat Creek.",TX,2013-02-18 17:27:00,2013-02-18 17:29:00,False,False
80819,483772,Illinois,179,Tazewell,ILX,2013-11-17 10:53:00,CST-6,2013-11-17 10:55:00,10,0,0,0,45.00M,0.00K,NWS Storm Survey,EF2,111-135 mph,2.1,100.0,,,,,40.5768,-89.6542,40.5922,-89.6198,"A powerful low pressure system tracked from the central Rockies toward the southern Great Lakes on November 17th. As the system approached central Illinois, unseasonably warm and humid air was pulled northward into the area, resulting in high temperatures soaring into the 70s. This very unstable airmass coupled with strong jet stream level winds aloft created numerous strong to severe thunderstorms. Many of the storms became supercells, producing damaging long-track tornadoes. A total of 10 tornadoes touched down across central Illinois, including an EF4 tornado that severely impacted the community of Washington in Tazewell County. Three people were killed and 142 others were injured as the storms tracked through the area. Total damage was estimated at 1.06 billion dollars across central Illinois.","This tornado crossed the Illinois River from Peoria County at 10:53 AM CST. It tracked through the northwest side of Pekin before lifting 2 miles northeast of Pekin at 10:54 AM CST. Approximately 179 houses and 6 businesses suffered major damage, while 182 houses experienced minor roof damage. In addition, 3 apartment buildings lost their roofs, a power substation had minor damage, and hundreds of cars were damaged. Ten people were injured.",IL,2013-11-17 10:53:00,2013-11-17 10:55:00,False,False
80928,485065,Mississippi,107,Panola,MEG,2013-12-21 17:57:00,CST-6,2013-12-21 18:00:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF1,100 mph,4.3,200.0,MEG,Mississippi,137.0,Tate,34.519,-90.094,34.5539,-90.0313,A potent upper level disturbance moved out of the East Texas while a surface low pressure system tracked from Arkansas along a stalled front. Moist and unstable air moved into the Mid-South in advance of the stalled front and the developing low pressure system. As a result a line of showers and thunderstorms moved across North Mississippi during the evening hours of December 21st. Many storms were severe with reports of damaging winds and a few tornadoes.,A tornado touched down in Northern Panola County near the intersection of Highway 310 and Pleasant Grove Road causing minor roof damage to a home. The tornado uprooted and snapped off trees in Panola County and then tracked northeast into Tate County. Peak winds were estimated at 100 mph.,MS,2013-12-21 17:57:00,2013-12-21 18:00:00,False,False
80928,485067,Mississippi,137,Tate,MEG,2013-12-21 18:00:00,CST-6,2013-12-21 18:02:00,0,0,0,0,125.00K,0.00K,NWS Storm Survey,EF1,100 mph,1.87,200.0,,,,,34.5539,-90.0313,34.57,-90.005,A potent upper level disturbance moved out of the East Texas while a surface low pressure system tracked from Arkansas along a stalled front. Moist and unstable air moved into the Mid-South in advance of the stalled front and the developing low pressure system. As a result a line of showers and thunderstorms moved across North Mississippi during the evening hours of December 21st. Many storms were severe with reports of damaging winds and a few tornadoes.,A tornado tracked northeast from Panola County and caused roof damage at four homes near Hammond Hill Road. A two story home received damage when a covered porch was lifted and deposited on to the roof of the garage. Peak winds were estimated at 100 mph.,MS,2013-12-21 18:00:00,2013-12-21 18:02:00,False,False
70721,428004,Texas,365,Panola,SHV,2013-02-18 18:05:00,CST-6,2013-02-18 18:07:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.81,30.0,,,,,32.2831,-94.3466,32.2847,-94.3328,"A warm and unstable airmass developed across the Southern Plains and Lower Mississippi Valley during the day as an ejecting upper trough moved into the Plains. A strong cold front moved out of Southern Oklahoma and North Texas during the day with a very strong pressure gradient ahead of the cold front. Strong gradient winds from the south approached 40 mph across many locations with the ambient temperature reaching 70 degrees. Deep layer shear in the lowest 6 kilometers were in excess of 50kts with strong low level shear noted as well. Combine that with excessive atmospheric lapse rates and all the ingredients were present for strong to severe thunderstorms that produced large hail, damaging wind gusts and isolated tornadoes.","The National Weather Service conducted a storm survey and determined that a weak EF0 tornado touched down north of Carthage, Texas. Damage consisted of numerous large limbs and a few pine trees snapped along FM 1794 just south of the Sabine River.",TX,2013-02-18 18:05:00,2013-02-18 18:07:00,False,False
70721,428005,Texas,365,Panola,SHV,2013-02-18 18:13:00,CST-6,2013-02-18 18:13:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.01,10.0,,,,,32.2893,-94.2826,32.2893,-94.2826,"A warm and unstable airmass developed across the Southern Plains and Lower Mississippi Valley during the day as an ejecting upper trough moved into the Plains. A strong cold front moved out of Southern Oklahoma and North Texas during the day with a very strong pressure gradient ahead of the cold front. Strong gradient winds from the south approached 40 mph across many locations with the ambient temperature reaching 70 degrees. Deep layer shear in the lowest 6 kilometers were in excess of 50kts with strong low level shear noted as well. Combine that with excessive atmospheric lapse rates and all the ingredients were present for strong to severe thunderstorms that produced large hail, damaging wind gusts and isolated tornadoes.","The National Weather Service conducted a storm survey and determined that a weak EF0 tornado touched down briefly northeast of Carthage, Texas. Damage consisted of a small, snapped hardwood tree along County Road 307.",TX,2013-02-18 18:13:00,2013-02-18 18:13:00,False,False
70721,428006,Texas,365,Panola,SHV,2013-02-18 18:19:00,CST-6,2013-02-18 18:19:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.01,20.0,,,,,32.2578,-94.2343,32.2578,-94.2343,"A warm and unstable airmass developed across the Southern Plains and Lower Mississippi Valley during the day as an ejecting upper trough moved into the Plains. A strong cold front moved out of Southern Oklahoma and North Texas during the day with a very strong pressure gradient ahead of the cold front. Strong gradient winds from the south approached 40 mph across many locations with the ambient temperature reaching 70 degrees. Deep layer shear in the lowest 6 kilometers were in excess of 50kts with strong low level shear noted as well. Combine that with excessive atmospheric lapse rates and all the ingredients were present for strong to severe thunderstorms that produced large hail, damaging wind gusts and isolated tornadoes.","The National Weather Service conducted a storm survey and determined that a brief tornado touched down northeast of Carthage, Texas. Damage consisted of two pine trees snapped along FM 31 near the County Road 316 intersection.",TX,2013-02-18 18:19:00,2013-02-18 18:19:00,False,False
