episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10082491,New Hampshire,9,Grafton,,2063-07-14 13:30:00,CST,2063-07-14 13:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,83,,,,,43.75,-71.8,,,,,NH,2063-07-14 13:30:00,2063-07-14 13:30:00,False,False
,10029702,Louisiana,17,Caddo,,2063-11-22 09:30:00,CST,2063-11-22 09:30:00,0,0,0,0,2.5K,0,,F1,Unknown,3.6,283,,,,,32.83,-93.9,32.87,-93.87,,,LA,2063-11-22 09:30:00,2063-11-22 09:30:00,False,False
,10084257,Ohio,135,Preble,,2063-05-27 16:00:00,CST,2063-05-27 16:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,39.87,-84.6,,,,,OH,2063-05-27 16:00:00,2063-05-27 16:00:00,False,False
,10084258,Ohio,37,Darke,,2063-05-27 18:00:00,CST,2063-05-27 18:00:00,0,0,0,0,25K,0,,F2,Unknown,1.0,33,,,,,40.12,-84.67,,,,,OH,2063-05-27 18:00:00,2063-05-27 18:00:00,False,False
,10084259,Ohio,89,Licking,,2063-06-05 17:05:00,CST,2063-06-05 17:05:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,39.95,-82.65,,,,,OH,2063-06-05 17:05:00,2063-06-05 17:05:00,False,False
,10084260,Ohio,129,Pickaway,,2063-06-05 17:30:00,CST,2063-06-05 17:30:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,39.77,-83.07,,,,,OH,2063-06-05 17:30:00,2063-06-05 17:30:00,False,False
,10094964,Oklahoma,137,Stephens,,2063-03-30 16:30:00,CST,2063-03-30 16:30:00,0,0,0,0,2.5K,0,,,Unknown,2.0,50,,,,,34.55,-97.9,,,,,OK,2063-03-30 16:30:00,2063-03-30 16:30:00,False,False
,10094973,Oklahoma,29,Coal,,2063-04-24 18:30:00,CST,2063-04-24 18:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,34.7,-96.35,,,,,OK,2063-04-24 18:30:00,2063-04-24 18:30:00,False,False
,10113609,South Dakota,81,Lawrence,,2063-06-03 10:30:00,CST,2063-06-03 10:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,44.52,-103.92,,,,,SD,2063-06-03 10:30:00,2063-06-03 10:30:00,False,False
,10122201,Texas,97,Cooke,,2063-11-19 11:00:00,CST,2063-11-19 11:00:00,0,0,0,0,0K,0,,F1,Unknown,0.5,17,,,,,33.65,-97.37,,,,,TX,2063-11-19 11:00:00,2063-11-19 11:00:00,False,False
,10122194,Texas,391,Refugio,,2063-11-08 13:00:00,CST,2063-11-08 13:00:00,0,0,0,0,0K,0,,F0,Unknown,0.5,17,,,,,28.25,-97.3,,,,,TX,2063-11-08 13:00:00,2063-11-08 13:00:00,False,False
,10122200,Texas,337,Montague,,2063-11-19 10:00:00,CST,2063-11-19 10:00:00,0,0,0,0,0K,0,,F1,Unknown,0.5,100,,,,,33.93,-97.62,,,,,TX,2063-11-19 10:00:00,2063-11-19 10:00:00,False,False
,10092721,Oklahoma,7,Beaver,,2063-07-15 20:15:00,CST,2063-07-15 20:15:00,0,0,0,0,0K,0,,F3,Unknown,0.0,33,,,,,36.77,-100.62,,,,,OK,2063-07-15 20:15:00,2063-07-15 20:15:00,False,False
,10092722,Oklahoma,7,Beaver,,2063-07-15 20:20:00,CST,2063-07-15 20:20:00,0,0,0,0,.03K,0,,F2,Unknown,0.0,33,,,,,36.73,-100.6,,,,,OK,2063-07-15 20:20:00,2063-07-15 20:20:00,False,False
,10092728,Oklahoma,73,Kingfisher,,2063-07-28 14:30:00,CST,2063-07-28 14:30:00,0,0,0,0,25K,0,,F1,Unknown,0.5,400,,,,,35.8,-97.7,,,,,OK,2063-07-28 14:30:00,2063-07-28 14:30:00,False,False
,10092729,Oklahoma,109,Oklahoma,,2063-07-28 15:15:00,CST,2063-07-28 15:15:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,35.5,-97.57,,,,,OK,2063-07-28 15:15:00,2063-07-28 15:15:00,False,False
,10040390,Massachusetts,11,Franklin,,2063-05-20 13:30:00,CST,2063-05-20 13:30:00,0,0,0,0,25K,0,,F2,Unknown,0.0,17,,,,,42.4,-72.6,42.42,-72.57,,,MA,2063-05-20 13:30:00,2063-05-20 13:30:00,False,False
,10040391,Massachusetts,27,Worcester,,2063-05-20 14:10:00,CST,2063-05-20 14:10:00,0,0,0,0,25K,0,,F2,Unknown,3.8,17,,,,,42.3,-72.2,42.35,-72.13,,,MA,2063-05-20 14:10:00,2063-05-20 14:10:00,False,False
,10082483,New Hampshire,11,Hillsborough,,2063-05-09 16:00:00,CST,2063-05-09 16:00:00,0,0,0,0,250K,0,,F1,Unknown,10.1,20,,,,,43.03,-71.57,42.92,-71.43,,,NH,2063-05-09 16:00:00,2063-05-09 16:00:00,False,False
,10082484,New Hampshire,17,Strafford,,2063-05-14 16:00:00,CST,2063-05-14 16:00:00,0,0,0,0,25K,0,,F2,Unknown,8.2,50,,,,,43.3,-71.0,43.27,-70.83,,,NH,2063-05-14 16:00:00,2063-05-14 16:00:00,False,False
,10082485,New Hampshire,5,Cheshire,,2063-05-20 13:45:00,CST,2063-05-20 13:45:00,0,0,0,0,25K,0,,,Unknown,14.0,100,,,,,42.9,-72.1,43.07,-71.93,,,NH,2063-05-20 13:45:00,2063-05-20 13:45:00,False,False
,10095882,Oklahoma,119,Payne,,2063-05-26 01:30:00,CST,2063-05-26 01:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,35.98,-96.77,,,,,OK,2063-05-26 01:30:00,2063-05-26 01:30:00,False,False
,10095884,Oklahoma,37,Creek,,2063-05-26 01:50:00,CST,2063-05-26 01:50:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,35.98,-96.58,,,,,OK,2063-05-26 01:50:00,2063-05-26 01:50:00,False,False
,10095887,Oklahoma,11,Blaine,,2063-05-26 15:35:00,CST,2063-05-26 15:35:00,0,0,0,0,.03K,0,,F1,Unknown,8.6,100,,,,,36.1,-98.6,36.13,-98.45,,,OK,2063-05-26 15:35:00,2063-05-26 15:35:00,False,False
,10060339,Missouri,205,Shelby,,2063-03-04 08:30:00,CST,2063-03-04 08:30:00,0,0,0,0,25K,0,,F1,Unknown,0.3,30,,,,,39.72,-92.28,,,,,MO,2063-03-04 08:30:00,2063-03-04 08:30:00,False,False
,10060340,Missouri,11,Barton,,2063-03-04 09:00:00,CST,2063-03-04 09:00:00,0,0,0,0,25K,0,,F1,Unknown,0.2,17,,,,,37.55,-94.25,,,,,MO,2063-03-04 09:00:00,2063-03-04 09:00:00,False,False
,10060342,Missouri,215,Texas,,2063-03-04 11:45:00,CST,2063-03-04 11:45:00,0,0,0,0,25K,0,,F1,Unknown,0.8,17,,,,,37.32,-91.92,,,,,MO,2063-03-04 11:45:00,2063-03-04 11:45:00,False,False
,10096146,Oklahoma,107,Okfuskee,,2063-06-10 19:30:00,CST,2063-06-10 19:30:00,0,0,0,0,.03K,0,,F0,Unknown,0.0,33,,,,,35.45,-96.3,,,,,OK,2063-06-10 19:30:00,2063-06-10 19:30:00,False,False
,10096163,Oklahoma,15,Caddo,,2063-06-16 04:30:00,CST,2063-06-16 04:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,35.07,-98.3,,,,,OK,2063-06-16 04:30:00,2063-06-16 04:30:00,False,False
,10084243,Ohio,65,Hardin,,2063-04-19 13:20:00,CST,2063-04-19 13:20:00,0,0,0,0,25K,0,,,Unknown,0.0,33,,,,,40.55,-83.6,,,,,OH,2063-04-19 13:20:00,2063-04-19 13:20:00,False,False
,10084244,Ohio,101,Marion,,2063-04-19 13:40:00,CST,2063-04-19 13:40:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,40.55,-83.17,,,,,OH,2063-04-19 13:40:00,2063-04-19 13:40:00,False,False
,10084245,Ohio,57,Greene,,2063-04-19 14:00:00,CST,2063-04-19 14:00:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,39.82,-83.85,,,,,OH,2063-04-19 14:00:00,2063-04-19 14:00:00,False,False
,10084246,Ohio,129,Pickaway,,2063-04-19 14:15:00,CST,2063-04-19 14:15:00,1,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,39.6,-83.12,,,,,OH,2063-04-19 14:15:00,2063-04-19 14:15:00,False,False
,10084247,Ohio,93,Lorain,,2063-04-19 14:30:00,CST,2063-04-19 14:30:00,0,0,0,0,25K,0,,F0,Unknown,0.1,33,,,,,41.4,-82.0,,,,,OH,2063-04-19 14:30:00,2063-04-19 14:30:00,False,False
,10084248,Ohio,153,Summit,,2063-04-19 15:20:00,CST,2063-04-19 15:20:00,0,0,0,0,2.5M,0,,,Unknown,0.0,33,,,,,40.9,-81.4,,,,,OH,2063-04-19 15:20:00,2063-04-19 15:20:00,False,False
,10084249,Ohio,153,Summit,,2063-04-19 15:20:00,CST,2063-04-19 15:20:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,40.8,-81.32,,,,,OH,2063-04-19 15:20:00,2063-04-19 15:20:00,False,False
,10084250,Ohio,153,Summit,,2063-04-19 15:20:00,CST,2063-04-19 15:20:00,0,0,0,0,2.5M,0,,F2,Unknown,0.0,33,,,,,41.08,-81.5,,,,,OH,2063-04-19 15:20:00,2063-04-19 15:20:00,False,False
,10084251,Ohio,99,Mahoning,,2063-04-19 16:00:00,CST,2063-04-19 16:00:00,0,0,0,0,250K,0,,F2,Unknown,15.3,33,,,,,41.03,-80.87,41.03,-80.57,,,OH,2063-04-19 16:00:00,2063-04-19 16:00:00,False,False
,10084253,Ohio,7,Ashtabula,,2063-04-19 21:30:00,CST,2063-04-19 21:30:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,41.8,-81.0,,,,,OH,2063-04-19 21:30:00,2063-04-19 21:30:00,False,False
,10084271,Ohio,93,Lorain,,2063-07-01 18:00:00,CST,2063-07-01 18:00:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,41.4,-82.1,,,,,OH,2063-07-01 18:00:00,2063-07-01 18:00:00,False,False
,10084274,Ohio,113,Montgomery,,2063-07-19 09:47:00,CST,2063-07-19 09:47:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,39.75,-84.2,,,,,OH,2063-07-19 09:47:00,2063-07-19 09:47:00,False,False
,10084280,Ohio,159,Union,,2063-09-12 12:00:00,CST,2063-09-12 12:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,40.33,-83.42,,,,,OH,2063-09-12 12:00:00,2063-09-12 12:00:00,False,False
,10084283,Ohio,49,Franklin,,2063-09-12 12:45:00,CST,2063-09-12 12:45:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,39.9,-82.9,,,,,OH,2063-09-12 12:45:00,2063-09-12 12:45:00,False,False
,10084284,Ohio,45,Fairfield,,2063-09-12 13:00:00,CST,2063-09-12 13:00:00,9,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,39.9,-82.75,,,,,OH,2063-09-12 13:00:00,2063-09-12 13:00:00,False,False
,10096155,Oklahoma,139,Texas,,2063-06-15 23:30:00,CST,2063-06-15 23:30:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,36.87,-101.1,,,,,OK,2063-06-15 23:30:00,2063-06-15 23:30:00,False,False
,10096160,Oklahoma,17,Canadian,,2063-06-16 03:10:00,CST,2063-06-16 03:10:00,0,0,0,0,.03K,0,,F2,Unknown,0.8,150,,,,,35.38,-97.93,,,,,OK,2063-06-16 03:10:00,2063-06-16 03:10:00,False,False
,10110311,South Carolina,1,Abbeville,,2063-08-13 17:20:00,CST,2063-08-13 17:20:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,10,,,,,34.33,-82.38,,,,,SC,2063-08-13 17:20:00,2063-08-13 17:20:00,False,False
,10120160,Texas,485,Wichita,,2063-05-30 01:44:00,CST,2063-05-30 01:44:00,0,0,0,0,0K,0,,F0,Unknown,0.5,100,,,,,34.03,-98.55,,,,,TX,2063-05-30 01:44:00,2063-05-30 01:44:00,False,False
,10120165,Texas,219,Hockley,,2063-05-31 16:00:00,CST,2063-05-31 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.5,10,,,,,33.45,-102.48,,,,,TX,2063-05-31 16:00:00,2063-05-31 16:00:00,False,False
,10120166,Texas,219,Hockley,,2063-05-31 16:00:00,CST,2063-05-31 16:00:00,0,0,0,0,0K,0,,F0,Unknown,1.0,13,,,,,33.45,-102.48,,,,,TX,2063-05-31 16:00:00,2063-05-31 16:00:00,False,False
,10110312,South Carolina,75,Orangeburg,,2063-08-20 12:30:00,CST,2063-08-20 12:30:00,0,0,0,0,25K,0,,F1,Unknown,0.3,30,,,,,33.4,-80.3,,,,,SC,2063-08-20 12:30:00,2063-08-20 12:30:00,False,False
,10110313,South Carolina,75,Orangeburg,,2063-09-28 17:30:00,CST,2063-09-28 17:30:00,1,0,0,0,25K,0,,F2,Unknown,0.5,100,,,,,33.5,-81.28,,,,,SC,2063-09-28 17:30:00,2063-09-28 17:30:00,False,False
,10110314,South Carolina,63,Lexington,,2063-09-28 18:00:00,CST,2063-09-28 18:00:00,0,0,0,0,.25K,0,,F1,Unknown,2.0,100,,,,,33.73,-81.1,,,,,SC,2063-09-28 18:00:00,2063-09-28 18:00:00,False,False
,10110316,South Carolina,41,Florence,,2063-09-29 01:25:00,CST,2063-09-29 01:25:00,0,0,0,0,25K,0,,F1,Unknown,2.5,100,,,,,34.05,-79.77,,,,,SC,2063-09-29 01:25:00,2063-09-29 01:25:00,False,False
,10110317,South Carolina,33,Dillon,,2063-09-29 02:00:00,CST,2063-09-29 02:00:00,12,0,3,0,2.5M,0,,F2,Unknown,15.5,100,,,,,34.42,-79.37,34.47,-79.1,,,SC,2063-09-29 02:00:00,2063-09-29 02:00:00,False,False
,10079500,New Mexico,41,Roosevelt,,2063-07-11 16:00:00,CST,2063-07-11 16:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,34.0,-103.25,,,,,NM,2063-07-11 16:00:00,2063-07-11 16:00:00,False,False
,10079501,New Mexico,37,Quay,,2063-07-12 14:00:00,CST,2063-07-12 14:00:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,35.3,-103.7,,,,,NM,2063-07-12 14:00:00,2063-07-12 14:00:00,False,False
,10079506,New Mexico,61,Valencia,,2063-08-30 10:45:00,CST,2063-08-30 10:45:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,34.8,-106.8,,,,,NM,2063-08-30 10:45:00,2063-08-30 10:45:00,False,False
,10079507,New Mexico,25,Lea,,2063-08-31 19:15:00,CST,2063-08-31 19:15:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,32.95,-103.35,,,,,NM,2063-08-31 19:15:00,2063-08-31 19:15:00,False,False
,10120206,Texas,429,Stephens,,2063-06-11 19:30:00,CST,2063-06-11 19:30:00,0,0,0,0,0K,0,,F0,Unknown,1.0,17,,,,,32.75,-98.92,,,,,TX,2063-06-11 19:30:00,2063-06-11 19:30:00,False,False
,10120213,Texas,279,Lamb,,2063-06-16 21:00:00,CST,2063-06-16 21:00:00,0,0,0,0,0K,0,,F0,Unknown,0.6,13,,,,,34.18,-102.13,,,,,TX,2063-06-16 21:00:00,2063-06-16 21:00:00,False,False
,10122383,Texas,207,Haskell,,2063-04-05 21:00:00,CST,2063-04-05 21:00:00,0,0,0,0,2.5K,0,,F2,Unknown,1.0,33,,,,,33.15,-99.73,,,,,TX,2063-04-05 21:00:00,2063-04-05 21:00:00,False,False
,10122386,Texas,85,Collin,,2063-04-22 17:30:00,CST,2063-04-22 17:30:00,0,0,0,0,250K,0,,F2,Unknown,7.7,1760,,,,,33.13,-96.82,33.2,-96.72,,,TX,2063-04-22 17:30:00,2063-04-22 17:30:00,False,False
,10122389,Texas,415,Scurry,,2063-04-26 15:00:00,CST,2063-04-26 15:00:00,0,0,0,0,0K,0,,F1,Unknown,3.0,33,,,,,32.73,-100.92,32.77,-100.9,,,TX,2063-04-26 15:00:00,2063-04-26 15:00:00,False,False
,10122390,Texas,151,Fisher,,2063-04-26 15:00:00,CST,2063-04-26 15:00:00,0,0,0,0,0K,0,,F1,Unknown,13.3,33,,,,,32.58,-100.63,32.77,-100.7,,,TX,2063-04-26 15:00:00,2063-04-26 15:00:00,False,False
,10122391,Texas,415,Scurry,,2063-04-26 15:00:00,CST,2063-04-26 15:00:00,0,0,0,0,0K,0,,F2,Unknown,19.0,67,,,,,32.73,-100.92,32.8,-100.6,,,TX,2063-04-26 15:00:00,2063-04-26 15:00:00,False,False
,10074629,North Carolina,155,Robeson,,2063-07-19 17:00:00,CST,2063-07-19 17:00:00,0,0,0,0,25K,0,,F2,Unknown,0.0,27,,,,,34.6,-79.0,,,,,NC,2063-07-19 17:00:00,2063-07-19 17:00:00,False,False
,10074634,North Carolina,51,Cumberland,,2063-09-29 02:30:00,CST,2063-09-29 02:30:00,0,0,0,0,250K,0,,F2,Unknown,11.0,200,,,,,35.1,-79.1,35.15,-78.92,,,NC,2063-09-29 02:30:00,2063-09-29 02:30:00,False,False
,10074635,North Carolina,137,Pamlico,,2063-09-29 06:14:00,CST,2063-09-29 06:14:00,0,0,0,0,25K,0,,F2,Unknown,6.6,30,,,,,35.08,-76.9,35.13,-76.8,,,NC,2063-09-29 06:14:00,2063-09-29 06:14:00,False,False
,10084793,North Dakota,101,Ward,,2063-06-02 12:30:00,CST,2063-06-02 12:30:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,48.3,-101.6,,,,,ND,2063-06-02 12:30:00,2063-06-02 12:30:00,False,False
,10084794,North Dakota,101,Ward,,2063-06-03 15:00:00,CST,2063-06-03 15:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,48.32,-101.67,,,,,ND,2063-06-03 15:00:00,2063-06-03 15:00:00,False,False
,10084798,North Dakota,5,Benson,,2063-06-09 15:30:00,CST,2063-06-09 15:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,48.1,-98.9,,,,,ND,2063-06-09 15:30:00,2063-06-09 15:30:00,False,False
,10084800,North Dakota,43,Kidder,,2063-06-22 19:30:00,CST,2063-06-22 19:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,47.1,-100.0,,,,,ND,2063-06-22 19:30:00,2063-06-22 19:30:00,False,False
,10084805,North Dakota,31,Foster,,2063-07-05 22:00:00,CST,2063-07-05 22:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,47.5,-99.1,,,,,ND,2063-07-05 22:00:00,2063-07-05 22:00:00,False,False
,10072968,Nebraska,37,Colfax,,2063-04-28 16:00:00,CST,2063-04-28 16:00:00,0,0,0,0,25K,0,,F2,Unknown,13.1,300,,,,,41.58,-97.02,41.67,-96.78,,,NE,2063-04-28 16:00:00,2063-04-28 16:00:00,False,False
,10079489,New Mexico,15,Eddy,,2063-05-30 16:00:00,CST,2063-05-30 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,32.8,-104.75,,,,,NM,2063-05-30 16:00:00,2063-05-30 16:00:00,False,False
,10079493,New Mexico,25,Lea,,2063-06-08 07:00:00,CST,2063-06-08 07:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,32.6,-103.1,,,,,NM,2063-06-08 07:00:00,2063-06-08 07:00:00,False,False
,10079498,New Mexico,5,Chaves,,2063-06-19 19:40:00,CST,2063-06-19 19:40:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,10,,,,,33.3,-104.37,,,,,NM,2063-06-19 19:40:00,2063-06-19 19:40:00,False,False
,10072967,Nebraska,127,Nemaha,,2063-04-28 15:00:00,CST,2063-04-28 15:00:00,8,0,1,0,25K,0,,F3,Unknown,4.9,300,,,,,40.38,-95.88,40.45,-95.83,,,NE,2063-04-28 15:00:00,2063-04-28 15:00:00,False,False
