episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,9976069,Alabama,89,Madison,,1974-04-03 19:00:00,CST,1974-04-03 19:00:00,110,0,5,0,0K,0,,F5,Unknown,22.9,33,,,,,34.83,-86.78,35.0,-86.43,,,AL,1974-04-03 20:00:00,1974-04-03 20:00:00,True,True
,9976070,Alabama,43,Cullman,,1974-04-03 19:20:00,CST,1974-04-03 19:20:00,36,0,1,0,25M,0,,F4,Unknown,33.0,500,,,,,33.95,-87.13,34.27,-86.7,,,AL,1974-04-03 20:20:00,1974-04-03 20:20:00,True,True
,9976128,Alabama,97,Mobile,,1974-09-02 12:10:00,CST,1974-09-02 12:10:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,30.78,-88.35,,,,,AL,1974-09-02 13:10:00,1974-09-02 13:10:00,True,True
,9976130,Alabama,9,Blount,,1974-10-15 15:30:00,CST,1974-10-15 15:30:00,0,0,0,0,2.5K,0,,F1,Unknown,17.7,33,,,,,33.98,-86.58,34.15,-86.35,,,AL,1974-10-15 16:30:00,1974-10-15 16:30:00,True,True
,9976131,Alabama,95,Marshall,,1974-10-15 16:05:00,CST,1974-10-15 16:05:00,1,0,0,0,2.5K,0,,F1,Unknown,11.1,33,,,,,34.15,-86.35,34.27,-86.22,,,AL,1974-10-15 17:05:00,1974-10-15 17:05:00,True,True
,9976132,Alabama,73,Jefferson,,1974-11-04 23:00:00,CST,1974-11-04 23:00:00,0,0,0,0,25K,0,,F1,Unknown,1.5,20,,,,,33.57,-86.75,,,,,AL,1974-11-04 23:00:00,1974-11-04 23:00:00,False,False
,9976133,Alabama,53,Escambia,,1974-11-05 03:00:00,CST,1974-11-05 03:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,31.22,-87.47,,,,,AL,1974-11-05 03:00:00,1974-11-05 03:00:00,False,False
,9976134,Alabama,39,Covington,,1974-11-11 14:00:00,CST,1974-11-11 14:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,31.2,-86.5,,,,,AL,1974-11-11 14:00:00,1974-11-11 14:00:00,False,False
,10059115,Missouri,67,Douglas,,1974-04-13 20:00:00,CST,1974-04-13 20:00:00,0,0,0,0,25K,0,,F2,Unknown,2.0,100,,,,,36.95,-92.65,,,,,MO,1974-04-13 21:00:00,1974-04-13 21:00:00,True,True
,10030385,Louisiana,7,Assumption,,1974-01-19 18:00:00,CST,1974-01-19 18:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.3,27,,,,,29.95,-91.03,,,,,LA,1974-01-19 19:00:00,1974-01-19 19:00:00,True,True
,9994578,Georgia,31,Bulloch,,1974-05-12 03:30:00,CST,1974-05-12 03:30:00,6,0,0,0,250K,0,,F1,Unknown,0.5,50,,,,,32.28,-81.72,,,,,GA,1974-05-12 04:30:00,1974-05-12 04:30:00,True,True
,10008060,Illinois,51,Fayette,,1974-08-18 13:54:00,CST,1974-08-18 13:54:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,38.97,-89.1,,,,,IL,1974-08-18 14:54:00,1974-08-18 14:54:00,True,True
,10009093,Illinois,1,Adams,,1974-05-30 11:30:00,CST,1974-05-30 11:30:00,12,0,0,0,2.5M,0,,F2,Unknown,15.8,200,,,,,40.07,-91.37,40.03,-91.07,,,IL,1974-05-30 12:30:00,1974-05-30 12:30:00,True,True
,10032339,Kentucky,31,Butler,,1974-04-03 19:25:00,CST,1974-04-03 19:25:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,38.65,-83.82,,,,,KY,1974-04-03 20:25:00,1974-04-03 20:25:00,True,True
,10032286,Kentucky,27,Breckinridge,,1974-04-03 14:20:00,CST,1974-04-03 14:20:00,13,0,0,0,2.5M,0,,F5,Unknown,17.1,440,,,,,37.73,-86.53,37.9,-86.3,,,KY,1974-04-03 15:20:00,1974-04-03 15:20:00,True,True
,10081841,New Mexico,41,Roosevelt,,1974-05-04 15:23:00,CST,1974-05-04 15:23:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,34.2,-103.32,,,,,NM,1974-05-04 16:23:00,1974-05-04 16:23:00,True,True
,10001652,Florida,75,Levy,,1974-05-12 06:30:00,CST,1974-05-12 06:30:00,0,0,0,0,25K,0,,F1,Unknown,8.9,50,,,,,29.0,-82.7,29.05,-82.57,,,FL,1974-05-12 07:30:00,1974-05-12 07:30:00,True,True
,10089854,North Carolina,103,Jones,,1974-04-13 12:30:00,CST,1974-04-13 12:30:00,0,0,0,0,250K,0,,F1,Unknown,5.6,33,,,,,35.17,-77.5,35.2,-77.42,,,NC,1974-04-13 13:30:00,1974-04-13 13:30:00,True,True
,10124289,Tennessee,49,Fentress,,1974-04-03 18:15:00,CST,1974-04-03 18:15:00,0,0,0,0,25K,0,,F2,Unknown,7.9,400,,,,,36.52,-84.87,36.6,-84.77,,,TN,1974-04-03 19:15:00,1974-04-03 19:15:00,True,True
,10016518,Indiana,89,Lake,,1974-06-20 19:10:00,CST,1974-06-20 19:10:00,5,0,0,0,250K,0,,F3,Unknown,4.5,150,,,,,41.28,-87.42,41.32,-87.33,,,IN,1974-06-20 20:10:00,1974-06-20 20:10:00,True,True
,10008449,Illinois,101,Lawrence,,1974-04-01 16:17:00,CST,1974-04-01 16:17:00,0,0,0,0,25K,0,,F3,Unknown,3.3,200,,,,,38.72,-87.73,38.75,-87.68,,,IL,1974-04-01 17:17:00,1974-04-01 17:17:00,True,True
,10008040,Illinois,29,Coles,,1974-08-10 15:40:00,CST,1974-08-10 15:40:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,39.58,-88.17,,,,,IL,1974-08-10 16:40:00,1974-08-10 16:40:00,True,True
,10134059,Texas,113,Dallas,,1974-04-11 05:10:00,CST,1974-04-11 05:10:00,0,0,0,0,250K,0,,F2,Unknown,0.3,100,,,,,32.77,-96.78,,,,,TX,1974-04-11 06:10:00,1974-04-11 06:10:00,True,True
,9993549,Georgia,85,Dawson,,1974-04-03 18:45:00,CST,1974-04-03 18:45:00,13,0,5,0,2.5M,0,,F4,Unknown,6.8,200,,,,,34.45,-84.25,34.5,-84.15,,,GA,1974-04-03 19:45:00,1974-04-03 19:45:00,True,True
,10016509,Indiana,101,Martin,,1974-05-30 18:30:00,CST,1974-05-30 18:30:00,0,0,0,0,25K,0,,F2,Unknown,2.0,50,,,,,38.67,-86.78,,,,,IN,1974-05-30 19:30:00,1974-05-30 19:30:00,True,True
,9977206,Alabama,109,Pike,,1974-12-19 14:04:00,CST,1974-12-19 14:04:00,1,0,0,0,2.5K,0,,F3,Unknown,0.5,100,,,,,31.93,-85.97,,,,,AL,1974-12-19 14:04:00,1974-12-19 14:04:00,False,False
,9977207,Alabama,109,Pike,,1974-12-19 16:30:00,CST,1974-12-19 16:30:00,0,0,0,0,250K,0,,F3,Unknown,11.3,300,,,,,31.72,-85.88,31.83,-85.75,,,AL,1974-12-19 16:30:00,1974-12-19 16:30:00,False,False
,10119868,Texas,117,Deaf Smith,,1974-05-24 20:55:00,CST,1974-05-24 20:55:00,0,0,0,0,0K,0,,F1,Unknown,3.0,30,,,,,34.92,-102.45,34.92,-102.4,,,TX,1974-05-24 21:55:00,1974-05-24 21:55:00,True,True
,10113568,South Dakota,121,Todd,,1974-07-02 19:00:00,CST,1974-07-02 19:00:00,0,0,0,0,250K,0,,F2,Unknown,18.5,100,,,,,43.13,-100.92,43.08,-100.55,,,SD,1974-07-02 20:00:00,1974-07-02 20:00:00,True,True
,10052406,Minnesota,107,Norman,,1974-04-27 16:15:00,CST,1974-04-27 16:15:00,0,0,0,0,25K,0,,F1,Unknown,1.0,400,,,,,47.47,-96.35,,,,,MN,1974-04-27 17:15:00,1974-04-27 17:15:00,True,True
,10113536,South Dakota,13,Brown,,1974-06-10 16:30:00,CST,1974-06-10 16:30:00,0,0,0,0,0K,0,,F0,Unknown,15.0,100,,,,,45.72,-98.48,45.62,-98.2,,,SD,1974-06-10 17:30:00,1974-06-10 17:30:00,True,True
,10113538,South Dakota,123,Tripp,,1974-06-20 17:30:00,CST,1974-06-20 17:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,43.02,-99.78,,,,,SD,1974-06-20 18:30:00,1974-06-20 18:30:00,True,True
,10098719,Oklahoma,95,Marshall,,1974-10-30 17:15:00,CST,1974-10-30 17:15:00,0,0,0,0,.25K,0,,F1,Unknown,0.5,50,,,,,34.1,-96.85,,,,,OK,1974-10-30 17:15:00,1974-10-30 17:15:00,False,False
,10098723,Oklahoma,147,Washington,,1974-11-03 02:30:00,CST,1974-11-03 02:30:00,0,0,0,0,25K,0,,F1,Unknown,0.5,70,,,,,36.73,-96.0,,,,,OK,1974-11-03 02:30:00,1974-11-03 02:30:00,False,False
,10098725,Oklahoma,121,Pittsburg,,1974-11-03 20:00:00,CST,1974-11-03 20:00:00,0,0,0,0,250K,0,,F1,Unknown,4.1,500,,,,,34.92,-95.77,34.95,-95.72,,,OK,1974-11-03 20:00:00,1974-11-03 20:00:00,False,False
,10124284,Tennessee,117,Marshall,,1974-04-03 17:00:00,CST,1974-04-03 17:00:00,2,0,0,0,25K,0,,F1,Unknown,6.5,200,,,,,35.53,-86.77,35.6,-86.68,,,TN,1974-04-03 18:00:00,1974-04-03 18:00:00,True,True
,10124285,Tennessee,189,Wilson,,1974-04-03 17:00:00,CST,1974-04-03 17:00:00,0,0,0,0,2.5M,0,,F2,Unknown,15.8,300,,,,,36.27,-86.2,36.4,-85.97,,,TN,1974-04-03 18:00:00,1974-04-03 18:00:00,True,True
,10124286,Tennessee,3,Bedford,,1974-04-03 17:10:00,CST,1974-04-03 17:10:00,2,0,0,0,2.5K,0,,F1,Unknown,6.4,200,,,,,35.6,-86.68,35.67,-86.6,,,TN,1974-04-03 18:10:00,1974-04-03 18:10:00,True,True
,10124287,Tennessee,149,Rutherford,,1974-04-03 17:10:00,CST,1974-04-03 17:10:00,0,0,0,0,2.5K,0,,F3,Unknown,15.9,100,,,,,35.83,-86.43,35.98,-86.22,,,TN,1974-04-03 18:10:00,1974-04-03 18:10:00,True,True
,10124288,Tennessee,117,Marshall,,1974-04-03 17:15:00,CST,1974-04-03 17:15:00,0,0,0,0,250K,0,,F1,Unknown,26.1,200,,,,,35.45,-86.85,35.62,-86.43,,,TN,1974-04-03 18:15:00,1974-04-03 18:15:00,True,True
,10124290,Tennessee,133,Overton,,1974-04-03 18:30:00,CST,1974-04-03 18:30:00,0,0,0,0,25K,0,,F1,Unknown,4.3,200,,,,,36.38,-85.33,36.42,-85.27,,,TN,1974-04-03 19:30:00,1974-04-03 19:30:00,True,True
,10124291,Tennessee,15,Cannon,,1974-04-03 18:30:00,CST,1974-04-03 18:30:00,3,0,1,0,250K,0,,F3,Unknown,5.2,100,,,,,35.92,-86.05,35.95,-85.97,,,TN,1974-04-03 19:30:00,1974-04-03 19:30:00,True,True
,10098501,Oklahoma,147,Washington,,1974-08-17 18:00:00,CST,1974-08-17 18:00:00,0,0,0,0,2.5K,0,,F1,Unknown,1.5,77,,,,,36.8,-95.92,,,,,OK,1974-08-17 19:00:00,1974-08-17 19:00:00,True,True
,10098504,Oklahoma,13,Bryan,,1974-08-26 18:20:00,CST,1974-08-26 18:20:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,100,,,,,34.0,-96.35,,,,,OK,1974-08-26 19:20:00,1974-08-26 19:20:00,True,True
,10054684,Minnesota,95,Mille Lacs,,1974-07-08 22:30:00,CST,1974-07-08 22:30:00,1,0,0,0,25K,0,,F0,Unknown,2.0,17,,,,,46.38,-93.47,,,,,MN,1974-07-08 23:30:00,1974-07-08 23:30:00,True,True
,10054690,Minnesota,111,Otter Tail,,1974-07-13 14:23:00,CST,1974-07-13 14:23:00,0,0,0,0,250K,0,,F2,Unknown,6.4,500,,,,,46.32,-96.07,46.38,-95.95,,,MN,1974-07-13 15:23:00,1974-07-13 15:23:00,True,True
,10124275,Tennessee,105,Loudon,,1974-04-03 16:00:00,CST,1974-04-03 16:00:00,2,0,0,0,250K,0,,F2,Unknown,0.0,100,,,,,35.67,-84.17,35.67,-84.15,,,TN,1974-04-03 17:00:00,1974-04-03 17:00:00,True,True
,10124276,Tennessee,123,Monroe,,1974-04-03 16:00:00,CST,1974-04-03 16:00:00,0,0,0,0,250K,0,,F2,Unknown,1.0,200,,,,,35.52,-84.35,,,,,TN,1974-04-03 17:00:00,1974-04-03 17:00:00,True,True
,10124278,Tennessee,11,Bradley,,1974-04-03 16:15:00,CST,1974-04-03 16:15:00,0,0,2,0,250K,0,,F3,Unknown,9.7,500,,,,,35.18,-84.87,35.22,-84.7,,,TN,1974-04-03 17:15:00,1974-04-03 17:15:00,True,True
,10124279,Tennessee,37,Davidson,,1974-04-03 16:18:00,CST,1974-04-03 16:18:00,0,0,0,0,2.5M,0,,F2,Unknown,4.7,400,,,,,36.13,-86.73,36.15,-86.65,,,TN,1974-04-03 17:18:00,1974-04-03 17:18:00,True,True
,10124280,Tennessee,139,Polk,,1974-04-03 16:25:00,CST,1974-04-03 16:25:00,0,0,1,0,250K,0,,F3,Unknown,5.4,500,,,,,35.22,-84.7,35.27,-84.63,,,TN,1974-04-03 17:25:00,1974-04-03 17:25:00,True,True
,10124281,Tennessee,119,Maury,,1974-04-03 16:30:00,CST,1974-04-03 16:30:00,0,0,0,0,25K,0,,F1,Unknown,7.9,100,,,,,35.6,-86.93,35.67,-86.82,,,TN,1974-04-03 17:30:00,1974-04-03 17:30:00,True,True
,10124282,Tennessee,107,Mcminn,,1974-04-03 16:30:00,CST,1974-04-03 16:30:00,50,0,0,0,250K,0,,F3,Unknown,6.1,500,,,,,35.27,-84.63,35.32,-84.55,,,TN,1974-04-03 16:30:00,1974-04-03 16:30:00,False,False
,10113738,South Carolina,51,Horry,,1974-04-08 21:30:00,CST,1974-04-08 21:30:00,0,0,0,0,25K,0,,F1,Unknown,0.3,30,,,,,33.58,-79.0,,,,,SC,1974-04-08 22:30:00,1974-04-08 22:30:00,True,True
,10113744,South Carolina,35,Dorchester,,1974-05-12 05:45:00,CST,1974-05-12 05:45:00,2,0,0,0,2.5M,0,,F1,Unknown,1.5,300,,,,,33.02,-80.18,,,,,SC,1974-05-12 06:45:00,1974-05-12 06:45:00,True,True
,10117921,Pennsylvania,129,Westmoreland,,1974-06-10 14:45:00,CST,1974-06-10 14:45:00,0,0,0,0,.03K,0,,F1,Unknown,0.4,133,,,,,40.4,-79.58,,,,,PA,1974-06-10 15:45:00,1974-06-10 15:45:00,True,True
,10074969,New York,13,Chautauqua,,1974-04-03 21:00:00,CST,1974-04-03 21:00:00,0,0,0,0,0K,0,,F1,Unknown,0.2,50,,,,,42.05,-79.17,,,,,NY,1974-04-03 22:00:00,1974-04-03 22:00:00,True,True
,10060267,Missouri,75,Gentry,,1974-06-08 19:00:00,CST,1974-06-08 19:00:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,40.22,-94.55,,,,,MO,1974-06-08 20:00:00,1974-06-08 20:00:00,True,True
,10093250,Oklahoma,41,Delaware,,1974-05-23 11:30:00,CST,1974-05-23 11:30:00,0,0,0,0,25K,0,,F1,Unknown,1.0,50,,,,,36.55,-94.83,,,,,OK,1974-05-23 12:30:00,1974-05-23 12:30:00,True,True
,10090924,North Carolina,61,Duplin,,1974-06-01 13:55:00,CST,1974-06-01 13:55:00,1,0,0,0,2.5M,0,,F2,Unknown,0.0,33,,,,,34.93,-77.78,,,,,NC,1974-06-01 14:55:00,1974-06-01 14:55:00,True,True
,10090933,North Carolina,61,Duplin,,1974-06-01 18:45:00,CST,1974-06-01 18:45:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,34.82,-78.05,,,,,NC,1974-06-01 19:45:00,1974-06-01 19:45:00,True,True
,10081271,Nevada,17,Lincoln,,1974-10-08 17:00:00,CST,1974-10-08 17:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,37.25,-115.75,,,,,NV,1974-10-08 18:00:00,1974-10-08 18:00:00,True,True
,10113754,South Carolina,43,Georgetown,,1974-05-26 21:30:00,CST,1974-05-26 21:30:00,1,0,6,0,25K,0,,F1,Unknown,3.0,300,,,,,33.5,-79.03,,,,,SC,1974-05-26 22:30:00,1974-05-26 22:30:00,True,True
,10080375,New Jersey,19,Hunterdon,,1974-04-14 20:30:00,CST,1974-04-14 20:30:00,0,0,0,0,.25K,0,,F2,Unknown,0.5,100,,,,,40.82,-74.83,,,,,NJ,1974-04-14 21:30:00,1974-04-14 21:30:00,True,True
,10080384,New Jersey,29,Ocean,,1974-07-24 17:30:00,CST,1974-07-24 17:30:00,0,0,0,0,0K,0,,F1,Unknown,1.0,50,,,,,39.8,-74.2,,,,,NJ,1974-07-24 18:30:00,1974-07-24 18:30:00,True,True
,10076091,New York,91,Saratoga,,1974-07-29 17:30:00,CST,1974-07-29 17:30:00,0,0,0,0,0K,0,,F1,Unknown,0.1,83,,,,,43.3,-73.98,,,,,NY,1974-07-29 18:30:00,1974-07-29 18:30:00,True,True
,10054664,Minnesota,103,Nicollet,,1974-06-21 02:00:00,CST,1974-06-21 02:00:00,3,0,0,0,250K,0,,F1,Unknown,1.0,20,,,,,44.28,-94.2,,,,,MN,1974-06-21 03:00:00,1974-06-21 03:00:00,True,True
,10054676,Minnesota,35,Crow Wing,,1974-07-03 02:00:00,CST,1974-07-03 02:00:00,0,0,0,0,25K,0,,F1,Unknown,2.0,50,,,,,46.3,-93.97,,,,,MN,1974-07-03 03:00:00,1974-07-03 03:00:00,True,True
,10093230,Oklahoma,89,Mccurtain,,1974-05-14 14:30:00,CST,1974-05-14 14:30:00,0,0,0,0,25K,0,,F1,Unknown,1.0,100,,,,,34.33,-94.75,,,,,OK,1974-05-14 14:30:00,1974-05-14 14:30:00,False,False
,10093231,Oklahoma,79,Le Flore,,1974-05-14 15:00:00,CST,1974-05-14 15:00:00,0,0,0,0,25K,0,,F2,Unknown,1.0,77,,,,,34.83,-94.75,,,,,OK,1974-05-14 16:00:00,1974-05-14 16:00:00,True,True
,10093234,Oklahoma,89,Mccurtain,,1974-05-14 19:30:00,CST,1974-05-14 19:30:00,0,0,0,0,.03K,0,,F1,Unknown,1.0,50,,,,,33.78,-94.88,,,,,OK,1974-05-14 19:30:00,1974-05-14 19:30:00,False,False
,10124320,Tennessee,93,Knox,,1974-04-03 23:30:00,CST,1974-04-03 23:30:00,21,0,2,0,25K,0,,F1,Unknown,1.0,150,,,,,36.1,-83.77,,,,,TN,1974-04-04 00:30:00,1974-04-04 00:30:00,True,True
,10124321,Tennessee,185,White,,1974-04-03 23:30:00,CST,1974-04-03 23:30:00,8,0,0,0,25K,0,,F2,Unknown,3.3,300,,,,,35.93,-85.33,35.95,-85.28,,,TN,1974-04-04 00:30:00,1974-04-04 00:30:00,True,True
,10081860,New Mexico,5,Chaves,,1974-08-11 15:00:00,CST,1974-08-11 15:00:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,33.22,-104.53,,,,,NM,1974-08-11 16:00:00,1974-08-11 16:00:00,True,True
,10081865,New Mexico,61,Valencia,,1974-10-10 15:00:00,CST,1974-10-10 15:00:00,8,0,1,0,250K,0,,F2,Unknown,2.0,100,,,,,35.12,-107.17,,,,,NM,1974-10-10 16:00:00,1974-10-10 16:00:00,True,True
,10124301,Tennessee,103,Lincoln,,1974-04-03 19:14:00,CST,1974-04-03 19:14:00,0,0,0,0,0K,0,,F4,Unknown,10.4,33,,,,,35.0,-86.43,35.12,-86.32,,,TN,1974-04-03 20:14:00,1974-04-03 20:14:00,True,True
,10124302,Tennessee,185,White,,1974-04-03 19:15:00,CST,1974-04-03 19:15:00,0,0,0,0,2.5M,0,,F4,Unknown,6.6,700,,,,,36.03,-85.57,36.08,-85.47,,,TN,1974-04-03 20:15:00,1974-04-03 20:15:00,True,True
,10124303,Tennessee,141,Putnam,,1974-04-03 19:20:00,CST,1974-04-03 19:20:00,51,0,10,0,0K,0,,F4,Unknown,13.1,700,,,,,36.08,-85.47,36.18,-85.27,,,TN,1974-04-03 20:20:00,1974-04-03 20:20:00,True,True
,10124304,Tennessee,103,Lincoln,,1974-04-03 19:25:00,CST,1974-04-03 19:25:00,0,0,0,0,0K,0,,F4,Unknown,21.3,33,,,,,35.12,-86.32,35.35,-86.07,,,TN,1974-04-03 20:25:00,1974-04-03 20:25:00,True,True
,10124305,Tennessee,137,Pickett,,1974-04-03 19:30:00,CST,1974-04-03 19:30:00,6,0,5,0,2.5M,0,,F4,Unknown,7.2,300,,,,,36.52,-85.08,36.58,-84.98,,,TN,1974-04-03 20:30:00,1974-04-03 20:30:00,True,True
,10124306,Tennessee,133,Overton,,1974-04-03 19:35:00,CST,1974-04-03 19:35:00,0,0,0,0,0K,0,,F4,Unknown,8.7,700,,,,,36.18,-85.27,36.25,-85.13,,,TN,1974-04-03 20:35:00,1974-04-03 20:35:00,True,True
,10124307,Tennessee,51,Franklin,,1974-04-03 19:45:00,CST,1974-04-03 19:45:00,0,0,0,0,0K,0,,F4,Unknown,11.0,33,,,,,35.35,-86.07,35.5,-86.0,,,TN,1974-04-03 20:45:00,1974-04-03 20:45:00,True,True
,10124308,Tennessee,49,Fentress,,1974-04-03 19:50:00,CST,1974-04-03 19:50:00,150,0,7,0,2.5M,0,,F4,Unknown,18.8,200,,,,,36.25,-85.08,36.43,-84.83,,,TN,1974-04-03 20:50:00,1974-04-03 20:50:00,True,True
,10124309,Tennessee,51,Franklin,,1974-04-03 20:00:00,CST,1974-04-03 20:00:00,0,0,0,0,25K,0,,F3,Unknown,4.1,100,,,,,35.25,-86.0,35.3,-85.97,,,TN,1974-04-03 21:00:00,1974-04-03 21:00:00,True,True
