episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10078253,New Mexico,37,Quay,,1970-04-17 20:00:00,CST,1970-04-17 20:00:00,0,0,0,0,250K,0,,F2,Unknown,39.8,50,,,,,34.7,-103.9,35.0,-103.3,,,NM,1970-04-17 20:00:00,1970-04-17 20:00:00,False,False
,10078255,New Mexico,25,Lea,,1970-04-18 16:00:00,CST,1970-04-18 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.5,-103.1,,,,,NM,1970-04-18 16:00:00,1970-04-18 16:00:00,False,False
,10078257,New Mexico,25,Lea,,1970-05-25 10:45:00,CST,1970-05-25 10:45:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.4,-103.7,,,,,NM,1970-05-25 11:45:00,1970-05-25 11:45:00,True,True
,10078258,New Mexico,5,Chaves,,1970-05-25 11:40:00,CST,1970-05-25 11:40:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.4,-104.33,,,,,NM,1970-05-25 12:40:00,1970-05-25 12:40:00,True,True
,10078259,New Mexico,25,Lea,,1970-05-27 13:30:00,CST,1970-05-27 13:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,32.85,-103.6,,,,,NM,1970-05-27 14:30:00,1970-05-27 14:30:00,True,True
,10078260,New Mexico,15,Eddy,,1970-05-27 16:00:00,CST,1970-05-27 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,32.53,-103.9,,,,,NM,1970-05-27 17:00:00,1970-05-27 17:00:00,True,True
,10078266,New Mexico,51,Sierra,,1970-07-24 22:00:00,CST,1970-07-24 22:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.27,-106.38,,,,,NM,1970-07-24 23:00:00,1970-07-24 23:00:00,True,True
,10050917,Mississippi,11,Bolivar,,1970-03-03 12:30:00,CST,1970-03-03 12:30:00,0,0,0,0,.25K,0,,F1,Unknown,1.0,17,,,,,33.68,-90.73,,,,,MS,1970-03-03 12:30:00,1970-03-03 12:30:00,False,False
,10057844,Missouri,121,Macon,,1970-06-20 12:15:00,CST,1970-06-20 12:15:00,2,0,0,0,25K,0,,F2,Unknown,1.7,100,,,,,39.72,-92.48,,,,,MO,1970-06-20 13:15:00,1970-06-20 13:15:00,True,True
,10095325,Oklahoma,91,Mcintosh,,1970-04-18 18:15:00,CST,1970-04-18 18:15:00,0,0,0,0,0K,0,,F0,Unknown,0.5,100,,,,,35.6,-95.6,,,,,OK,1970-04-18 18:15:00,1970-04-18 18:15:00,False,False
,10095332,Oklahoma,93,Major,,1970-04-26 18:30:00,CST,1970-04-26 18:30:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,33,,,,,36.27,-98.57,,,,,OK,1970-04-26 19:30:00,1970-04-26 19:30:00,True,True
,10095336,Oklahoma,47,Garfield,,1970-04-26 20:30:00,CST,1970-04-26 20:30:00,0,0,0,0,250K,0,,F0,Unknown,3.6,50,,,,,36.22,-98.03,36.25,-97.98,,,OK,1970-04-26 21:30:00,1970-04-26 21:30:00,True,True
,10095337,Oklahoma,93,Major,,1970-04-26 20:30:00,CST,1970-04-26 20:30:00,0,0,0,0,.03K,0,,F3,Unknown,1.0,33,,,,,36.25,-98.15,,,,,OK,1970-04-26 21:30:00,1970-04-26 21:30:00,True,True
,10058079,Missouri,143,New Madrid,,1970-07-03 13:15:00,CST,1970-07-03 13:15:00,0,0,0,0,25K,0,,F2,Unknown,2.0,50,,,,,36.52,-89.6,,,,,MO,1970-07-03 14:15:00,1970-07-03 14:15:00,True,True
,10058082,Missouri,149,Oregon,,1970-07-19 19:45:00,CST,1970-07-19 19:45:00,7,0,0,0,250K,0,,F3,Unknown,5.0,200,,,,,36.7,-91.4,,,,,MO,1970-07-19 20:45:00,1970-07-19 20:45:00,True,True
,10123587,Tennessee,113,Madison,,1970-04-01 15:00:00,CST,1970-04-01 15:00:00,0,0,0,0,25K,0,,F2,Unknown,0.1,7,,,,,35.48,-88.8,,,,,TN,1970-04-01 15:00:00,1970-04-01 15:00:00,False,False
,10123590,Tennessee,159,Smith,,1970-04-01 20:30:00,CST,1970-04-01 20:30:00,2,0,0,0,25K,0,,F1,Unknown,3.6,50,,,,,36.25,-85.93,36.28,-85.88,,,TN,1970-04-01 20:30:00,1970-04-01 20:30:00,False,False
,10058096,Missouri,209,Stone,,1970-08-19 13:55:00,CST,1970-08-19 13:55:00,3,0,0,0,25K,0,,F1,Unknown,0.5,100,,,,,36.62,-93.35,,,,,MO,1970-08-19 14:55:00,1970-08-19 14:55:00,True,True
,10093359,Oklahoma,91,Mcintosh,,1970-09-25 18:40:00,CST,1970-09-25 18:40:00,0,0,0,0,0K,0,,F0,Unknown,0.3,33,,,,,35.45,-95.5,,,,,OK,1970-09-25 18:40:00,1970-09-25 18:40:00,False,False
,10093360,Oklahoma,91,Mcintosh,,1970-09-25 18:51:00,CST,1970-09-25 18:51:00,0,0,0,0,0K,0,,F0,Unknown,0.3,33,,,,,35.5,-95.52,,,,,OK,1970-09-25 18:51:00,1970-09-25 18:51:00,False,False
,10093361,Oklahoma,27,Cleveland,,1970-10-05 15:40:00,CST,1970-10-05 15:40:00,1,0,0,0,25K,0,,F2,Unknown,8.0,200,,,,,35.07,-97.28,35.1,-97.15,,,OK,1970-10-05 16:40:00,1970-10-05 16:40:00,True,True
,10095323,Oklahoma,123,Pontotoc,,1970-04-18 16:10:00,CST,1970-04-18 16:10:00,0,0,0,0,25K,0,,F2,Unknown,5.2,50,,,,,34.73,-96.73,34.8,-96.7,,,OK,1970-04-18 16:10:00,1970-04-18 16:10:00,False,False
,10050927,Mississippi,83,Leflore,,1970-04-01 17:00:00,CST,1970-04-01 17:00:00,4,0,0,0,25K,0,,F2,Unknown,16.9,300,,,,,33.5,-90.32,33.67,-90.1,,,MS,1970-04-01 17:00:00,1970-04-01 17:00:00,False,False
,10050929,Mississippi,13,Calhoun,,1970-04-01 17:30:00,CST,1970-04-01 17:30:00,1,0,0,0,250K,0,,F1,Unknown,7.7,13,,,,,33.85,-89.32,33.87,-89.18,,,MS,1970-04-01 17:30:00,1970-04-01 17:30:00,False,False
,10050934,Mississippi,139,Tippah,,1970-04-19 12:06:00,CST,1970-04-19 12:06:00,0,0,0,0,2.5K,0,,F4,Unknown,15.7,100,,,,,34.72,-89.0,34.82,-88.75,,,MS,1970-04-19 12:06:00,1970-04-19 12:06:00,False,False
,10050936,Mississippi,3,Alcorn,,1970-04-19 12:36:00,CST,1970-04-19 12:36:00,78,0,4,0,2.5M,0,,F4,Unknown,24.3,100,,,,,34.82,-88.75,35.0,-88.38,,,MS,1970-04-19 12:36:00,1970-04-19 12:36:00,False,False
,10050939,Mississippi,33,De Soto,,1970-04-24 03:28:00,CST,1970-04-24 03:28:00,5,0,0,0,2.5K,0,,F3,Unknown,1.9,20,,,,,34.98,-90.05,35.0,-90.03,,,MS,1970-04-24 03:28:00,1970-04-24 03:28:00,False,False
,10047543,Mississippi,99,Neshoba,,1970-10-13 07:20:00,CST,1970-10-13 07:20:00,1,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,32.77,-89.22,,,,,MS,1970-10-13 08:20:00,1970-10-13 08:20:00,True,True
,10047544,Mississippi,117,Prentiss,,1970-10-13 09:00:00,CST,1970-10-13 09:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,50,,,,,34.7,-88.6,,,,,MS,1970-10-13 10:00:00,1970-10-13 10:00:00,True,True
,10047547,Mississippi,127,Simpson,,1970-12-23 19:15:00,CST,1970-12-23 19:15:00,0,0,0,0,2.5K,0,,,Unknown,4.9,33,,,,,31.82,-90.02,31.87,-89.97,,,MS,1970-12-23 19:15:00,1970-12-23 19:15:00,False,False
,10047549,Mississippi,45,Hancock,,1970-12-29 09:55:00,CST,1970-12-29 09:55:00,0,0,0,0,25K,0,,F1,Unknown,7.6,33,,,,,30.32,-89.37,30.35,-89.25,,,MS,1970-12-29 09:55:00,1970-12-29 09:55:00,False,False
,10114290,Pennsylvania,49,Erie,,1970-07-15 11:00:00,CST,1970-07-15 11:00:00,0,0,0,0,25K,0,,F1,Unknown,0.5,167,,,,,41.9,-80.38,,,,,PA,1970-07-15 12:00:00,1970-07-15 12:00:00,True,True
,10114293,Pennsylvania,123,Warren,,1970-07-15 15:00:00,CST,1970-07-15 15:00:00,0,0,0,0,25K,0,,F1,Unknown,1.0,167,,,,,41.83,-79.38,,,,,PA,1970-07-15 16:00:00,1970-07-15 16:00:00,True,True
,10095342,Oklahoma,65,Jackson,,1970-04-29 22:25:00,CST,1970-04-29 22:25:00,0,0,0,0,2.5M,0,,F2,Unknown,85.1,250,,,,,34.57,-99.42,35.13,-98.08,,,OK,1970-04-29 23:25:00,1970-04-29 23:25:00,True,True
,10095344,Oklahoma,51,Grady,,1970-04-30 00:15:00,CST,1970-04-30 00:15:00,0,0,0,0,2.5M,0,,F2,Unknown,55.0,250,,,,,35.13,-98.08,35.72,-97.42,,,OK,1970-04-30 01:15:00,1970-04-30 01:15:00,True,True
,10095345,Oklahoma,51,Grady,,1970-04-30 01:00:00,CST,1970-04-30 01:00:00,0,0,0,0,25M,0,,F2,Unknown,21.9,500,,,,,35.23,-98.0,35.42,-97.68,,,OK,1970-04-30 02:00:00,1970-04-30 02:00:00,True,True
,10095346,Oklahoma,83,Logan,,1970-04-30 01:30:00,CST,1970-04-30 01:30:00,2,0,0,0,2.5M,0,,F2,Unknown,20.0,250,,,,,35.72,-97.42,35.97,-97.23,,,OK,1970-04-30 02:30:00,1970-04-30 02:30:00,True,True
,10047526,Mississippi,123,Scott,,1970-08-18 16:00:00,CST,1970-08-18 16:00:00,0,0,0,0,0K,0,,,Unknown,0.1,33,,,,,32.43,-89.47,,,,,MS,1970-08-18 17:00:00,1970-08-18 17:00:00,True,True
,10047527,Mississippi,77,Lawrence,,1970-09-23 13:30:00,CST,1970-09-23 13:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,31.4,-90.0,,,,,MS,1970-09-23 14:30:00,1970-09-23 14:30:00,True,True
,10047528,Mississippi,127,Simpson,,1970-10-13 05:15:00,CST,1970-10-13 05:15:00,3,0,0,0,25K,0,,F2,Unknown,0.0,50,,,,,32.0,-89.7,,,,,MS,1970-10-13 06:15:00,1970-10-13 06:15:00,True,True
,10047530,Mississippi,79,Leake,,1970-10-13 05:40:00,CST,1970-10-13 05:40:00,0,0,0,0,0K,0,,F1,Unknown,0.3,33,,,,,32.58,-89.33,,,,,MS,1970-10-13 06:40:00,1970-10-13 06:40:00,True,True
,10047535,Mississippi,97,Montgomery,,1970-10-13 06:00:00,CST,1970-10-13 06:00:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,33.48,-89.68,,,,,MS,1970-10-13 07:00:00,1970-10-13 07:00:00,True,True
,10047536,Mississippi,79,Leake,,1970-10-13 06:00:00,CST,1970-10-13 06:00:00,1,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,32.58,-89.33,,,,,MS,1970-10-13 07:00:00,1970-10-13 07:00:00,True,True
,10047539,Mississippi,127,Simpson,,1970-10-13 06:25:00,CST,1970-10-13 06:25:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,31.97,-89.77,,,,,MS,1970-10-13 07:25:00,1970-10-13 07:25:00,True,True
,10047540,Mississippi,99,Neshoba,,1970-10-13 06:45:00,CST,1970-10-13 06:45:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,32.77,-89.03,,,,,MS,1970-10-13 07:45:00,1970-10-13 07:45:00,True,True
,10085489,Ohio,71,Highland,,1970-04-02 06:15:00,CST,1970-04-02 06:15:00,0,0,0,0,25K,0,,F2,Unknown,1.0,200,,,,,39.35,-83.5,,,,,OH,1970-04-02 06:15:00,1970-04-02 06:15:00,False,False
,10085490,Ohio,49,Franklin,,1970-04-02 07:06:00,CST,1970-04-02 07:06:00,0,0,0,0,250K,0,,F2,Unknown,2.0,440,,,,,40.12,-82.92,,,,,OH,1970-04-02 07:06:00,1970-04-02 07:06:00,False,False
,10085491,Ohio,83,Knox,,1970-04-02 07:35:00,CST,1970-04-02 07:35:00,1,0,0,0,250K,0,,F2,Unknown,2.0,150,,,,,40.4,-82.48,,,,,OH,1970-04-02 07:35:00,1970-04-02 07:35:00,False,False
,10085494,Ohio,153,Summit,,1970-04-02 08:25:00,CST,1970-04-02 08:25:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,50,,,,,41.3,-81.5,,,,,OH,1970-04-02 08:25:00,1970-04-02 08:25:00,False,False
,10085497,Ohio,69,Henry,,1970-05-12 12:30:00,CST,1970-05-12 12:30:00,0,0,0,0,25K,0,,F2,Unknown,14.4,50,,,,,41.43,-84.2,41.23,-84.1,,,OH,1970-05-12 13:30:00,1970-05-12 13:30:00,True,True
,10086651,Ohio,129,Pickaway,,1970-09-03 19:30:00,CST,1970-09-03 19:30:00,1,0,0,0,25K,0,,F3,Unknown,2.3,100,,,,,39.65,-82.97,39.67,-82.92,,,OH,1970-09-03 20:30:00,1970-09-03 20:30:00,True,True
,10086652,Ohio,103,Medina,,1970-09-03 21:30:00,CST,1970-09-03 21:30:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,41.1,-81.9,,,,,OH,1970-09-03 22:30:00,1970-09-03 22:30:00,True,True
,10085515,Ohio,117,Morrow,,1970-05-14 21:45:00,CST,1970-05-14 21:45:00,7,0,0,0,250K,0,,F2,Unknown,3.0,700,,,,,40.5,-82.75,40.53,-82.72,,,OH,1970-05-14 22:45:00,1970-05-14 22:45:00,True,True
,10092217,Oklahoma,107,Okfuskee,,1970-06-11 17:30:00,CST,1970-06-11 17:30:00,0,0,0,0,25K,0,,F2,Unknown,0.1,100,,,,,35.43,-96.27,,,,,OK,1970-06-11 18:30:00,1970-06-11 18:30:00,True,True
,10092219,Oklahoma,69,Johnston,,1970-06-11 18:00:00,CST,1970-06-11 18:00:00,1,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,34.48,-96.62,,,,,OK,1970-06-11 19:00:00,1970-06-11 19:00:00,True,True
,10092221,Oklahoma,123,Pontotoc,,1970-06-11 18:12:00,CST,1970-06-11 18:12:00,0,0,0,0,25K,0,,F2,Unknown,2.5,440,,,,,34.6,-96.57,,,,,OK,1970-06-11 19:12:00,1970-06-11 19:12:00,True,True
,10092223,Oklahoma,35,Craig,,1970-06-11 19:00:00,CST,1970-06-11 19:00:00,1,0,1,0,250K,0,,F2,Unknown,15.4,150,,,,,36.62,-95.15,36.83,-95.08,,,OK,1970-06-11 20:00:00,1970-06-11 20:00:00,True,True
,10092227,Oklahoma,121,Pittsburg,,1970-06-11 20:00:00,CST,1970-06-11 20:00:00,14,0,1,0,2.5M,0,,F2,Unknown,5.2,440,,,,,35.25,-95.5,35.3,-95.43,,,OK,1970-06-11 21:00:00,1970-06-11 21:00:00,True,True
,10092229,Oklahoma,1,Adair,,1970-06-11 20:15:00,CST,1970-06-11 20:15:00,1,0,0,0,0K,0,,F3,Unknown,22.2,33,,,,,35.68,-94.77,35.93,-94.52,,,OK,1970-06-11 21:15:00,1970-06-11 21:15:00,True,True
,10039122,Michigan,45,Eaton,,1970-04-30 17:23:00,CST,1970-04-30 17:23:00,0,0,0,0,25K,0,,F1,Unknown,1.5,67,,,,,42.7,-84.6,,,,,MI,1970-04-30 18:23:00,1970-04-30 18:23:00,True,True
,10124706,Tennessee,157,Shelby,,1970-06-19 21:05:00,CST,1970-06-19 21:05:00,1,0,0,0,2.5K,0,,F1,Unknown,0.1,3,,,,,35.1,-89.8,,,,,TN,1970-06-19 22:05:00,1970-06-19 22:05:00,True,True
,10124709,Tennessee,125,Montgomery,,1970-07-03 18:50:00,CST,1970-07-03 18:50:00,1,0,0,0,25K,0,,F1,Unknown,0.1,3,,,,,36.53,-87.53,,,,,TN,1970-07-03 19:50:00,1970-07-03 19:50:00,True,True
,10124723,Tennessee,17,Carroll,,1970-11-19 21:45:00,CST,1970-11-19 21:45:00,1,0,0,0,25K,0,,F1,Unknown,14.3,250,,,,,35.85,-88.4,36.05,-88.33,,,TN,1970-11-19 21:45:00,1970-11-19 21:45:00,False,False
,10060063,Missouri,29,Camden,,1970-05-09 18:40:00,CST,1970-05-09 18:40:00,0,0,0,0,25K,0,,F2,Unknown,4.9,50,,,,,38.02,-92.75,38.07,-92.68,,,MO,1970-05-09 19:40:00,1970-05-09 19:40:00,True,True
,10060067,Missouri,201,Scott,,1970-05-09 21:00:00,CST,1970-05-09 21:00:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,37.02,-89.5,,,,,MO,1970-05-09 22:00:00,1970-05-09 22:00:00,True,True
,10056977,Missouri,209,Stone,,1970-06-19 09:50:00,CST,1970-06-19 09:50:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,50,,,,,36.95,-93.45,,,,,MO,1970-06-19 10:50:00,1970-06-19 10:50:00,True,True
,10080183,Nevada,7,Elko,,1970-05-13 15:30:00,CST,1970-05-13 15:30:00,0,0,0,0,0K,0,,,Unknown,5.7,440,,,,,40.8,-114.2,40.85,-114.1,,,NV,1970-05-13 16:30:00,1970-05-13 16:30:00,True,True
,9981050,Arkansas,95,Monroe,,1970-08-06 15:10:00,CST,1970-08-06 15:10:00,0,0,0,0,2.5K,0,,,Unknown,2.5,133,,,,,34.87,-91.18,,,,,AR,1970-08-06 16:10:00,1970-08-06 16:10:00,True,True
,10060011,Missouri,179,Reynolds,,1970-04-12 19:00:00,CST,1970-04-12 19:00:00,1,0,0,0,250K,0,,F2,Unknown,5.1,100,,,,,37.25,-90.95,37.28,-90.87,,,MO,1970-04-12 19:00:00,1970-04-12 19:00:00,False,False
,10060012,Missouri,123,Madison,,1970-04-12 20:00:00,CST,1970-04-12 20:00:00,0,0,0,0,250K,0,,F1,Unknown,9.2,50,,,,,37.4,-90.5,37.43,-90.33,,,MO,1970-04-12 20:00:00,1970-04-12 20:00:00,False,False
,10060018,Missouri,133,Mississippi,,1970-04-19 17:00:00,CST,1970-04-19 17:00:00,0,0,0,0,.03K,0,,F0,Unknown,0.2,17,,,,,36.65,-89.3,,,,,MO,1970-04-19 17:00:00,1970-04-19 17:00:00,False,False
,10060019,Missouri,201,Scott,,1970-04-19 17:30:00,CST,1970-04-19 17:30:00,0,0,0,0,25K,0,,F1,Unknown,0.2,17,,,,,36.9,-89.53,,,,,MO,1970-04-19 17:30:00,1970-04-19 17:30:00,False,False
,10036011,Kentucky,71,Floyd,,1970-09-09 08:50:00,CST,1970-09-09 08:50:00,2,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,37.0,-85.6,,,,,KY,1970-09-09 09:50:00,1970-09-09 09:50:00,True,True
,10036024,Kentucky,183,Ohio,,1970-11-19 22:25:00,CST,1970-11-19 22:25:00,0,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,37.7,-86.9,,,,,KY,1970-11-19 22:25:00,1970-11-19 22:25:00,False,False
,10052300,Minnesota,119,Polk,,1970-06-25 17:05:00,CST,1970-06-25 17:05:00,0,0,0,0,25K,0,,F1,Unknown,10.3,20,,,,,47.5,-95.58,47.35,-95.58,,,MN,1970-06-25 18:05:00,1970-06-25 18:05:00,True,True
,9981738,Arizona,13,Maricopa,,1970-09-05 17:00:00,CST,1970-09-05 17:00:00,0,0,0,0,25K,0,,F1,Unknown,2.3,100,,,,,33.42,-111.77,33.42,-111.73,,,AZ,1970-09-05 17:00:00,1970-09-05 17:00:00,False,False
,10040166,Massachusetts,17,Middlesex,,1970-10-03 16:45:00,CST,1970-10-03 16:45:00,0,0,1,0,250K,0,,F3,Unknown,0.0,60,,,,,42.55,-71.53,42.57,-71.52,,,MA,1970-10-03 17:45:00,1970-10-03 17:45:00,True,True
,10040161,Massachusetts,5,Bristol,,1970-08-28 21:00:00,CST,1970-08-28 21:00:00,0,0,0,0,25K,0,,F2,Unknown,1.0,33,,,,,41.6,-70.9,,,,,MA,1970-08-28 22:00:00,1970-08-28 22:00:00,True,True
