episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,9976826,Alabama,93,Marion,,2057-04-08 09:46:00,CST,2057-04-08 09:46:00,0,0,0,0,250K,0,,F3,Unknown,51.4,100,,,,,34.12,-87.98,34.32,-87.12,,,AL,2057-04-08 09:46:00,2057-04-08 09:46:00,False,False
,9976827,Alabama,103,Morgan,,2057-04-08 10:15:00,CST,2057-04-08 10:15:00,90,0,2,0,.25K,0,,F3,Unknown,33.6,200,,,,,34.32,-86.98,34.45,-86.42,,,AL,2057-04-08 10:15:00,2057-04-08 10:15:00,False,False
,9976828,Alabama,95,Marshall,,2057-04-08 10:15:00,CST,2057-04-08 10:15:00,0,0,0,0,.25K,0,,F3,Unknown,5.2,200,,,,,34.45,-86.42,34.47,-86.33,,,AL,2057-04-08 10:15:00,2057-04-08 10:15:00,False,False
,9976829,Alabama,43,Cullman,,2057-04-08 10:30:00,CST,2057-04-08 10:30:00,0,0,0,0,250K,0,,F3,Unknown,16.3,33,,,,,34.3,-86.6,34.38,-86.33,,,AL,2057-04-08 10:30:00,2057-04-08 10:30:00,False,False
,9976830,Alabama,67,Henry,,2057-05-10 19:45:00,CST,2057-05-10 19:45:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,31.37,-85.3,,,,,AL,2057-05-10 19:45:00,2057-05-10 19:45:00,False,False
,9976835,Alabama,25,Clarke,,2057-06-28 08:30:00,CST,2057-06-28 08:30:00,0,0,0,0,2.5K,0,,F1,Unknown,7.4,100,,,,,31.6,-87.7,31.63,-87.82,,,AL,2057-06-28 08:30:00,2057-06-28 08:30:00,False,False
,9976836,Alabama,131,Wilcox,,2057-06-28 08:50:00,CST,2057-06-28 08:50:00,0,0,0,0,25K,0,,F2,Unknown,2.0,100,,,,,31.92,-87.08,,,,,AL,2057-06-28 08:50:00,2057-06-28 08:50:00,False,False
,9976837,Alabama,101,Montgomery,,2057-06-28 09:27:00,CST,2057-06-28 09:27:00,0,0,0,0,0K,0,,F0,Unknown,0.0,100,,,,,32.07,-86.3,,,,,AL,2057-06-28 09:27:00,2057-06-28 09:27:00,False,False
,9976838,Alabama,85,Lowndes,,2057-06-28 09:35:00,CST,2057-06-28 09:35:00,0,0,0,0,25K,0,,F2,Unknown,12.8,117,,,,,32.15,-86.58,32.25,-86.4,,,AL,2057-06-28 09:35:00,2057-06-28 09:35:00,False,False
,9976839,Alabama,35,Conecuh,,2057-06-28 09:45:00,CST,2057-06-28 09:45:00,0,0,0,0,250K,0,,F2,Unknown,23.2,440,,,,,31.4,-86.9,31.63,-86.62,,,AL,2057-06-28 09:45:00,2057-06-28 09:45:00,False,False
,9976840,Alabama,99,Monroe,,2057-06-28 09:55:00,CST,2057-06-28 09:55:00,4,0,0,0,250K,0,,F2,Unknown,12.1,100,,,,,31.42,-87.4,31.53,-87.25,,,AL,2057-06-28 09:55:00,2057-06-28 09:55:00,False,False
,9976841,Alabama,85,Lowndes,,2057-06-28 10:00:00,CST,2057-06-28 10:00:00,8,0,0,0,250K,0,,F1,Unknown,13.5,50,,,,,31.97,-86.58,32.08,-86.4,,,AL,2057-06-28 10:00:00,2057-06-28 10:00:00,False,False
,9976842,Alabama,101,Montgomery,,2057-06-28 10:00:00,CST,2057-06-28 10:00:00,0,0,0,0,250K,0,,F1,Unknown,8.8,50,,,,,32.08,-86.4,32.13,-86.27,,,AL,2057-06-28 10:00:00,2057-06-28 10:00:00,False,False
,9976844,Alabama,13,Butler,,2057-06-28 10:15:00,CST,2057-06-28 10:15:00,0,0,0,0,250K,0,,F2,Unknown,12.3,133,,,,,31.77,-86.72,31.85,-86.53,,,AL,2057-06-28 10:15:00,2057-06-28 10:15:00,False,False
,9976846,Alabama,101,Montgomery,,2057-06-28 10:30:00,CST,2057-06-28 10:30:00,0,0,0,0,2.5K,0,,F0,Unknown,8.9,167,,,,,32.17,-86.13,32.18,-85.98,,,AL,2057-06-28 10:30:00,2057-06-28 10:30:00,False,False
,10019231,Iowa,47,Crawford,,2057-07-04 02:28:00,CST,2057-07-04 02:28:00,1,0,0,0,.03K,0,,F1,Unknown,0.0,33,,,,,42.2,-95.2,,,,,IA,2057-07-04 02:28:00,2057-07-04 02:28:00,False,False
,10003808,Indiana,145,Shelby,,2057-07-04 17:00:00,CST,2057-07-04 17:00:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,39.45,-85.9,,,,,IN,2057-07-04 17:00:00,2057-07-04 17:00:00,False,False
,9990316,Colorado,69,Larimer,,2057-05-30 16:00:00,CST,2057-05-30 16:00:00,0,0,0,0,2.5K,0,,F2,Unknown,1.9,33,,,,,40.47,-104.93,40.47,-104.88,,,CO,2057-05-30 16:00:00,2057-05-30 16:00:00,False,False
,10122250,Texas,121,Denton,,2057-04-02 18:30:00,CST,2057-04-02 18:30:00,0,0,0,0,25K,0,,,Unknown,1.5,67,,,,,33.23,-97.33,,,,,TX,2057-04-02 18:30:00,2057-04-02 18:30:00,False,False
,10092678,Oklahoma,23,Choctaw,,2057-04-02 19:15:00,CST,2057-04-02 19:15:00,0,0,0,0,25K,0,,F1,Unknown,16.8,33,,,,,33.93,-95.5,34.13,-95.33,,,OK,2057-04-02 19:15:00,2057-04-02 19:15:00,False,False
,10037036,Kentucky,227,Warren,,2057-04-03 17:30:00,CST,2057-04-03 17:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,36.83,-86.45,,,,,KY,2057-04-03 17:30:00,2057-04-03 17:30:00,False,False
,10148797,Wisconsin,101,Racine,,2057-04-19 16:18:00,CST,2057-04-19 16:18:00,2,0,0,0,250K,0,,F2,Unknown,2.7,50,,,,,42.65,-88.3,42.65,-88.23,,,WI,2057-04-19 16:18:00,2057-04-19 16:18:00,False,False
,9977920,Alabama,39,Covington,,2057-06-28 11:00:00,CST,2057-06-28 11:00:00,2,0,0,0,250K,0,,F2,Unknown,5.2,200,,,,,31.45,-86.7,31.52,-86.67,,,AL,2057-06-28 11:00:00,2057-06-28 11:00:00,False,False
,9977922,Alabama,41,Crenshaw,,2057-06-28 11:50:00,CST,2057-06-28 11:50:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,31.7,-86.3,,,,,AL,2057-06-28 11:50:00,2057-06-28 11:50:00,False,False
,9977925,Alabama,81,Lee,,2057-08-15 17:30:00,CST,2057-08-15 17:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,133,,,,,32.53,-85.08,,,,,AL,2057-08-15 17:30:00,2057-08-15 17:30:00,False,False
,9977927,Alabama,47,Dallas,,2057-09-18 14:45:00,CST,2057-09-18 14:45:00,0,0,0,0,25K,0,,F0,Unknown,11.9,100,,,,,32.4,-86.87,32.52,-86.72,,,AL,2057-09-18 14:45:00,2057-09-18 14:45:00,False,False
,9977928,Alabama,107,Pickens,,2057-11-08 02:25:00,CST,2057-11-08 02:25:00,5,0,0,0,250K,0,,F1,Unknown,8.7,33,,,,,33.13,-88.13,33.18,-88.0,,,AL,2057-11-08 02:25:00,2057-11-08 02:25:00,False,False
,9977930,Alabama,117,Shelby,,2057-11-08 04:30:00,CST,2057-11-08 04:30:00,0,0,0,0,25K,0,,F1,Unknown,4.1,50,,,,,33.2,-86.57,33.23,-86.52,,,AL,2057-11-08 04:30:00,2057-11-08 04:30:00,False,False
,9977932,Alabama,75,Lamar,,2057-11-17 13:10:00,CST,2057-11-17 13:10:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,33.9,-88.13,,,,,AL,2057-11-17 13:10:00,2057-11-17 13:10:00,False,False
,9977933,Alabama,127,Walker,,2057-11-17 15:12:00,CST,2057-11-17 15:12:00,15,0,4,0,25K,0,,F4,Unknown,7.2,200,,,,,33.9,-87.18,33.93,-87.3,,,AL,2057-11-17 15:12:00,2057-11-17 15:12:00,False,False
,9977934,Alabama,43,Cullman,,2057-11-17 16:10:00,CST,2057-11-17 16:10:00,3,0,0,0,250K,0,,F1,Unknown,9.2,33,,,,,34.1,-87.05,34.15,-86.9,,,AL,2057-11-17 16:10:00,2057-11-17 16:10:00,False,False
,9977935,Alabama,59,Franklin,,2057-11-18 13:30:00,CST,2057-11-18 13:30:00,0,0,0,0,25K,0,,F2,Unknown,7.4,33,,,,,34.48,-87.87,34.53,-87.75,,,AL,2057-11-18 13:30:00,2057-11-18 13:30:00,False,False
,9977936,Alabama,63,Greene,,2057-11-18 14:30:00,CST,2057-11-18 14:30:00,0,0,0,0,250K,0,,F1,Unknown,7.6,33,,,,,32.65,-87.9,32.72,-87.8,,,AL,2057-11-18 14:30:00,2057-11-18 14:30:00,False,False
,9977937,Alabama,65,Hale,,2057-11-18 14:30:00,CST,2057-11-18 14:30:00,5,0,0,0,250K,0,,F1,Unknown,20.4,33,,,,,32.72,-87.8,32.95,-87.58,,,AL,2057-11-18 14:30:00,2057-11-18 14:30:00,False,False
,9977938,Alabama,125,Tuscaloosa,,2057-11-18 14:45:00,CST,2057-11-18 14:45:00,1,0,0,0,25K,0,,F1,Unknown,3.3,33,,,,,33.4,-87.53,33.42,-87.48,,,AL,2057-11-18 14:45:00,2057-11-18 14:45:00,False,False
,9977939,Alabama,47,Dallas,,2057-11-18 14:45:00,CST,2057-11-18 14:45:00,0,0,0,0,25K,0,,F1,Unknown,37.3,33,,,,,32.28,-87.37,32.67,-86.92,,,AL,2057-11-18 14:45:00,2057-11-18 14:45:00,False,False
,9977941,Alabama,73,Jefferson,,2057-11-18 15:30:00,CST,2057-11-18 15:30:00,35,0,1,0,2.5M,0,,F2,Unknown,8.2,100,,,,,33.6,-86.8,33.63,-86.67,,,AL,2057-11-18 15:30:00,2057-11-18 15:30:00,False,False
,9977942,Alabama,49,Dekalb,,2057-11-18 16:15:00,CST,2057-11-18 16:15:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,34.33,-85.83,,,,,AL,2057-11-18 16:15:00,2057-11-18 16:15:00,False,False
,9977923,Alabama,5,Barbour,,2057-06-28 17:45:00,CST,2057-06-28 17:45:00,1,0,0,0,25K,0,,F2,Unknown,16.5,100,,,,,31.8,-85.67,31.97,-85.47,,,AL,2057-06-28 17:45:00,2057-06-28 17:45:00,False,False
,9977943,Alabama,123,Tallapoosa,,2057-11-18 16:35:00,CST,2057-11-18 16:35:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,32.95,-85.97,,,,,AL,2057-11-18 16:35:00,2057-11-18 16:35:00,False,False
,9977944,Alabama,103,Morgan,,2057-11-18 17:00:00,CST,2057-11-18 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,34.32,-86.6,,,,,AL,2057-11-18 17:00:00,2057-11-18 17:00:00,False,False
,9977945,Alabama,79,Lawrence,,2057-11-18 17:00:00,CST,2057-11-18 17:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,34.5,-87.2,,,,,AL,2057-11-18 17:00:00,2057-11-18 17:00:00,False,False
,9977946,Alabama,29,Cleburne,,2057-11-18 17:15:00,CST,2057-11-18 17:15:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,33.7,-85.6,,,,,AL,2057-11-18 17:15:00,2057-11-18 17:15:00,False,False
,9977947,Alabama,27,Clay,,2057-11-18 17:30:00,CST,2057-11-18 17:30:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,33.27,-85.85,,,,,AL,2057-11-18 17:30:00,2057-11-18 17:30:00,False,False
,9977948,Alabama,9,Blount,,2057-11-18 17:30:00,CST,2057-11-18 17:30:00,6,0,3,0,250K,0,,F4,Unknown,15.8,100,,,,,33.98,-86.52,34.17,-86.35,,,AL,2057-11-18 17:30:00,2057-11-18 17:30:00,False,False
,9977949,Alabama,95,Marshall,,2057-11-18 17:30:00,CST,2057-11-18 17:30:00,6,0,0,0,250K,0,,F4,Unknown,10.3,100,,,,,34.17,-86.35,34.27,-86.22,,,AL,2057-11-18 17:30:00,2057-11-18 17:30:00,False,False
,9977951,Alabama,57,Fayette,,2057-12-19 22:30:00,CST,2057-12-19 22:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,33.87,-87.8,,,,,AL,2057-12-19 22:30:00,2057-12-19 22:30:00,False,False
,9977952,Alabama,33,Colbert,,2057-12-19 23:15:00,CST,2057-12-19 23:15:00,7,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,34.6,-87.67,,,,,AL,2057-12-19 23:15:00,2057-12-19 23:15:00,False,False
,9977954,Alabama,35,Conecuh,,2057-12-20 03:00:00,CST,2057-12-20 03:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.8,33,,,,,31.3,-86.88,,,,,AL,2057-12-20 03:00:00,2057-12-20 03:00:00,False,False
,9977953,Alabama,21,Chilton,,2057-12-20 02:53:00,CST,2057-12-20 02:53:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,32.8,-86.65,,,,,AL,2057-12-20 02:53:00,2057-12-20 02:53:00,False,False
,10092701,Oklahoma,151,Woods,,2057-04-18 19:45:00,CST,2057-04-18 19:45:00,0,0,0,0,.03K,0,,F0,Unknown,0.0,33,,,,,36.5,-98.87,,,,,OK,2057-04-18 19:45:00,2057-04-18 19:45:00,False,False
,10069876,Nebraska,157,Scotts Bluff,,2057-05-19 21:30:00,CST,2057-05-19 21:30:00,0,0,0,0,25K,0,,F2,Unknown,5.1,67,,,,,41.75,-103.12,41.78,-103.02,,,NE,2057-05-19 21:30:00,2057-05-19 21:30:00,False,False
,10069877,Nebraska,33,Cheyenne,,2057-05-19 22:00:00,CST,2057-05-19 22:00:00,0,0,0,0,25K,0,,F1,Unknown,2.0,33,,,,,41.32,-102.98,,,,,NE,2057-05-19 22:00:00,2057-05-19 22:00:00,False,False
,10069879,Nebraska,181,Webster,,2057-05-20 14:15:00,CST,2057-05-20 14:15:00,0,0,0,0,.03K,0,,F0,Unknown,0.0,33,,,,,40.1,-98.52,,,,,NE,2057-05-20 14:15:00,2057-05-20 14:15:00,False,False
,10069880,Nebraska,41,Custer,,2057-05-20 14:17:00,CST,2057-05-20 14:17:00,0,0,0,0,.03K,0,,F1,Unknown,2.7,300,,,,,41.43,-99.62,41.45,-99.55,,,NE,2057-05-20 14:17:00,2057-05-20 14:17:00,False,False
,10069881,Nebraska,129,Nuckolls,,2057-05-20 14:20:00,CST,2057-05-20 14:20:00,0,0,0,0,.03K,0,,,Unknown,0.0,33,,,,,40.07,-98.27,,,,,NE,2057-05-20 14:20:00,2057-05-20 14:20:00,False,False
,10069882,Nebraska,41,Custer,,2057-05-20 15:00:00,CST,2057-05-20 15:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,41.6,-99.93,,,,,NE,2057-05-20 15:00:00,2057-05-20 15:00:00,False,False
,10069884,Nebraska,169,Thayer,,2057-05-20 16:00:00,CST,2057-05-20 16:00:00,0,0,0,0,250K,0,,F2,Unknown,75.3,33,,,,,40.07,-97.5,40.7,-96.33,,,NE,2057-05-20 16:00:00,2057-05-20 16:00:00,False,False
,10069886,Nebraska,79,Hall,,2057-05-20 17:00:00,CST,2057-05-20 17:00:00,0,0,0,0,0K,0,,F2,Unknown,18.2,33,,,,,40.77,-98.37,40.97,-98.13,,,NE,2057-05-20 17:00:00,2057-05-20 17:00:00,False,False
,10069887,Nebraska,151,Saline,,2057-05-20 17:20:00,CST,2057-05-20 17:20:00,0,0,0,0,25K,0,,F2,Unknown,23.9,33,,,,,40.68,-97.25,40.83,-96.83,,,NE,2057-05-20 17:20:00,2057-05-20 17:20:00,False,False
,10069888,Nebraska,135,Perkins,,2057-05-24 19:30:00,CST,2057-05-24 19:30:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,40.88,-101.93,,,,,NE,2057-05-24 19:30:00,2057-05-24 19:30:00,False,False
,10073370,Montana,45,Judith Basin,,2057-07-07 16:00:00,CST,2057-07-07 16:00:00,0,0,0,0,.25K,0,,F1,Unknown,1.5,20,,,,,47.0,-110.02,,,,,MT,2057-07-07 16:00:00,2057-07-07 16:00:00,False,False
,10080591,New Mexico,41,Roosevelt,,2057-04-21 16:00:00,CST,2057-04-21 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.9,-103.1,,,,,NM,2057-04-21 16:00:00,2057-04-21 16:00:00,False,False
,10080592,New Mexico,41,Roosevelt,,2057-04-21 16:00:00,CST,2057-04-21 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.9,-103.1,,,,,NM,2057-04-21 16:00:00,2057-04-21 16:00:00,False,False
,10080593,New Mexico,41,Roosevelt,,2057-04-21 16:00:00,CST,2057-04-21 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.9,-103.1,,,,,NM,2057-04-21 16:00:00,2057-04-21 16:00:00,False,False
,10080594,New Mexico,41,Roosevelt,,2057-04-21 16:00:00,CST,2057-04-21 16:00:00,0,0,0,0,25K,0,,F2,Unknown,0.3,40,,,,,33.9,-103.1,,,,,NM,2057-04-21 16:00:00,2057-04-21 16:00:00,False,False
,10092702,Oklahoma,57,Harmon,,2057-04-18 21:30:00,CST,2057-04-18 21:30:00,0,0,0,0,25K,0,,F1,Unknown,1.5,200,,,,,34.68,-99.92,,,,,OK,2057-04-18 21:30:00,2057-04-18 21:30:00,False,False
,10069897,Nebraska,185,York,,2057-06-06 21:30:00,CST,2057-06-06 21:30:00,0,0,0,0,2.5K,0,,F1,Unknown,4.3,33,,,,,40.93,-97.45,41.0,-97.42,,,NE,2057-06-06 21:30:00,2057-06-06 21:30:00,False,False
,10069898,Nebraska,157,Scotts Bluff,,2057-06-10 18:00:00,CST,2057-06-10 18:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,33,,,,,41.77,-103.67,,,,,NE,2057-06-10 18:00:00,2057-06-10 18:00:00,False,False
,10069900,Nebraska,141,Platte,,2057-06-13 18:20:00,CST,2057-06-13 18:20:00,0,0,0,0,2.5K,0,,F1,Unknown,2.3,33,,,,,41.48,-97.62,41.47,-97.55,,,NE,2057-06-13 18:20:00,2057-06-13 18:20:00,False,False
,10069901,Nebraska,23,Butler,,2057-06-13 18:30:00,CST,2057-06-13 18:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,33,,,,,41.12,-97.13,,,,,NE,2057-06-13 18:30:00,2057-06-13 18:30:00,False,False
,10069902,Nebraska,1,Adams,,2057-06-15 12:15:00,CST,2057-06-15 12:15:00,0,0,0,0,.25K,0,,F1,Unknown,0.5,33,,,,,40.57,-98.42,,,,,NE,2057-06-15 12:15:00,2057-06-15 12:15:00,False,False
,10069904,Nebraska,133,Pawnee,,2057-06-15 14:00:00,CST,2057-06-15 14:00:00,0,0,0,0,0K,0,,F1,Unknown,6.2,33,,,,,40.23,-96.32,40.27,-96.2,,,NE,2057-06-15 14:00:00,2057-06-15 14:00:00,False,False
,10069908,Nebraska,109,Lancaster,,2057-06-15 20:00:00,CST,2057-06-15 20:00:00,0,0,0,0,.03K,0,,F1,Unknown,0.0,33,,,,,41.03,-96.82,,,,,NE,2057-06-15 20:00:00,2057-06-15 20:00:00,False,False
,10096578,Oklahoma,119,Payne,,2057-06-12 04:55:00,CST,2057-06-12 04:55:00,0,0,0,0,2.5K,0,,F1,Unknown,6.8,33,,,,,36.08,-97.12,36.12,-97.0,,,OK,2057-06-12 04:55:00,2057-06-12 04:55:00,False,False
,10096580,Oklahoma,97,Mayes,,2057-06-12 07:40:00,CST,2057-06-12 07:40:00,1,0,0,0,25K,0,,F1,Unknown,8.4,33,,,,,36.43,-95.27,36.45,-95.12,,,OK,2057-06-12 07:40:00,2057-06-12 07:40:00,False,False
,10096581,Oklahoma,17,Canadian,,2057-06-12 10:00:00,CST,2057-06-12 10:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,35.6,-98.23,,,,,OK,2057-06-12 10:00:00,2057-06-12 10:00:00,False,False
,10123842,Tennessee,55,Giles,,2057-11-08 02:00:00,CST,2057-11-08 02:00:00,0,0,0,0,2.5K,0,,F2,Unknown,4.7,133,,,,,35.2,-87.02,35.25,-86.97,,,TN,2057-11-08 02:00:00,2057-11-08 02:00:00,False,False
,10123844,Tennessee,125,Montgomery,,2057-11-18 04:00:00,CST,2057-11-18 04:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,7,,,,,36.47,-87.58,,,,,TN,2057-11-18 04:00:00,2057-11-18 04:00:00,False,False
,10116333,South Carolina,67,Marion,,2057-06-30 17:00:00,CST,2057-06-30 17:00:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,33,,,,,34.15,-79.25,,,,,SC,2057-06-30 17:00:00,2057-06-30 17:00:00,False,False
,10094136,Oklahoma,97,Mayes,,2057-05-20 23:10:00,CST,2057-05-20 23:10:00,1,0,0,0,2.5K,0,,F3,Unknown,5.2,200,,,,,35.35,-95.08,35.38,-95.0,,,OK,2057-05-20 23:10:00,2057-05-20 23:10:00,False,False
,10049545,Mississippi,67,Jones,,2057-11-18 13:30:00,CST,2057-11-18 13:30:00,2,0,0,0,25K,0,,F2,Unknown,6.2,50,,,,,31.73,-89.08,31.78,-89.0,,,MS,2057-11-18 13:30:00,2057-11-18 13:30:00,False,False
,10049547,Mississippi,23,Clarke,,2057-11-18 14:30:00,CST,2057-11-18 14:30:00,0,0,0,0,25K,0,,F3,Unknown,9.0,77,,,,,31.97,-88.78,32.0,-88.63,,,MS,2057-11-18 14:30:00,2057-11-18 14:30:00,False,False
,10049548,Mississippi,147,Walthall,,2057-11-18 15:00:00,CST,2057-11-18 15:00:00,0,0,0,0,250K,0,,F2,Unknown,1.9,77,,,,,31.05,-89.88,31.07,-89.87,,,MS,2057-11-18 15:00:00,2057-11-18 15:00:00,False,False
,10049549,Mississippi,91,Marion,,2057-11-18 15:05:00,CST,2057-11-18 15:05:00,2,0,0,0,25K,0,,F2,Unknown,23.4,77,,,,,31.07,-89.87,31.4,-89.8,,,MS,2057-11-18 15:05:00,2057-11-18 15:05:00,False,False
,10094078,Oklahoma,65,Jackson,,2057-04-22 18:00:00,CST,2057-04-22 18:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,34.57,-99.58,,,,,OK,2057-04-22 18:00:00,2057-04-22 18:00:00,False,False
,10094079,Oklahoma,55,Greer,,2057-04-22 18:30:00,CST,2057-04-22 18:30:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,34.87,-99.33,,,,,OK,2057-04-22 18:30:00,2057-04-22 18:30:00,False,False
,10094080,Oklahoma,149,Washita,,2057-04-22 19:01:00,CST,2057-04-22 19:01:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,35.12,-99.22,,,,,OK,2057-04-22 19:01:00,2057-04-22 19:01:00,False,False
,10094081,Oklahoma,3,Alfalfa,,2057-04-22 20:00:00,CST,2057-04-22 20:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,50,,,,,36.5,-98.45,,,,,OK,2057-04-22 20:00:00,2057-04-22 20:00:00,False,False
,10094082,Oklahoma,15,Caddo,,2057-04-22 20:00:00,CST,2057-04-22 20:00:00,1,0,0,0,250K,0,,F3,Unknown,1.0,200,,,,,35.1,-98.6,,,,,OK,2057-04-22 20:00:00,2057-04-22 20:00:00,False,False
,10094084,Oklahoma,15,Caddo,,2057-04-22 20:15:00,CST,2057-04-22 20:15:00,0,0,0,0,250K,0,,F2,Unknown,30.9,33,,,,,35.3,-98.5,35.63,-98.13,,,OK,2057-04-22 20:15:00,2057-04-22 20:15:00,False,False
,10094085,Oklahoma,81,Lincoln,,2057-04-22 21:00:00,CST,2057-04-22 21:00:00,0,0,0,0,.03K,0,,F0,Unknown,0.0,33,,,,,35.62,-96.83,,,,,OK,2057-04-22 21:00:00,2057-04-22 21:00:00,False,False
,10094086,Oklahoma,73,Kingfisher,,2057-04-22 21:00:00,CST,2057-04-22 21:00:00,0,0,0,0,250K,0,,F2,Unknown,3.6,200,,,,,35.87,-97.93,35.9,-97.88,,,OK,2057-04-22 21:00:00,2057-04-22 21:00:00,False,False
,10094088,Oklahoma,71,Kay,,2057-04-22 22:00:00,CST,2057-04-22 22:00:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,36.75,-97.05,,,,,OK,2057-04-22 22:00:00,2057-04-22 22:00:00,False,False
