episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10114758,Pennsylvania,11,Berks,,1979-10-03 06:45:00,CST,1979-10-03 06:45:00,0,0,0,0,25K,0,,F1,Unknown,1.9,50,,,,,40.4,-80.1,40.42,-80.05,,,PA,1979-10-03 07:45:00,1979-10-03 07:45:00,True,True
,10096613,Ohio,101,Marion,,1979-08-08 10:30:00,CST,1979-08-08 10:30:00,0,0,0,0,250K,0,,F2,Unknown,1.2,50,,,,,40.52,-83.13,,,,,OH,1979-08-08 11:30:00,1979-08-08 11:30:00,True,True
,10108840,Oklahoma,151,Woods,,1979-05-02 15:50:00,CST,1979-05-02 15:50:00,0,0,0,0,0K,0,,F0,Unknown,0.3,13,,,,,36.43,-98.5,,,,,OK,1979-05-02 16:50:00,1979-05-02 16:50:00,True,True
,10108885,Oklahoma,153,Woodward,,1979-05-09 20:30:00,CST,1979-05-09 20:30:00,1,0,0,0,25K,0,,F1,Unknown,0.3,13,,,,,36.45,-99.45,,,,,OK,1979-05-09 21:30:00,1979-05-09 21:30:00,True,True
,10096602,Ohio,3,Allen,,1979-07-30 14:30:00,CST,1979-07-30 14:30:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,40.77,-84.18,,,,,OH,1979-07-30 15:30:00,1979-07-30 15:30:00,True,True
,10065227,Nebraska,3,Antelope,,1979-06-19 16:05:00,CST,1979-06-19 16:05:00,0,0,0,0,250K,0,,F1,Unknown,0.5,17,,,,,42.08,-97.95,,,,,NE,1979-06-19 17:05:00,1979-06-19 17:05:00,True,True
,10042111,Maryland,13,Carroll,,1979-05-23 16:30:00,CST,1979-05-23 16:30:00,0,0,0,0,2.5M,0,,F2,Unknown,2.0,150,,,,,39.58,-77.0,,,,,MD,1979-05-23 17:30:00,1979-05-23 17:30:00,True,True
,10071362,Montana,25,Fallon,,1979-07-22 18:00:00,CST,1979-07-22 18:00:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,46.37,-104.27,,,,,MT,1979-07-22 19:00:00,1979-07-22 19:00:00,True,True
,10063995,Mississippi,75,Lauderdale,,1979-04-02 09:20:00,CST,1979-04-02 09:20:00,0,0,0,0,2.5M,0,,F1,Unknown,0.3,83,,,,,32.37,-88.7,,,,,MS,1979-04-02 09:20:00,1979-04-02 09:20:00,False,False
,10042126,Maryland,13,Carroll,,1979-09-05 11:00:00,CST,1979-09-05 11:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,17,,,,,39.57,-77.18,,,,,MD,1979-09-05 12:00:00,1979-09-05 12:00:00,True,True
,10042127,Maryland,3,Anne Arundel,,1979-09-05 12:55:00,CST,1979-09-05 12:55:00,1,0,0,0,25K,0,,F1,Unknown,2.5,50,,,,,39.0,-76.65,,,,,MD,1979-09-05 13:55:00,1979-09-05 13:55:00,True,True
,10053738,Minnesota,105,Nobles,,1979-07-29 09:30:00,CST,1979-07-29 09:30:00,0,0,0,0,25K,0,,F0,Unknown,0.1,27,,,,,43.58,-95.67,,,,,MN,1979-07-29 10:30:00,1979-07-29 10:30:00,True,True
,9979915,Alabama,97,Mobile,,1979-03-02 20:20:00,CST,1979-03-02 20:20:00,0,0,0,0,25K,0,,,Unknown,0.5,17,,,,,30.73,-88.05,,,,,AL,1979-03-02 20:20:00,1979-03-02 20:20:00,False,False
,10052648,Minnesota,109,Olmsted,,1979-07-03 15:50:00,CST,1979-07-03 15:50:00,0,0,0,0,2.5M,0,,F2,Unknown,0.5,100,,,,,43.95,-92.4,,,,,MN,1979-07-03 16:50:00,1979-07-03 16:50:00,True,True
,10052649,Minnesota,119,Polk,,1979-07-05 12:10:00,CST,1979-07-05 12:10:00,0,0,0,0,0K,0,,F0,Unknown,1.0,50,,,,,47.58,-95.72,,,,,MN,1979-07-05 13:10:00,1979-07-05 13:10:00,True,True
,9986724,Colorado,123,Weld,,1979-07-29 14:35:00,CST,1979-07-29 14:35:00,0,0,0,0,0K,0,,F0,Unknown,0.3,27,,,,,40.68,-104.75,,,,,CO,1979-07-29 15:35:00,1979-07-29 15:35:00,True,True
,9986725,Colorado,41,El Paso,,1979-07-29 17:00:00,CST,1979-07-29 17:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.5,27,,,,,38.82,-104.57,,,,,CO,1979-07-29 18:00:00,1979-07-29 18:00:00,True,True
,10065192,Nebraska,105,Kimball,,1979-06-18 18:35:00,CST,1979-06-18 18:35:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,41.15,-103.67,,,,,NE,1979-06-18 19:35:00,1979-06-18 19:35:00,True,True
,10075936,New York,55,Monroe,,1979-04-06 00:15:00,CST,1979-04-06 00:15:00,0,0,0,0,25K,0,,F0,Unknown,14.0,33,,,,,43.22,-77.95,43.23,-77.67,,,NY,1979-04-06 00:15:00,1979-04-06 00:15:00,False,False
,10067483,Nebraska,17,Brown,,1979-07-07 17:45:00,CST,1979-07-07 17:45:00,1,0,0,0,2.5M,0,,F2,Unknown,3.3,300,,,,,42.55,-99.78,42.53,-99.7,,,NE,1979-07-07 18:45:00,1979-07-07 18:45:00,True,True
,10067484,Nebraska,149,Rock,,1979-07-07 18:00:00,CST,1979-07-07 18:00:00,0,0,0,0,2.5K,0,,F2,Unknown,7.8,300,,,,,42.53,-99.7,42.45,-99.58,,,NE,1979-07-07 19:00:00,1979-07-07 19:00:00,True,True
,10067486,Nebraska,9,Blaine,,1979-07-07 19:10:00,CST,1979-07-07 19:10:00,0,0,0,0,2.5M,0,,F1,Unknown,11.4,100,,,,,41.85,-100.02,41.73,-99.85,,,NE,1979-07-07 20:10:00,1979-07-07 20:10:00,True,True
,10067487,Nebraska,115,Loup,,1979-07-07 19:20:00,CST,1979-07-07 19:20:00,0,0,0,0,2.5M,0,,F1,Unknown,28.1,100,,,,,42.0,-99.67,41.77,-99.22,,,NE,1979-07-07 20:20:00,1979-07-07 20:20:00,True,True
,10067488,Nebraska,41,Custer,,1979-07-07 19:30:00,CST,1979-07-07 19:30:00,0,0,0,0,2.5M,0,,F1,Unknown,20.9,100,,,,,41.73,-99.85,41.5,-99.58,,,NE,1979-07-07 20:30:00,1979-07-07 20:30:00,True,True
,10065237,Nebraska,39,Cuming,,1979-06-19 16:35:00,CST,1979-06-19 16:35:00,0,0,0,0,250K,0,,F1,Unknown,2.0,20,,,,,41.78,-96.67,,,,,NE,1979-06-19 17:35:00,1979-06-19 17:35:00,True,True
,10039550,Michigan,123,Newaygo,,1979-04-12 18:20:00,CST,1979-04-12 18:20:00,0,0,0,0,25K,0,,F1,Unknown,18.2,33,,,,,43.52,-85.77,43.63,-85.43,,,MI,1979-04-12 18:20:00,1979-04-12 18:20:00,False,False
,10039551,Michigan,21,Berrien,,1979-04-12 20:21:00,CST,1979-04-12 20:21:00,6,0,0,0,250K,0,,F2,Unknown,3.3,60,,,,,41.85,-86.38,41.9,-86.33,,,MI,1979-04-12 20:21:00,1979-04-12 20:21:00,False,False
,10039560,Michigan,159,Van Buren,,1979-06-07 14:20:00,CST,1979-06-07 14:20:00,1,0,0,0,25K,0,,F2,Unknown,2.0,60,,,,,42.08,-86.18,,,,,MI,1979-06-07 15:20:00,1979-06-07 15:20:00,True,True
,10039561,Michigan,59,Hillsdale,,1979-06-07 16:25:00,CST,1979-06-07 16:25:00,0,0,0,0,0K,0,,F0,Unknown,0.5,20,,,,,42.0,-84.53,,,,,MI,1979-06-07 17:25:00,1979-06-07 17:25:00,True,True
,9983545,Arkansas,141,Van Buren,,1979-06-28 18:45:00,CST,1979-06-28 18:45:00,0,0,0,0,250K,0,,F2,Unknown,11.0,50,,,,,35.62,-92.58,35.47,-92.52,,,AR,1979-06-28 19:45:00,1979-06-28 19:45:00,True,True
,9983547,Arkansas,119,Pulaski,,1979-06-28 20:45:00,CST,1979-06-28 20:45:00,0,0,0,0,2.5M,0,,F2,Unknown,0.8,77,,,,,34.82,-92.22,,,,,AR,1979-06-28 21:45:00,1979-06-28 21:45:00,True,True
,9983555,Arkansas,67,Jackson,,1979-07-09 18:30:00,CST,1979-07-09 18:30:00,0,0,0,0,0K,0,,F0,Unknown,0.1,17,,,,,34.43,-92.02,,,,,AR,1979-07-09 19:30:00,1979-07-09 19:30:00,True,True
,9983560,Arkansas,71,Johnson,,1979-08-20 19:10:00,CST,1979-08-20 19:10:00,0,0,0,0,0K,0,,F0,Unknown,0.1,17,,,,,35.53,-93.38,,,,,AR,1979-08-20 20:10:00,1979-08-20 20:10:00,True,True
,10067461,Nebraska,77,Greeley,,1979-04-19 17:50:00,CST,1979-04-19 17:50:00,0,0,0,0,250K,0,,,Unknown,10.8,17,,,,,41.6,-98.48,41.72,-98.33,,,NE,1979-04-19 17:50:00,1979-04-19 17:50:00,False,False
,10067462,Nebraska,65,Furnas,,1979-04-19 18:00:00,CST,1979-04-19 18:00:00,0,0,0,0,2.5K,0,,,Unknown,0.3,10,,,,,40.35,-99.9,,,,,NE,1979-04-19 18:00:00,1979-04-19 18:00:00,False,False
,10065204,Nebraska,59,Fillmore,,1979-06-19 14:30:00,CST,1979-06-19 14:30:00,0,0,0,0,.25K,0,,F0,Unknown,3.0,7,,,,,40.43,-97.72,40.47,-97.67,,,NE,1979-06-19 15:30:00,1979-06-19 15:30:00,True,True
,9986717,Colorado,119,Teller,,1979-07-25 16:30:00,CST,1979-07-25 16:30:00,0,0,0,0,0K,0,,F1,Unknown,0.2,100,,,,,38.65,-104.72,,,,,CO,1979-07-25 17:30:00,1979-07-25 17:30:00,True,True
,9986721,Colorado,41,El Paso,,1979-07-27 16:40:00,CST,1979-07-27 16:40:00,0,0,0,0,0K,0,,F0,Unknown,1.0,27,,,,,38.92,-104.17,,,,,CO,1979-07-27 17:40:00,1979-07-27 17:40:00,True,True
,10095993,Oklahoma,81,Lincoln,,1979-04-01 01:16:00,CST,1979-04-01 01:16:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,20,,,,,35.72,-96.82,,,,,OK,1979-04-01 01:16:00,1979-04-01 01:16:00,False,False
,10114759,Pennsylvania,11,Berks,,1979-10-05 12:30:00,CST,1979-10-05 12:30:00,1,0,0,0,25K,0,,F2,Unknown,1.0,40,,,,,40.35,-75.92,,,,,PA,1979-10-05 13:30:00,1979-10-05 13:30:00,True,True
,10114760,Pennsylvania,89,Monroe,,1979-10-05 13:00:00,CST,1979-10-05 13:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.3,20,,,,,40.58,-75.73,,,,,PA,1979-10-05 14:00:00,1979-10-05 14:00:00,True,True
,10114761,Pennsylvania,89,Monroe,,1979-10-05 13:30:00,CST,1979-10-05 13:30:00,0,0,0,0,25K,0,,F2,Unknown,0.3,100,,,,,40.9,-75.32,,,,,PA,1979-10-05 14:30:00,1979-10-05 14:30:00,True,True
,10114762,Pennsylvania,89,Monroe,,1979-10-05 13:45:00,CST,1979-10-05 13:45:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,80,,,,,41.1,-75.25,,,,,PA,1979-10-05 14:45:00,1979-10-05 14:45:00,True,True
,10114768,Pennsylvania,75,Lebanon,,1979-11-26 15:00:00,CST,1979-11-26 15:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.3,50,,,,,40.35,-76.38,,,,,PA,1979-11-26 15:00:00,1979-11-26 15:00:00,False,False
,10114769,Pennsylvania,71,Lancaster,,1979-11-26 15:00:00,CST,1979-11-26 15:00:00,0,0,0,0,25K,0,,F1,Unknown,0.2,50,,,,,40.17,-76.3,,,,,PA,1979-11-26 15:00:00,1979-11-26 15:00:00,False,False
,10114773,Pennsylvania,107,Schuylkill,,1979-11-26 16:15:00,CST,1979-11-26 16:15:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,50,,,,,40.7,-75.92,,,,,PA,1979-11-26 16:15:00,1979-11-26 16:15:00,False,False
,10095975,Oklahoma,71,Kay,,1979-03-18 07:00:00,CST,1979-03-18 07:00:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,36.9,-97.05,,,,,OK,1979-03-18 07:00:00,1979-03-18 07:00:00,False,False
,10095979,Oklahoma,143,Tulsa,,1979-03-18 13:10:00,CST,1979-03-18 13:10:00,0,0,0,0,250K,0,,F2,Unknown,1.3,33,,,,,36.17,-95.78,36.17,-95.77,,,OK,1979-03-18 13:10:00,1979-03-18 13:10:00,False,False
,10095980,Oklahoma,131,Rogers,,1979-03-18 13:15:00,CST,1979-03-18 13:15:00,0,0,0,0,250K,0,,F2,Unknown,1.3,33,,,,,36.17,-95.77,36.17,-95.75,,,OK,1979-03-18 13:15:00,1979-03-18 13:15:00,False,False
,10095982,Oklahoma,23,Choctaw,,1979-03-19 17:05:00,CST,1979-03-19 17:05:00,0,0,0,0,2.5K,0,,F1,Unknown,9.8,30,,,,,34.02,-95.63,34.08,-95.48,,,OK,1979-03-19 17:05:00,1979-03-19 17:05:00,False,False
,10095985,Oklahoma,107,Okfuskee,,1979-03-29 13:20:00,CST,1979-03-29 13:20:00,0,0,0,0,25K,0,,F2,Unknown,2.0,30,,,,,35.43,-96.4,,,,,OK,1979-03-29 13:20:00,1979-03-29 13:20:00,False,False
,10108831,Oklahoma,95,Marshall,,1979-04-11 01:05:00,CST,1979-04-11 01:05:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,34.03,-96.75,,,,,OK,1979-04-11 01:05:00,1979-04-11 01:05:00,False,False
,10108832,Oklahoma,101,Muskogee,,1979-04-11 04:00:00,CST,1979-04-11 04:00:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,35.7,-95.6,,,,,OK,1979-04-11 04:00:00,1979-04-11 04:00:00,False,False
,10108834,Oklahoma,89,Mccurtain,,1979-04-11 11:15:00,CST,1979-04-11 11:15:00,3,0,0,0,250K,0,,F2,Unknown,11.9,440,,,,,34.0,-94.6,34.13,-94.47,,,OK,1979-04-11 11:15:00,1979-04-11 11:15:00,False,False
,10108613,Oklahoma,123,Pontotoc,,1979-04-11 00:01:00,CST,1979-04-11 00:01:00,0,0,0,0,25K,0,,F1,Unknown,3.0,50,,,,,34.9,-96.4,,,,,OK,1979-04-11 00:01:00,1979-04-11 00:01:00,False,False
,10060592,Mississippi,75,Lauderdale,,1979-09-20 14:00:00,CDT,1979-09-20 14:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.3,50,,,,,32.42,-88.68,,,,,MS,1979-09-20 15:00:00,1979-09-20 15:00:00,True,True
,10123311,South Dakota,99,Minnehaha,,1979-06-19 17:00:00,CST,1979-06-19 17:00:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,43.63,-96.95,,,,,SD,1979-06-19 18:00:00,1979-06-19 18:00:00,True,True
,10123312,South Dakota,29,Codington,,1979-06-19 17:18:00,CST,1979-06-19 17:18:00,0,0,0,0,2.5M,0,,F2,Unknown,0.0,33,,,,,44.9,-97.1,,,,,SD,1979-06-19 18:18:00,1979-06-19 18:18:00,True,True
,10123316,South Dakota,125,Turner,,1979-06-19 17:33:00,CST,1979-06-19 17:33:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,43.43,-97.17,,,,,SD,1979-06-19 18:33:00,1979-06-19 18:33:00,True,True
,10123317,South Dakota,125,Turner,,1979-06-19 17:35:00,CST,1979-06-19 17:35:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,43.35,-97.13,,,,,SD,1979-06-19 18:35:00,1979-06-19 18:35:00,True,True
,10106634,Oklahoma,141,Tillman,,1979-08-21 21:00:00,CST,1979-08-21 21:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,34.2,-99.08,,,,,OK,1979-08-21 22:00:00,1979-08-21 22:00:00,True,True
,10123285,South Dakota,121,Todd,,1979-05-15 20:30:00,CST,1979-05-15 20:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,43.33,-100.67,,,,,SD,1979-05-15 21:30:00,1979-05-15 21:30:00,True,True
,10123286,South Dakota,109,Roberts,,1979-05-28 19:00:00,CST,1979-05-28 19:00:00,0,0,0,0,0K,0,,,Unknown,0.0,220,,,,,45.42,-96.83,,,,,SD,1979-05-28 20:00:00,1979-05-28 20:00:00,True,True
,10123287,South Dakota,11,Brookings,,1979-05-29 14:55:00,CST,1979-05-29 14:55:00,0,0,0,0,0K,0,,,Unknown,1.0,33,,,,,44.43,-96.65,,,,,SD,1979-05-29 15:55:00,1979-05-29 15:55:00,True,True
,10123295,South Dakota,87,Mccook,,1979-06-16 04:27:00,CST,1979-06-16 04:27:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,43.77,-97.38,,,,,SD,1979-06-16 04:27:00,1979-06-16 04:27:00,False,False
,10123304,South Dakota,15,Brule,,1979-06-19 14:55:00,CST,1979-06-19 14:55:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,43.75,-98.95,,,,,SD,1979-06-19 15:55:00,1979-06-19 15:55:00,True,True
,10123305,South Dakota,23,Charles Mix,,1979-06-19 15:00:00,CST,1979-06-19 15:00:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,43.52,-98.95,,,,,SD,1979-06-19 16:00:00,1979-06-19 16:00:00,True,True
,10123307,South Dakota,135,Yankton,,1979-06-19 15:58:00,CST,1979-06-19 15:58:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,44.2,-99.0,,,,,SD,1979-06-19 16:58:00,1979-06-19 16:58:00,True,True
,10123309,South Dakota,107,Potter,,1979-06-19 16:05:00,CST,1979-06-19 16:05:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,45.02,-99.58,,,,,SD,1979-06-19 17:05:00,1979-06-19 17:05:00,True,True
,10123310,South Dakota,99,Minnehaha,,1979-06-19 16:10:00,CST,1979-06-19 16:10:00,0,0,0,0,2.5M,0,,F1,Unknown,0.0,33,,,,,43.65,-97.07,,,,,SD,1979-06-19 17:10:00,1979-06-19 17:10:00,True,True
,10108848,Oklahoma,47,Garfield,,1979-05-02 16:50:00,CST,1979-05-02 16:50:00,10,0,0,0,250K,0,,F4,Unknown,6.9,880,,,,,36.38,-98.12,36.35,-98.0,,,OK,1979-05-02 17:50:00,1979-05-02 17:50:00,True,True
,10108853,Oklahoma,47,Garfield,,1979-05-02 17:45:00,CST,1979-05-02 17:45:00,0,0,0,0,250K,0,,F3,Unknown,8.4,120,,,,,36.18,-97.73,36.2,-97.58,,,OK,1979-05-02 18:45:00,1979-05-02 18:45:00,True,True
,10108857,Oklahoma,83,Logan,,1979-05-02 18:50:00,CST,1979-05-02 18:50:00,0,0,0,0,250K,0,,F2,Unknown,1.0,40,,,,,36.08,-98.38,,,,,OK,1979-05-02 19:50:00,1979-05-02 19:50:00,True,True
,10108860,Oklahoma,119,Payne,,1979-05-02 19:13:00,CST,1979-05-02 19:13:00,0,0,0,0,25K,0,,F1,Unknown,0.3,13,,,,,36.03,-97.05,,,,,OK,1979-05-02 20:13:00,1979-05-02 20:13:00,True,True
,10053758,Minnesota,107,Norman,,1979-08-12 17:00:00,CST,1979-08-12 17:00:00,0,0,0,0,0K,0,,F0,Unknown,0.5,300,,,,,47.18,-96.8,,,,,MN,1979-08-12 18:00:00,1979-08-12 18:00:00,True,True
,10086224,North Dakota,1,Adams,,1979-08-27 16:45:00,CST,1979-08-27 16:45:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,45.97,-102.95,,,,,ND,1979-08-27 17:45:00,1979-08-27 17:45:00,True,True
,10081306,Nevada,7,Elko,,1979-08-19 19:00:00,CST,1979-08-19 19:00:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,41.0,-115.12,,,,,NV,1979-08-19 20:00:00,1979-08-19 20:00:00,True,True
,9985595,Colorado,41,El Paso,,1979-06-24 13:30:00,CST,1979-06-24 13:30:00,1,0,0,0,250K,0,,F3,Unknown,4.3,50,,,,,38.85,-104.92,38.83,-104.83,,,CO,1979-06-24 14:30:00,1979-06-24 14:30:00,True,True
,9985603,Colorado,75,Logan,,1979-06-27 20:30:00,CST,1979-06-27 20:30:00,0,0,0,0,0K,0,,F0,Unknown,2.0,50,,,,,40.68,-102.88,,,,,CO,1979-06-27 21:30:00,1979-06-27 21:30:00,True,True
,9985604,Colorado,125,Yuma,,1979-06-27 21:20:00,CST,1979-06-27 21:20:00,0,0,0,0,0K,0,,F0,Unknown,2.7,50,,,,,40.4,-102.67,40.42,-102.6,,,CO,1979-06-27 22:20:00,1979-06-27 22:20:00,True,True
,9985605,Colorado,75,Logan,,1979-06-27 21:40:00,CST,1979-06-27 21:40:00,0,0,0,0,0K,0,,F0,Unknown,2.0,77,,,,,40.83,-103.08,,,,,CO,1979-06-27 22:40:00,1979-06-27 22:40:00,True,True
,9985606,Colorado,121,Washington,,1979-06-28 16:10:00,CST,1979-06-28 16:10:00,0,0,0,0,0K,0,,F0,Unknown,0.3,27,,,,,40.53,-103.65,,,,,CO,1979-06-28 17:10:00,1979-06-28 17:10:00,True,True
,9985607,Colorado,17,Cheyenne,,1979-06-28 18:45:00,CST,1979-06-28 18:45:00,0,0,0,0,.25K,0,,F1,Unknown,1.0,50,,,,,39.0,-103.0,,,,,CO,1979-06-28 19:45:00,1979-06-28 19:45:00,True,True
,9985609,Colorado,99,Prowers,,1979-06-28 20:25:00,CST,1979-06-28 20:25:00,0,0,0,0,0K,0,,F1,Unknown,0.5,27,,,,,38.13,-102.38,,,,,CO,1979-06-28 21:25:00,1979-06-28 21:25:00,True,True
,9985611,Colorado,9,Baca,,1979-06-28 21:25:00,CST,1979-06-28 21:25:00,0,0,0,0,0K,0,,F1,Unknown,0.5,27,,,,,37.67,-102.13,,,,,CO,1979-06-28 22:25:00,1979-06-28 22:25:00,True,True
,9982908,Arizona,27,Yuma,,1979-09-28 18:15:00,CST,1979-09-28 18:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,32.47,-114.5,,,,,AZ,1979-09-28 18:15:00,1979-09-28 18:15:00,False,False
,10067504,Nebraska,77,Greeley,,1979-07-14 22:15:00,CST,1979-07-14 22:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,41.4,-98.42,,,,,NE,1979-07-14 23:15:00,1979-07-14 23:15:00,True,True
,9976574,Alabama,77,Lauderdale,,1979-04-11 23:30:00,CST,1979-04-11 23:30:00,1,0,0,0,0K,0,,F1,Unknown,0.5,20,,,,,34.8,-87.67,,,,,AL,1979-04-11 23:30:00,1979-04-11 23:30:00,False,False
,9976588,Alabama,73,Jefferson,,1979-05-04 12:38:00,CST,1979-05-04 12:38:00,0,0,0,0,0K,0,,F0,Unknown,0.1,3,,,,,33.58,-86.77,,,,,AL,1979-05-04 13:38:00,1979-05-04 13:38:00,True,True
,9976589,Alabama,97,Mobile,,1979-05-04 13:15:00,CST,1979-05-04 13:15:00,0,0,0,0,2.5K,0,,F0,Unknown,0.5,3,,,,,30.63,-88.07,,,,,AL,1979-05-04 14:15:00,1979-05-04 14:15:00,True,True
,10064985,Nebraska,169,Thayer,,1979-10-18 18:05:00,CST,1979-10-18 18:05:00,0,0,0,0,250K,0,,F1,Unknown,3.6,50,,,,,40.12,-97.62,40.15,-97.55,,,NE,1979-10-18 19:05:00,1979-10-18 19:05:00,True,True
,9983507,Arkansas,85,Lonoke,,1979-04-23 18:05:00,CST,1979-04-23 18:05:00,0,0,0,0,.25K,0,,F0,Unknown,5.9,50,,,,,34.8,-91.95,34.88,-91.93,,,AR,1979-04-23 18:05:00,1979-04-23 18:05:00,False,False
,9983509,Arkansas,143,Washington,,1979-05-02 23:35:00,CST,1979-05-02 23:35:00,0,0,0,0,250K,0,,F1,Unknown,4.7,50,,,,,36.12,-94.08,36.1,-94.0,,,AR,1979-05-03 00:35:00,1979-05-03 00:35:00,True,True
,10053505,Minnesota,29,Clearwater,,1979-07-05 12:32:00,CST,1979-07-05 12:32:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,7,,,,,47.52,-95.43,,,,,MN,1979-07-05 13:32:00,1979-07-05 13:32:00,True,True
,9982416,Arkansas,49,Fulton,,1979-04-11 15:45:00,CST,1979-04-11 15:45:00,0,0,0,0,25K,0,,F1,Unknown,0.5,100,,,,,36.5,-91.55,,,,,AR,1979-04-11 15:45:00,1979-04-11 15:45:00,False,False
,9981290,Arkansas,17,Chicot,,1979-10-22 07:40:00,CST,1979-10-22 07:40:00,2,0,1,0,25K,0,,F1,Unknown,1.5,77,,,,,33.27,-91.2,,,,,AR,1979-10-22 08:40:00,1979-10-22 08:40:00,True,True
,9985616,Colorado,1,Adams,,1979-07-06 15:00:00,CST,1979-07-06 15:00:00,0,0,0,0,0K,0,,F0,Unknown,0.3,20,,,,,39.75,-104.43,,,,,CO,1979-07-06 16:00:00,1979-07-06 16:00:00,True,True
,9985617,Colorado,5,Arapahoe,,1979-07-06 15:00:00,CST,1979-07-06 15:00:00,0,0,0,0,0K,0,,F0,Unknown,0.3,20,,,,,39.78,-104.27,,,,,CO,1979-07-06 16:00:00,1979-07-06 16:00:00,True,True
,9985619,Colorado,123,Weld,,1979-07-06 15:10:00,CST,1979-07-06 15:10:00,0,0,0,0,0K,0,,F0,Unknown,1.0,30,,,,,40.83,-103.37,,,,,CO,1979-07-06 16:10:00,1979-07-06 16:10:00,True,True
,9985620,Colorado,123,Weld,,1979-07-06 15:10:00,CST,1979-07-06 15:10:00,0,0,0,0,0K,0,,F0,Unknown,1.0,30,,,,,40.83,-103.37,,,,,CO,1979-07-06 16:10:00,1979-07-06 16:10:00,True,True
,9985623,Colorado,11,Bent,,1979-07-06 19:00:00,CST,1979-07-06 19:00:00,0,0,0,0,0K,0,,F0,Unknown,0.5,20,,,,,38.07,-103.28,,,,,CO,1979-07-06 20:00:00,1979-07-06 20:00:00,True,True
,9985624,Colorado,123,Weld,,1979-07-12 21:30:00,CST,1979-07-12 21:30:00,0,0,0,0,25K,0,,F0,Unknown,2.0,50,,,,,40.05,-105.05,,,,,CO,1979-07-12 22:30:00,1979-07-12 22:30:00,True,True
,9985626,Colorado,11,Bent,,1979-07-14 19:30:00,CST,1979-07-14 19:30:00,0,0,0,0,2.5K,0,,F0,Unknown,1.0,40,,,,,38.08,-102.92,,,,,CO,1979-07-14 20:30:00,1979-07-14 20:30:00,True,True
,9985631,Colorado,55,Huerfano,,1979-07-15 18:25:00,CST,1979-07-15 18:25:00,0,0,0,0,0K,0,,F0,Unknown,0.5,27,,,,,37.75,-104.65,,,,,CO,1979-07-15 19:25:00,1979-07-15 19:25:00,True,True
,9985632,Colorado,123,Weld,,1979-07-16 17:20:00,CST,1979-07-16 17:20:00,0,0,0,0,0K,0,,F0,Unknown,1.0,27,,,,,40.7,-104.07,,,,,CO,1979-07-16 18:20:00,1979-07-16 18:20:00,True,True
,9985633,Colorado,121,Washington,,1979-07-16 18:00:00,CST,1979-07-16 18:00:00,0,0,0,0,0K,0,,F0,Unknown,2.0,50,,,,,40.02,-103.18,,,,,CO,1979-07-16 19:00:00,1979-07-16 19:00:00,True,True
,9985634,Colorado,35,Douglas,,1979-07-17 16:30:00,CST,1979-07-17 16:30:00,0,0,0,0,.25K,0,,F0,Unknown,1.0,50,,,,,39.28,-104.87,,,,,CO,1979-07-17 17:30:00,1979-07-17 17:30:00,True,True
