episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10069368,Nebraska,123,Morrill,,2055-06-27 17:00:00,CST,2055-06-27 17:00:00,0,0,0,0,2.5K,0,,F4,Unknown,0.0,33,,,,,41.78,-103.33,41.77,-103.32,,,NE,2055-06-27 17:00:00,2055-06-27 17:00:00,False,False
,10069370,Nebraska,157,Scotts Bluff,,2055-06-27 18:30:00,CST,2055-06-27 18:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,41.97,-103.95,,,,,NE,2055-06-27 18:30:00,2055-06-27 18:30:00,False,False
,10069374,Nebraska,65,Furnas,,2055-07-04 21:00:00,CST,2055-07-04 21:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,40.33,-99.72,,,,,NE,2055-07-04 21:00:00,2055-07-04 21:00:00,False,False
,10069375,Nebraska,41,Custer,,2055-07-08 02:00:00,CST,2055-07-08 02:00:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,41.28,-99.22,41.28,-99.2,,,NE,2055-07-08 02:00:00,2055-07-08 02:00:00,False,False
,10120507,Texas,355,Nueces,,2055-05-11 10:30:00,CST,2055-05-11 10:30:00,0,0,0,0,0K,0,,F1,Unknown,1.0,33,,,,,27.78,-97.67,,,,,TX,2055-05-11 10:30:00,2055-05-11 10:30:00,False,False
,10083349,Ohio,37,Darke,,2055-11-15 19:30:00,CST,2055-11-15 19:30:00,1,0,0,0,2.5M,0,,F3,Unknown,6.6,300,,,,,40.1,-84.77,40.1,-84.63,,,OH,2055-11-15 19:30:00,2055-11-15 19:30:00,False,False
,10092347,Oklahoma,9,Beckham,,2055-06-08 11:30:00,CST,2055-06-08 11:30:00,0,0,0,0,250K,0,,F1,Unknown,1.0,500,,,,,35.27,-99.62,,,,,OK,2055-06-08 11:30:00,2055-06-08 11:30:00,False,False
,10092349,Oklahoma,75,Kiowa,,2055-06-14 20:30:00,CST,2055-06-14 20:30:00,0,0,0,0,25K,0,,F2,Unknown,17.6,500,,,,,34.67,-98.95,34.85,-98.73,,,OK,2055-06-14 20:30:00,2055-06-14 20:30:00,False,False
,10096408,Oklahoma,65,Jackson,,2055-05-25 05:00:00,CST,2055-05-25 05:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,34.67,-99.3,,,,,OK,2055-05-25 05:00:00,2055-05-25 05:00:00,False,False
,10096409,Oklahoma,129,Roger Mills,,2055-05-25 17:00:00,CST,2055-05-25 17:00:00,8,0,2,0,250K,0,,F4,Unknown,10.6,400,,,,,35.47,-100.0,35.5,-99.82,,,OK,2055-05-25 17:00:00,2055-05-25 17:00:00,False,False
,10049042,Mississippi,127,Simpson,,2055-04-12 18:00:00,CST,2055-04-12 18:00:00,0,0,0,0,2.5K,0,,F2,Unknown,57.6,33,,,,,31.92,-89.98,32.07,-89.02,,,MS,2055-04-12 18:00:00,2055-04-12 18:00:00,False,False
,10049043,Mississippi,85,Lincoln,,2055-04-12 18:30:00,CST,2055-04-12 18:30:00,0,0,0,0,250K,0,,F2,Unknown,72.7,33,,,,,31.53,-89.42,32.58,-89.33,,,MS,2055-04-12 18:30:00,2055-04-12 18:30:00,False,False
,10121888,Texas,105,Crockett,,2055-06-16 15:00:00,CST,2055-06-16 15:00:00,0,0,0,0,0K,0,,F2,Unknown,3.0,333,,,,,30.72,-101.22,,,,,TX,2055-06-16 15:00:00,2055-06-16 15:00:00,False,False
,10121890,Texas,375,Potter,,2055-06-16 15:30:00,CST,2055-06-16 15:30:00,0,0,0,0,0K,0,,F0,Unknown,0.3,67,,,,,35.23,-101.65,,,,,TX,2055-06-16 15:30:00,2055-06-16 15:30:00,False,False
,10121891,Texas,11,Armstrong,,2055-06-16 15:30:00,CST,2055-06-16 15:30:00,0,0,0,0,0K,0,,F0,Unknown,2.0,17,,,,,35.22,-101.27,,,,,TX,2055-06-16 15:30:00,2055-06-16 15:30:00,False,False
,10096410,Oklahoma,45,Ellis,,2055-05-25 18:00:00,CST,2055-05-25 18:00:00,0,0,0,0,2.5K,0,,F1,Unknown,4.9,400,,,,,36.25,-99.87,36.32,-99.83,,,OK,2055-05-25 18:00:00,2055-05-25 18:00:00,False,False
,10096411,Oklahoma,51,Grady,,2055-05-25 18:00:00,CST,2055-05-25 18:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,34.8,-97.92,,,,,OK,2055-05-25 18:00:00,2055-05-25 18:00:00,False,False
,10096412,Oklahoma,9,Beckham,,2055-05-25 18:05:00,CST,2055-05-25 18:05:00,0,0,0,0,.25K,0,,F0,Unknown,3.8,300,,,,,35.35,-99.87,35.38,-99.82,,,OK,2055-05-25 18:05:00,2055-05-25 18:05:00,False,False
,10096413,Oklahoma,73,Kingfisher,,2055-05-25 19:00:00,CST,2055-05-25 19:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,35.87,-97.9,,,,,OK,2055-05-25 19:00:00,2055-05-25 19:00:00,False,False
,10096414,Oklahoma,43,Dewey,,2055-05-25 20:30:00,CST,2055-05-25 20:30:00,1,0,0,0,25K,0,,F2,Unknown,5.1,300,,,,,36.02,-99.3,36.07,-99.23,,,OK,2055-05-25 20:30:00,2055-05-25 20:30:00,False,False
,10089706,North Dakota,45,La Moure,,2055-08-10 15:00:00,CST,2055-08-10 15:00:00,0,0,0,0,25K,0,,,Unknown,0.0,33,,,,,46.5,-98.5,,,,,ND,2055-08-10 15:00:00,2055-08-10 15:00:00,False,False
,10075755,North Carolina,143,Perquimans,,2055-05-05 17:00:00,CST,2055-05-05 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,36.27,-76.4,,,,,NC,2055-05-05 17:00:00,2055-05-05 17:00:00,False,False
,10075757,North Carolina,147,Pitt,,2055-06-11 15:00:00,CST,2055-06-11 15:00:00,0,0,0,0,250K,0,,F2,Unknown,19.4,200,,,,,35.77,-77.52,35.88,-77.2,,,NC,2055-06-11 15:00:00,2055-06-11 15:00:00,False,False
,10075758,North Carolina,143,Perquimans,,2055-06-25 14:45:00,CST,2055-06-25 14:45:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,36.2,-76.5,,,,,NC,2055-06-25 14:45:00,2055-06-25 14:45:00,False,False
,10075762,North Carolina,141,Pender,,2055-08-10 17:30:00,CST,2055-08-10 17:30:00,1,0,0,0,25K,0,,F1,Unknown,1.0,50,,,,,34.67,-78.07,,,,,NC,2055-08-10 17:30:00,2055-08-10 17:30:00,False,False
,10089703,North Dakota,3,Barnes,,2055-08-03 20:30:00,CST,2055-08-03 20:30:00,0,0,0,0,250K,0,,F2,Unknown,1.5,33,,,,,47.0,-98.0,,,,,ND,2055-08-03 20:30:00,2055-08-03 20:30:00,False,False
,10096397,Oklahoma,65,Jackson,,2055-05-08 21:00:00,CST,2055-05-08 21:00:00,0,0,0,0,2.5K,0,,F1,Unknown,16.3,33,,,,,34.65,-99.58,34.77,-99.33,,,OK,2055-05-08 21:00:00,2055-05-08 21:00:00,False,False
,10096398,Oklahoma,75,Kiowa,,2055-05-11 10:15:00,CST,2055-05-11 10:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.0,-99.08,,,,,OK,2055-05-11 10:15:00,2055-05-11 10:15:00,False,False
,10096399,Oklahoma,65,Jackson,,2055-05-11 15:00:00,CST,2055-05-11 15:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,34.67,-99.25,,,,,OK,2055-05-11 15:00:00,2055-05-11 15:00:00,False,False
,10096400,Oklahoma,109,Oklahoma,,2055-05-11 16:10:00,CST,2055-05-11 16:10:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.5,-97.67,,,,,OK,2055-05-11 16:10:00,2055-05-11 16:10:00,False,False
,10096403,Oklahoma,109,Oklahoma,,2055-05-19 14:59:00,CST,2055-05-19 14:59:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.38,-97.57,,,,,OK,2055-05-19 14:59:00,2055-05-19 14:59:00,False,False
,10096404,Oklahoma,7,Beaver,,2055-05-22 21:00:00,CST,2055-05-22 21:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,36.62,-100.7,,,,,OK,2055-05-22 21:00:00,2055-05-22 21:00:00,False,False
,10096416,Oklahoma,53,Grant,,2055-05-25 21:00:00,CST,2055-05-25 21:00:00,1,0,0,0,25K,0,,F3,Unknown,13.3,440,,,,,36.7,-97.62,36.85,-97.47,,,OK,2055-05-25 21:00:00,2055-05-25 21:00:00,False,False
,10096417,Oklahoma,71,Kay,,2055-05-25 21:26:00,CST,2055-05-25 21:26:00,280,0,20,0,25M,0,,F5,Unknown,19.6,500,,,,,36.72,-97.28,37.0,-97.25,,,OK,2055-05-25 21:26:00,2055-05-25 21:26:00,False,False
,10096418,Oklahoma,71,Kay,,2055-05-25 22:00:00,CST,2055-05-25 22:00:00,0,0,0,0,250K,0,,F5,Unknown,8.0,660,,,,,36.88,-97.15,37.0,-97.15,,,OK,2055-05-25 22:00:00,2055-05-25 22:00:00,False,False
,10096419,Oklahoma,65,Jackson,,2055-05-25 23:00:00,CST,2055-05-25 23:00:00,0,0,0,0,25K,0,,F1,Unknown,6.2,300,,,,,34.7,-99.5,34.77,-99.43,,,OK,2055-05-25 23:00:00,2055-05-25 23:00:00,False,False
,10096420,Oklahoma,137,Stephens,,2055-05-26 02:30:00,CST,2055-05-26 02:30:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,34.45,-97.67,,,,,OK,2055-05-26 02:30:00,2055-05-26 02:30:00,False,False
,10096421,Oklahoma,51,Grady,,2055-05-26 02:30:00,CST,2055-05-26 02:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,35.07,-97.93,,,,,OK,2055-05-26 02:30:00,2055-05-26 02:30:00,False,False
,10096423,Oklahoma,109,Oklahoma,,2055-05-26 03:00:00,CST,2055-05-26 03:00:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,35.42,-97.5,,,,,OK,2055-05-26 03:00:00,2055-05-26 03:00:00,False,False
,10096424,Oklahoma,27,Cleveland,,2055-05-26 03:00:00,CST,2055-05-26 03:00:00,0,0,0,0,.25K,0,,F1,Unknown,11.6,70,,,,,35.25,-97.5,35.37,-97.35,,,OK,2055-05-26 03:00:00,2055-05-26 03:00:00,False,False
,10096425,Oklahoma,125,Pottawatomie,,2055-05-26 03:30:00,CST,2055-05-26 03:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.33,-97.0,,,,,OK,2055-05-26 03:30:00,2055-05-26 03:30:00,False,False
,10096426,Oklahoma,119,Payne,,2055-05-26 04:00:00,CST,2055-05-26 04:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.98,-96.77,,,,,OK,2055-05-26 04:00:00,2055-05-26 04:00:00,False,False
,10096415,Oklahoma,71,Kay,,2055-05-25 21:00:00,CST,2055-05-25 21:00:00,0,0,0,0,250K,0,,F2,Unknown,2.7,500,,,,,36.7,-97.3,36.73,-97.27,,,OK,2055-05-25 21:00:00,2055-05-25 21:00:00,False,False
,10098693,Oklahoma,51,Grady,,2055-01-05 05:00:00,CST,2055-01-05 05:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.07,-97.93,,,,,OK,2055-01-05 05:00:00,2055-01-05 05:00:00,False,False
,10098694,Oklahoma,121,Pittsburg,,2055-02-28 21:30:00,CST,2055-02-28 21:30:00,0,0,0,0,25K,0,,F2,Unknown,2.0,33,,,,,35.0,-95.85,,,,,OK,2055-02-28 21:30:00,2055-02-28 21:30:00,False,False
,10121892,Texas,11,Armstrong,,2055-06-16 15:30:00,CST,2055-06-16 15:30:00,0,0,0,0,0K,0,,F0,Unknown,2.0,17,,,,,35.22,-101.27,,,,,TX,2055-06-16 15:30:00,2055-06-16 15:30:00,False,False
,10121893,Texas,65,Carson,,2055-06-16 15:30:00,CST,2055-06-16 15:30:00,0,0,0,0,.03K,0,,F1,Unknown,1.0,17,,,,,35.28,-101.38,,,,,TX,2055-06-16 15:30:00,2055-06-16 15:30:00,False,False
,10121894,Texas,441,Taylor,,2055-06-16 15:30:00,CST,2055-06-16 15:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,32.45,-99.85,,,,,TX,2055-06-16 15:30:00,2055-06-16 15:30:00,False,False
,10121896,Texas,65,Carson,,2055-06-16 16:07:00,CST,2055-06-16 16:07:00,0,0,0,0,0K,0,,F0,Unknown,0.3,33,,,,,35.35,-101.35,,,,,TX,2055-06-16 16:07:00,2055-06-16 16:07:00,False,False
,10121898,Texas,211,Hemphill,,2055-06-16 17:00:00,CST,2055-06-16 17:00:00,0,0,0,0,25K,0,,F1,Unknown,3.8,1320,,,,,35.92,-100.12,35.95,-100.07,,,TX,2055-06-16 17:00:00,2055-06-16 17:00:00,False,False
,10121900,Texas,129,Donley,,2055-06-16 18:30:00,CST,2055-06-16 18:30:00,0,0,0,0,0K,0,,F0,Unknown,1.0,3,,,,,34.97,-100.93,,,,,TX,2055-06-16 18:30:00,2055-06-16 18:30:00,False,False
,10121901,Texas,129,Donley,,2055-06-16 18:30:00,CST,2055-06-16 18:30:00,0,0,0,0,.03K,0,,F2,Unknown,1.0,20,,,,,35.0,-101.07,,,,,TX,2055-06-16 18:30:00,2055-06-16 18:30:00,False,False
,10121902,Texas,87,Collingsworth,,2055-06-17 19:10:00,CST,2055-06-17 19:10:00,0,0,0,0,250K,0,,F3,Unknown,16.2,67,,,,,34.85,-100.22,34.88,-99.93,,,TX,2055-06-17 19:10:00,2055-06-17 19:10:00,False,False
,10121906,Texas,107,Crosby,,2055-06-18 19:00:00,CST,2055-06-18 19:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.73,-101.4,,,,,TX,2055-06-18 19:00:00,2055-06-18 19:00:00,False,False
,10121907,Texas,369,Parmer,,2055-06-18 19:05:00,CST,2055-06-18 19:05:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,34.55,-102.68,,,,,TX,2055-06-18 19:05:00,2055-06-18 19:05:00,False,False
,10121908,Texas,421,Sherman,,2055-06-18 20:00:00,CST,2055-06-18 20:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.33,-102.07,,,,,TX,2055-06-18 20:00:00,2055-06-18 20:00:00,False,False
,10121909,Texas,421,Sherman,,2055-06-18 20:00:00,CST,2055-06-18 20:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.33,-102.07,,,,,TX,2055-06-18 20:00:00,2055-06-18 20:00:00,False,False
,10069387,Nebraska,93,Howard,,2055-07-12 17:00:00,CST,2055-07-12 17:00:00,0,0,0,0,.25K,0,,F1,Unknown,0.1,33,,,,,41.1,-98.67,,,,,NE,2055-07-12 17:00:00,2055-07-12 17:00:00,False,False
,10064764,Missouri,17,Bollinger,,2055-04-22 14:45:00,CST,2055-04-22 14:45:00,0,0,0,0,25K,0,,F1,Unknown,0.3,50,,,,,37.3,-89.98,,,,,MO,2055-04-22 14:45:00,2055-04-22 14:45:00,False,False
,10064765,Missouri,31,Cape Girardeau,,2055-04-22 16:00:00,CST,2055-04-22 16:00:00,1,0,0,0,250K,0,,F2,Unknown,4.1,50,,,,,37.22,-89.83,37.18,-89.77,,,MO,2055-04-22 16:00:00,2055-04-22 16:00:00,False,False
,10064766,Missouri,143,New Madrid,,2055-04-22 16:00:00,CST,2055-04-22 16:00:00,0,0,0,0,250K,0,,F3,Unknown,12.4,10,,,,,36.67,-89.52,36.72,-89.3,,,MO,2055-04-22 16:00:00,2055-04-22 16:00:00,False,False
,10064767,Missouri,201,Scott,,2055-04-22 17:10:00,CST,2055-04-22 17:10:00,0,0,0,0,25K,0,,F2,Unknown,0.2,10,,,,,36.87,-89.57,,,,,MO,2055-04-22 17:10:00,2055-04-22 17:10:00,False,False
,10080576,New Mexico,9,Curry,,2055-05-18 13:35:00,CST,2055-05-18 13:35:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,20,,,,,34.43,-103.62,,,,,NM,2055-05-18 13:35:00,2055-05-18 13:35:00,False,False
,10069388,Nebraska,19,Buffalo,,2055-07-12 18:15:00,CST,2055-07-12 18:15:00,0,0,0,0,2.5K,0,,F2,Unknown,5.2,33,,,,,40.78,-99.02,40.85,-98.95,,,NE,2055-07-12 18:15:00,2055-07-12 18:15:00,False,False
,10069389,Nebraska,157,Scotts Bluff,,2055-07-12 21:00:00,CST,2055-07-12 21:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,41.83,-103.67,,,,,NE,2055-07-12 21:00:00,2055-07-12 21:00:00,False,False
,10069392,Nebraska,13,Box Butte,,2055-08-03 17:30:00,CST,2055-08-03 17:30:00,0,0,0,0,.25K,0,,F1,Unknown,0.5,33,,,,,42.32,-103.3,,,,,NE,2055-08-03 17:30:00,2055-08-03 17:30:00,False,False
,10069393,Nebraska,77,Greeley,,2055-08-09 16:15:00,CST,2055-08-09 16:15:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,80,,,,,41.4,-98.63,,,,,NE,2055-08-09 16:15:00,2055-08-09 16:15:00,False,False
,10069394,Nebraska,47,Dawson,,2055-08-09 17:30:00,CST,2055-08-09 17:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,17,,,,,40.77,-99.75,,,,,NE,2055-08-09 17:30:00,2055-08-09 17:30:00,False,False
,10064768,Missouri,133,Mississippi,,2055-04-22 21:00:00,CST,2055-04-22 21:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,36.78,-89.42,,,,,MO,2055-04-22 21:00:00,2055-04-22 21:00:00,False,False
,10064769,Missouri,227,Worth,,2055-04-23 13:30:00,CST,2055-04-23 13:30:00,1,0,0,0,25K,0,,F2,Unknown,3.0,100,,,,,40.52,-94.53,40.55,-94.48,,,MO,2055-04-23 13:30:00,2055-04-23 13:30:00,False,False
,10064770,Missouri,5,Atchison,,2055-04-23 13:30:00,CST,2055-04-23 13:30:00,0,0,0,0,25K,0,,F2,Unknown,2.3,100,,,,,40.43,-95.3,40.47,-95.3,,,MO,2055-04-23 13:30:00,2055-04-23 13:30:00,False,False
,9982828,Arizona,13,Maricopa,,2055-06-13 17:30:00,CST,2055-06-13 17:30:00,0,0,0,0,25K,0,,F1,Unknown,1.0,33,,,,,33.25,-111.62,,,,,AZ,2055-06-13 17:30:00,2055-06-13 17:30:00,False,False
