episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
1144714,5323911,Georgia,1,Appling,JAX,2002-12-24 11:04:00,EST,2002-12-24 11:04:00,0,0,0,0,,,EMERGENCY MANAGER,F0,Unknown,0.1,10.0,,,,,31.71667,-82.38333,31.71667,-82.38333,,Brief touchdown.,GA,2002-12-24 11:04:00,2002-12-24 11:04:00,False,False
1144834,5323916,Tennessee,17,Carroll,MEG,2002-11-10 17:40:00,CST,2002-11-10 17:42:00,0,0,0,0,10K,,LAW ENFORCEMENT,F0,Unknown,0.3,33.0,,,,,35.85,-88.66667,35.85,-88.66667,,A tornado briefly touched down near the town of Lavinia in southwest Carroll county. Some trees were blown down. One tree fell on a house.,TN,2002-11-10 17:40:00,2002-11-10 17:42:00,False,False
1146229,5324636,Arkansas,41,Desha,LZK,2002-12-18 18:01:00,CST,2002-12-18 18:13:00,0,0,0,0,,,NWS STORM SURVEY,F1,Unknown,9.0,50.0,,,,,33.86667,-91.36667,33.95,-91.25,,"An F1 tornado touched down 4 miles south-southwest of Pea Ridge and moved to the northeast for 9 miles before lifting. The first damage noted were several twisted trees and some large tree limbs that were knocked down. Just east of Highway 277, a house sustained minor roof and window damage. Further to the northeast, several buildings along Highway 1 were damaged. The roof of a church was damaged and a nearby house had some roof damage. Also, a storage garage was destroyed and several farm vehicles were damaged.",AR,2002-12-18 18:01:00,2002-12-18 18:13:00,False,False
1146230,5324637,Arkansas,69,Jefferson,LZK,2002-12-18 19:45:00,CST,2002-12-18 19:45:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,0.2,20.0,,,,,34.23333,-91.75,34.23333,-91.75,,A weak tornado (F0) touched down briefly in a farm field. There was no damage. The tornado was observed by a motorist driving on Highway 88 and a man whose house was on the edge of the field.,AR,2002-12-18 19:45:00,2002-12-18 19:45:00,False,False
1146231,5324638,Arkansas,103,Ouachita,LZK,2002-12-18 20:10:00,CST,2002-12-18 20:18:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,5.1,40.0,,,,,33.71667,-92.66667,33.76667,-92.6,,A weak tornado (F0) touched down 2.7 miles west-southwest of Bearden and tracked to the northeast for 5.1 miles before lifting. The only damage noted along the path of the tornado were some trees that were snapped off and minor damage to the tin roof of a barn.,AR,2002-12-18 20:10:00,2002-12-18 20:18:00,False,False
1146232,5324639,Arkansas,69,Jefferson,LZK,2002-12-18 20:33:00,CST,2002-12-18 20:34:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,1.2,25.0,,,,,34.08333,-91.55,34.1,-91.51667,,A weak tornado (F0) touched down briefly southeast of Reydell. The only damage noted were the tops of several trees that were twisted out and a large tree limb that fell onto a mobile home.,AR,2002-12-18 20:33:00,2002-12-18 20:34:00,False,False
1146217,5324258,Arkansas,45,Faulkner,LZK,2002-12-18 15:35:00,CST,2002-12-18 15:47:00,13,0,1,0,,,LAW ENFORCEMENT,F3,Unknown,9.8,150.0,,,,,35.1,-92.31667,35.2,-92.18333,,"A strong tornado was spawned over Faulkner County about 1 mile north of Hamlet. The tornado moved to the northeast for approximately 9.8 miles before lifting 0.8 mile east-southeast of Enola. A number of homes, both permanent and mobile, were either damaged or destroyed along the path of the tornado. An 84 year-old woman was killed when her mobile home was destroyed. 13 others sustained injuries. Numerous trees and power lines were blown down. A power substation was also damaged.",AR,2002-12-18 15:35:00,2002-12-18 15:47:00,False,False
1146342,5324203,Mississippi,75,Lauderdale,JAN,2002-12-19 14:20:00,CST,2002-12-19 14:25:00,0,0,0,0,33K,,NWS STORM SURVEY,F0,Unknown,3.0,150.0,,,,,32.3,-88.61667,32.35,-88.58333,,"A tornado touched down around 2:20 PM, about 3.5 miles southwest of the community of Vimville. It moved three miles northeast across Lauderdale County, toppling numerous large trees and damaging almost twenty other homes, barns, and mobile homes. The tornado lifted about one mile northwest of the city.",MS,2002-12-19 14:20:00,2002-12-19 14:25:00,False,False
1146219,5324303,Arkansas,59,Hot Spring,LZK,2002-12-18 15:50:00,CST,2002-12-18 15:50:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,0.1,25.0,,,,,34.35,-93.33333,34.35,-93.33333,,A weak tornado touched down briefly 1 mile northwest of Point Cedar. Damage was limited to some trees being blown down.,AR,2002-12-18 15:50:00,2002-12-18 15:50:00,False,False
1146220,5324304,Arkansas,63,Independence,LZK,2002-12-18 16:56:00,CST,2002-12-18 16:59:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,2.2,30.0,,,,,35.7,-91.4,35.75,-91.4,,"A weak tornado touched down briefly in eastern Independence County. The tornado caused minimal damage, with just a few trees snapped off.",AR,2002-12-18 16:56:00,2002-12-18 16:59:00,False,False
1146221,5324305,Arkansas,85,Lonoke,LZK,2002-12-18 17:05:00,CST,2002-12-18 17:13:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,5.5,40.0,,,,,34.58333,-91.93333,34.63333,-91.86667,,A weak tornado touched down over southern Lonoke County in areas just northeast of England. The only damage noted along the path of the tornado were some trees snapped off.,AR,2002-12-18 17:05:00,2002-12-18 17:13:00,False,False
1146222,5324306,Arkansas,43,Drew,LZK,2002-12-18 17:23:00,CST,2002-12-18 17:25:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,1.0,30.0,,,,,33.48333,-91.7,33.5,-91.68333,,An F0 tornado touched down briefly west-southwest of Collins. The tornado was on the ground for just a mile and snapped off several dozen small trees along it's path.,AR,2002-12-18 17:23:00,2002-12-18 17:25:00,False,False
1150133,5324144,Connecticut,11,New London,OKX,2002-06-16 16:30:00,EST,2002-06-16 16:30:00,0,0,0,0,,,NWS STORM SURVEY,F1,Unknown,0.1,50.0,,,,,41.45,-72.13333,41.45,-72.13333,"The tornado developed over Gardner Lake in the northern section of Montville, just to the west of St. Thomas Moore Prep School. This is an area of homes along private roads on the eastern shore of the lake. Eyewitnesses reported seeing a wall of water over the lake approaching rapidly and once it hit shore, trees were snapped and water was everywhere. Several trees 2 to 3 feet in diameter in the path of the storm fell in an easterly direction damaging at least 6 cars and the front and side porches of a house. Many of the other trees in the area had their tops twisted off. Winds were estimated at 80 to 90 mph from the damage observed. It appeared from the damage pattern that the tornado quickly lifted.",,CT,2002-06-16 17:30:00,2002-06-16 17:30:00,True,True
1146341,5324132,Arkansas,3,Ashley,JAN,2002-12-18 16:55:00,CST,2002-12-18 16:56:00,0,0,0,0,25K,,LAW ENFORCEMENT,F0,Unknown,1.0,50.0,,,,,33.21667,-91.95,33.21667,-91.95,,"A tornado briefly touched down 5 miles north of North Crossett, toppling several trees along State Road 133. In addition, a shed was destroyed and the roof was removed from a barn. Producing no injuries, the tornado traveled about one mile before lifting.",AR,2002-12-18 16:55:00,2002-12-18 16:56:00,False,False
1146342,5324200,Mississippi,101,Newton,JAN,2002-12-19 13:07:00,CST,2002-12-19 13:13:00,0,0,0,0,1M,,NWS STORM SURVEY,F2,Unknown,5.5,440.0,,,,,32.28333,-89.2,32.35,-89.13333,,"A tornado developed in Newton County, just southwest of the city of Newton. It moved 5.5 miles northeast through the city, resulting in approximately 50 injuries and damage to numerous buildings. In all, over 150 homes and 95 businesses were either damaged or destroyed. The most extensive damage occurred near the city's Wal-Mart, which received heavy roof damage. The tornado lifted just northeast of the intersection of State Road 15 and Interstate 20.",MS,2002-12-19 13:07:00,2002-12-19 13:13:00,False,False
1146223,5324307,Arkansas,117,Prairie,LZK,2002-12-18 17:32:00,CST,2002-12-18 17:35:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,2.0,75.0,,,,,34.76667,-91.55,34.8,-91.53333,,"A weak tornado touched down 1.2 miles southeast of Hazen and tracked to the northeast for 2 miles before lifting. Two residences suffered damage from fallen trees. A carport and a small shed were destroyed. Two mobile homes where damaged. A few trees were also blown down, as was a billboard.",AR,2002-12-18 17:32:00,2002-12-18 17:35:00,False,False
1146218,5324302,Arkansas,125,Saline,LZK,2002-12-18 16:08:00,CST,2002-12-18 16:09:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,0.5,25.0,,,,,34.61667,-92.76667,34.61667,-92.76667,,A weak tornado touched down briefly in the vicinity of Crows. The only damage noted were several trees that were twisted and broken off several feet above the ground along a small river that runs along Highway 9 just north of Crows. There were at least 2 people that witnessed the tornado.,AR,2002-12-18 16:08:00,2002-12-18 16:09:00,False,False
1145664,5326944,Texas,291,Liberty,HGX,2002-12-23 22:18:00,CST,2002-12-23 22:18:00,0,0,0,0,30K,,EMERGENCY MANAGER,F0,Unknown,0.3,30.0,,,,,30.06667,-94.8,30.06667,-94.8,"This December 23rd tornado and severe thunderstorm outbreak developed as a strong upper level low pressure system moved out of the southwestern U.S. and off to the east and northeast across the state of Texas. Abundant low level moisture was already in place across southeast Texas. Very strong shear, or turning and strengthening of the winds with height, was expected to last throughout the day. A warm front moved northward throughout the day and became a focus for the development of showers and thunderstorms. With the strong shear present, a significant number of thunderstorms quickly became severe. During an eighteen hour stretch, ten tornadoes and several large hail events were reported mainly north and west of the Houston area. Locations from the Houston area to the beaches felt the brunt of this event in the evening when a squall line rapidly moved eastward toward the coast. Three injuries and over $800,000 in damage occurred with this outbreak.",Building damaged.,TX,2002-12-23 22:18:00,2002-12-23 22:18:00,False,False
1145602,5326147,Texas,149,Fayette,EWX,2002-12-23 08:45:00,CST,2002-12-23 08:50:00,0,0,0,0,150K,,EMERGENCY MANAGER,F1,Unknown,3.0,100.0,,,,,30.1,-96.8,30.15,-96.8,,"The small tornado touched down 3 miles south of Ledbetter near FM1291 and dissipated after striking the town. As it reached the town, It damaged the roofs of businesses and homes, knocking over a windmill, toppling large trees and moving a wooden church five feet off its foundation of concrete blocks. It also rolled over a vehicle. No one was injured.",TX,2002-12-23 08:45:00,2002-12-23 08:50:00,False,False
1145664,5326715,Texas,185,Grimes,HGX,2002-12-23 12:15:00,CST,2002-12-23 12:15:00,0,0,0,0,7K,,TRAINED SPOTTER,F0,Unknown,0.5,30.0,,,,,30.76667,-95.91667,30.76667,-95.91667,"This December 23rd tornado and severe thunderstorm outbreak developed as a strong upper level low pressure system moved out of the southwestern U.S. and off to the east and northeast across the state of Texas. Abundant low level moisture was already in place across southeast Texas. Very strong shear, or turning and strengthening of the winds with height, was expected to last throughout the day. A warm front moved northward throughout the day and became a focus for the development of showers and thunderstorms. With the strong shear present, a significant number of thunderstorms quickly became severe. During an eighteen hour stretch, ten tornadoes and several large hail events were reported mainly north and west of the Houston area. Locations from the Houston area to the beaches felt the brunt of this event in the evening when a squall line rapidly moved eastward toward the coast. Three injuries and over $800,000 in damage occurred with this outbreak.",Tornado 2 miles east of Bedias.,TX,2002-12-23 12:15:00,2002-12-23 12:15:00,False,False
1145988,5326269,Missouri,109,Lawrence,SGF,2002-12-17 23:05:00,CST,2002-12-17 23:05:00,17,0,2,0,500K,0K,NWS STORM SURVEY,F2,Unknown,4.0,100.0,,,,,37.08333,-93.78333,37.13333,-93.7,"Tornado touched down two miles southwest of the Lucky Lady Trailer Park. The tornado then followed a trajectory through the trailer park and points north and east. 34 homes were either damaged or destroyed. Shortly after the initial touch down, a modular home was directly hit and destroyed. One fatality was observed at this location as a woman seeking shelter with her husband in the bedroom, was thrown approximately one quarter of a mile from the house location.As the tornado traversed through the Lucky Lady Trailer Park, many residents evacuated their mobile homes and took shelter in ditches and an open field. However, one fatality occurred at the trailer park when a woman was in the process of leaving her home to seek shelter in a field, was struck by a downed tree.",,MO,2002-12-17 23:05:00,2002-12-17 23:05:00,False,False
1145989,5326270,Missouri,145,Newton,SGF,2002-12-17 22:24:00,CST,2002-12-17 22:24:00,0,0,0,0,50K,0K,NWS STORM SURVEY,F0,Unknown,0.5,50.0,,,,,36.85,-94.13333,36.85,-94.13333,Tornado touched down in a rural area of east central Newton County. One home and four out buildings were destroyed.,,MO,2002-12-17 22:24:00,2002-12-17 22:24:00,False,False
1145990,5326271,Missouri,167,Polk,SGF,2002-12-18 02:45:00,CST,2002-12-18 02:57:00,1,0,0,0,500K,0K,NWS STORM SURVEY,F1,Unknown,6.0,100.0,,,,,37.76667,-93.63333,37.81667,-93.55,"Tornado traversed northeast over the Cedar-Polk county line, eventually damaging 18 homes. The tornado then uprooted many trees within Polk County prior to advancing into southern Hickory County.",,MO,2002-12-18 02:45:00,2002-12-18 02:57:00,False,False
1145991,5326272,Missouri,225,Webster,SGF,2002-12-18 09:49:00,CST,2002-12-18 09:49:00,0,0,0,0,0K,0K,OTHER FEDERAL AGENCY,F0,Unknown,0.5,50.0,,,,,37.3,-92.7,37.3,-92.7,Tornado touched down near the Webster-Wright County line. Several trees were downed.,,MO,2002-12-18 09:49:00,2002-12-18 09:49:00,False,False
1145992,5326273,Missouri,229,Wright,SGF,2002-12-18 09:55:00,CST,2002-12-18 10:05:00,0,0,0,0,75K,0K,NWS STORM SURVEY,F0,Unknown,10.0,100.0,,,,,37.31667,-92.71667,37.4,-92.58333,"Tornado touched down damaging two mobile homes, several out buildings, along with numerous uprooted trees.",,MO,2002-12-18 09:55:00,2002-12-18 10:05:00,False,False
1145982,5326099,Kansas,21,Cherokee,SGF,2002-12-18 01:08:00,CST,2002-12-18 01:08:00,0,0,0,0,0K,0K,BROADCAST MEDIA,F0,Unknown,0.5,20.0,,,,,37.16667,-94.75,37.16667,-94.75,"Meteorologist at KOAM TV near Crestline, observed a tornado briefly touching down in an open field.",,KS,2002-12-18 01:08:00,2002-12-18 01:08:00,False,False
1145983,5326100,Missouri,9,Barry,SGF,2002-12-17 22:30:00,CST,2002-12-17 22:30:00,0,0,0,0,0K,0K,EMERGENCY MANAGER,F0,Unknown,0.5,20.0,,,,,36.91667,-94.05,36.91667,-94.05,Brief tornado touched down in an open field. No damage was observed from survey.,,MO,2002-12-17 22:30:00,2002-12-17 22:30:00,False,False
1145808,5326850,Mississippi,111,Perry,MOB,2002-12-23 21:10:00,CST,2002-12-23 21:11:00,0,0,0,0,8K,,LAW ENFORCEMENT,F0,Unknown,0.1,20.0,,,,,31.08333,-89.03333,31.08333,-89.03333,,A weak tornado briefly touched down near Red Hill. Several trees were blown down and residents heard a loud roar.,MS,2002-12-23 21:10:00,2002-12-23 21:11:00,False,False
1145809,5326851,Mississippi,41,Greene,MOB,2002-12-23 21:30:00,CST,2002-12-23 21:31:00,0,0,0,0,8K,,LAW ENFORCEMENT,F0,Unknown,0.1,20.0,,,,,31.25,-88.75,31.25,-88.75,,A weak tornado briefly touched down south of Avera. Several trees were blown down.,MS,2002-12-23 21:30:00,2002-12-23 21:31:00,False,False
1145664,5326717,Texas,313,Madison,HGX,2002-12-23 12:45:00,CST,2002-12-23 12:45:00,2,0,0,0,55K,,LAW ENFORCEMENT,F1,Unknown,1.0,30.0,,,,,31.03333,-95.66667,31.03333,-95.66667,"This December 23rd tornado and severe thunderstorm outbreak developed as a strong upper level low pressure system moved out of the southwestern U.S. and off to the east and northeast across the state of Texas. Abundant low level moisture was already in place across southeast Texas. Very strong shear, or turning and strengthening of the winds with height, was expected to last throughout the day. A warm front moved northward throughout the day and became a focus for the development of showers and thunderstorms. With the strong shear present, a significant number of thunderstorms quickly became severe. During an eighteen hour stretch, ten tornadoes and several large hail events were reported mainly north and west of the Houston area. Locations from the Houston area to the beaches felt the brunt of this event in the evening when a squall line rapidly moved eastward toward the coast. Three injuries and over $800,000 in damage occurred with this outbreak.",Tornado touched down near the Trinity River in eastern Madison County and overturned a mobile home. Two injuries were reported. Nearby buildings were also damaged by the tornado.,TX,2002-12-23 12:45:00,2002-12-23 12:45:00,False,False
1145794,5326729,Mississippi,41,Greene,MOB,2002-12-19 11:45:00,CST,2002-12-19 11:46:00,0,0,0,0,8K,,NEWSPAPER,F0,Unknown,0.1,20.0,,,,,31.16667,-88.46667,31.16667,-88.46667,,A weak tornado briefly touched down near Rounsaville. Several trees were blown down.,MS,2002-12-19 11:45:00,2002-12-19 11:46:00,False,False
1145664,5326823,Texas,407,San Jacinto,HGX,2002-12-23 13:55:00,CST,2002-12-23 13:55:00,0,0,0,0,10K,,LAW ENFORCEMENT,F0,Unknown,0.5,20.0,,,,,30.55,-95.25,30.55,-95.25,"This December 23rd tornado and severe thunderstorm outbreak developed as a strong upper level low pressure system moved out of the southwestern U.S. and off to the east and northeast across the state of Texas. Abundant low level moisture was already in place across southeast Texas. Very strong shear, or turning and strengthening of the winds with height, was expected to last throughout the day. A warm front moved northward throughout the day and became a focus for the development of showers and thunderstorms. With the strong shear present, a significant number of thunderstorms quickly became severe. During an eighteen hour stretch, ten tornadoes and several large hail events were reported mainly north and west of the Houston area. Locations from the Houston area to the beaches felt the brunt of this event in the evening when a squall line rapidly moved eastward toward the coast. Three injuries and over $800,000 in damage occurred with this outbreak.",Tornado damaged some trees near Evergreen.,TX,2002-12-23 13:55:00,2002-12-23 13:55:00,False,False
1145602,5326145,Texas,453,Travis,EWX,2002-12-23 07:04:00,CST,2002-12-23 07:12:00,1,0,0,0,200K,,STORM CHASER,F1,Unknown,5.5,200.0,,,,,30.31667,-97.53333,30.38333,-97.48333,,"This tornado, rated F1, touched down 1 mile southeast of Manor shortly after 7 am, and moved northeastward to 5 miles northeast of Manor before dissipating. Rated as an F1, it damaged nearly a dozen homes and mobile homes and two businesses. It destroyed four mobile homes and overturned several vehicles as well. A young woman suffered a shoulder separation injury as the tornado blew over her mobile home.",TX,2002-12-23 07:04:00,2002-12-23 07:12:00,False,False
1145984,5326101,Missouri,11,Barton,SGF,2002-12-18 01:53:00,CST,2002-12-18 02:05:00,7,0,1,0,138K,0K,NWS STORM SURVEY,F1,Unknown,9.5,100.0,,,,,37.35,-94.31667,37.41667,-94.16667,The tornado initially touched down and destroyed a mobile home and uprooted trees one mile northwest of Jasper. The tornado then tracked northeast to three miles southeast of Boston where three homes were destroyed at the intersection of highway JJ and 126. A silo and barn were also destroyed with heavy irrigation equipment overturned. The tornado then tracked to two miles southeast of Kenoma where a mobile home and barn were destroyed. A fatality occurred at this location as the tornado destroyed a mobile home with one individual inside. Several additional homes were damaged and out buildings were destroyed further to the northeast.,,MO,2002-12-18 01:53:00,2002-12-18 02:05:00,False,False
1145985,5326102,Missouri,39,Cedar,SGF,2002-12-18 02:38:00,CST,2002-12-18 02:38:00,0,0,0,0,2K,0K,NWS STORM SURVEY,F1,Unknown,1.0,100.0,,,,,37.75,-93.66667,37.76667,-93.66667,Tornado touched down in extreme northeast Cedar County and damaged a barn and an out building.,,MO,2002-12-18 02:38:00,2002-12-18 02:38:00,False,False
1145986,5326103,Missouri,85,Hickory,SGF,2002-12-18 02:57:00,CST,2002-12-18 02:57:00,1,0,0,0,43K,0K,NWS STORM SURVEY,F1,Unknown,5.0,100.0,,,,,37.83333,-93.55,37.81667,-93.5,Tornado touched down and damaged two houses with several others receiving minor damage.,,MO,2002-12-18 02:57:00,2002-12-18 02:57:00,False,False
1146033,5326978,Texas,121,Denton,FWD,2002-12-30 12:30:00,CST,2002-12-30 12:35:00,0,0,0,0,75K,,LAW ENFORCEMENT,F0,Unknown,0.3,30.0,,,,,33.13333,-96.91667,33.13333,-96.91667,,"A small tornado briefly touched down in The Colony at Alta Oaks Lane and Alta Oaks Court, doing widespread damage to fences, trees, and unroofing two houses. There were no injuries.",TX,2002-12-30 12:30:00,2002-12-30 12:35:00,False,False
1145843,5327069,Florida,91,Okaloosa,MOB,2002-12-31 09:47:00,CST,2002-12-31 09:48:00,0,0,0,0,600K,,EMERGENCY MANAGER,F1,Unknown,0.5,40.0,,,,,30.41667,-86.71667,30.41667,-86.71667,,A tornado moved onshore near Florosa and caused damage as it moved northeast through a small subdivision. Two older manufactured homes were destroyed near the water as the tornado moved inland. The tornado moved across U. S. Highway 98 before dissipating. Several other homes suffered structural damage mostly to their roofs and siding. Some vehicles were also damaged by flying debris. No major injuries were reported.,FL,2002-12-31 09:47:00,2002-12-31 09:48:00,False,False
1145664,5326824,Texas,407,San Jacinto,HGX,2002-12-23 15:30:00,CST,2002-12-23 15:30:00,0,0,0,0,25K,,LAW ENFORCEMENT,F0,Unknown,0.5,30.0,,,,,30.6,-95.15,30.6,-95.15,"This December 23rd tornado and severe thunderstorm outbreak developed as a strong upper level low pressure system moved out of the southwestern U.S. and off to the east and northeast across the state of Texas. Abundant low level moisture was already in place across southeast Texas. Very strong shear, or turning and strengthening of the winds with height, was expected to last throughout the day. A warm front moved northward throughout the day and became a focus for the development of showers and thunderstorms. With the strong shear present, a significant number of thunderstorms quickly became severe. During an eighteen hour stretch, ten tornadoes and several large hail events were reported mainly north and west of the Houston area. Locations from the Houston area to the beaches felt the brunt of this event in the evening when a squall line rapidly moved eastward toward the coast. Three injuries and over $800,000 in damage occurred with this outbreak.",Tornado damaged a boat in Cape Royale.,TX,2002-12-23 15:30:00,2002-12-23 15:30:00,False,False
1145799,5326734,Alabama,129,Washington,MOB,2002-12-19 15:25:00,CST,2002-12-19 15:26:00,0,0,0,0,8K,,EMERGENCY MANAGER,F0,Unknown,0.1,20.0,,,,,31.18333,-88.01667,31.18333,-88.01667,,A weak tornado briefly touched down near Malcolm. Several trees were blown down.,AL,2002-12-19 15:25:00,2002-12-19 15:26:00,False,False
1145800,5326735,Alabama,99,Monroe,MOB,2002-12-19 16:00:00,CST,2002-12-19 16:01:00,0,0,0,0,10K,,LAW ENFORCEMENT,F0,Unknown,0.1,20.0,,,,,31.51667,-87.33333,31.51667,-87.33333,,A weak tornado briefly touched down just north of Monroeville. Several trees and power lines were blown down.,AL,2002-12-19 16:00:00,2002-12-19 16:01:00,False,False
