episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10081581,New Jersey,33,Salem,,1988-07-20 17:00:00,CST,1988-07-20 17:00:00,0,0,0,0,250K,0,,F1,Unknown,0.2,40,,,,,39.75,-75.4,,,,,NJ,1988-07-20 18:00:00,1988-07-20 18:00:00,True,True
,10081592,New Jersey,21,Mercer,,1988-08-17 16:30:00,CST,1988-08-17 16:30:00,0,0,0,0,2.5M,0,,F2,Unknown,4.5,200,,,,,40.28,-74.78,40.22,-74.75,,,NJ,1988-08-17 17:30:00,1988-08-17 17:30:00,True,True
,10081599,New Jersey,29,Ocean,,1988-08-17 17:30:00,CST,1988-08-17 17:30:00,0,0,0,0,2.5K,0,,F0,Unknown,0.2,100,,,,,40.1,-74.22,,,,,NJ,1988-08-17 18:30:00,1988-08-17 18:30:00,True,True
,10081600,New Jersey,33,Salem,,1988-08-17 17:30:00,CST,1988-08-17 17:30:00,0,0,0,0,250K,0,,F2,Unknown,1.5,400,,,,,39.72,-75.47,,,,,NJ,1988-08-17 18:30:00,1988-08-17 18:30:00,True,True
,10045499,Louisiana,99,St. Martin,,1988-06-18 19:25:00,CST,1988-06-18 19:25:00,0,0,0,0,25K,0,,F1,Unknown,0.4,20,,,,,30.27,-91.9,,,,,LA,1988-06-18 20:25:00,1988-06-18 20:25:00,True,True
,10045504,Louisiana,79,Rapides,,1988-07-04 16:00:00,CST,1988-07-04 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,20,,,,,31.42,-92.42,,,,,LA,1988-07-04 17:00:00,1988-07-04 17:00:00,True,True
,10045506,Louisiana,19,Calcasieu,,1988-07-16 15:35:00,CST,1988-07-16 15:35:00,0,0,0,0,0K,0,,F0,Unknown,0.2,20,,,,,30.37,-93.2,,,,,LA,1988-07-16 16:35:00,1988-07-16 16:35:00,True,True
,10045508,Louisiana,109,Terrebonne,,1988-07-24 14:20:00,CST,1988-07-24 14:20:00,0,0,0,0,25K,0,,F1,Unknown,0.7,30,,,,,29.6,-90.72,,,,,LA,1988-07-24 15:20:00,1988-07-24 15:20:00,True,True
,10051762,Michigan,161,Washtenaw,,1988-04-03 15:35:00,EST,1988-04-03 15:35:00,0,0,0,0,25K,0,,F1,Unknown,8.2,50,,,,,42.2,-83.78,42.33,-83.73,,,MI,1988-04-03 16:35:00,1988-04-03 16:35:00,True,True
,10051764,Michigan,125,Oakland,,1988-04-03 16:19:00,CST,1988-04-03 16:19:00,0,0,0,0,2.5K,0,,F1,Unknown,1.2,30,,,,,42.53,-83.55,,,,,MI,1988-04-03 17:19:00,1988-04-03 17:19:00,True,True
,10051765,Michigan,125,Oakland,,1988-04-03 16:38:00,EST,1988-04-03 16:38:00,0,0,0,0,.03K,0,,F1,Unknown,1.0,50,,,,,42.73,-83.35,,,,,MI,1988-04-03 17:38:00,1988-04-03 17:38:00,True,True
,10107751,Oklahoma,131,Rogers,,1988-03-24 15:45:00,CST,1988-03-24 15:45:00,0,0,0,0,25K,0,,F1,Unknown,1.0,30,,,,,36.53,-95.68,,,,,OK,1988-03-24 15:45:00,1988-03-24 15:45:00,False,False
,10082456,Nevada,31,Washoe,,1988-02-28 08:00:00,PST,1988-02-28 08:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,41.4,-119.35,,,,,NV,1988-02-28 08:00:00,1988-02-28 08:00:00,False,False
,10082055,Nebraska,39,Cuming,,1988-05-20 15:20:00,CST,1988-05-20 15:20:00,0,0,0,0,250K,0,,F1,Unknown,0.5,20,,,,,41.77,-96.8,,,,,NE,1988-05-20 16:20:00,1988-05-20 16:20:00,True,True
,10103733,Oklahoma,115,Ottawa,,1988-09-18 04:00:00,CST,1988-09-18 04:00:00,0,0,0,0,2.5K,0,,F0,Unknown,2.5,33,,,,,36.85,-94.78,,,,,OK,1988-09-18 05:00:00,1988-09-18 05:00:00,True,True
,10103737,Oklahoma,27,Cleveland,,1988-09-23 17:00:00,CST,1988-09-23 17:00:00,0,0,0,0,0K,0,,F1,Unknown,0.5,80,,,,,35.17,-97.32,,,,,OK,1988-09-23 18:00:00,1988-09-23 18:00:00,True,True
,10082062,Nebraska,93,Howard,,1988-05-29 17:35:00,CST,1988-05-29 17:35:00,0,0,0,0,.25K,0,,F1,Unknown,0.5,40,,,,,41.15,-98.45,,,,,NE,1988-05-29 18:35:00,1988-05-29 18:35:00,True,True
,10082065,Nebraska,13,Box Butte,,1988-05-30 20:45:00,CST,1988-05-30 20:45:00,0,0,0,0,25K,0,,F1,Unknown,0.2,30,,,,,42.42,-102.88,,,,,NE,1988-05-30 21:45:00,1988-05-30 21:45:00,True,True
,10082066,Nebraska,135,Perkins,,1988-05-30 23:00:00,CST,1988-05-30 23:00:00,0,0,0,0,25K,0,,F1,Unknown,0.2,40,,,,,40.72,-101.35,,,,,NE,1988-05-31 00:00:00,1988-05-31 00:00:00,True,True
,10062132,Mississippi,133,Sunflower,,1988-11-26 09:28:00,CST,1988-11-26 09:28:00,0,0,0,0,2.5M,0,,F2,Unknown,2.0,40,,,,,33.73,-90.57,,,,,MS,1988-11-26 09:28:00,1988-11-26 09:28:00,False,False
,10062133,Mississippi,71,Lafayette,,1988-11-26 11:15:00,CST,1988-11-26 11:15:00,0,0,0,0,25K,0,,F1,Unknown,0.2,33,,,,,34.28,-89.42,,,,,MS,1988-11-26 11:15:00,1988-11-26 11:15:00,False,False
,10062134,Mississippi,149,Warren,,1988-11-26 12:00:00,CST,1988-11-26 12:00:00,0,0,0,0,2.5M,0,,F2,Unknown,9.0,600,,,,,32.45,-90.82,32.5,-90.67,,,MS,1988-11-26 12:00:00,1988-11-26 12:00:00,False,False
,10062141,Mississippi,7,Attala,,1988-11-26 13:40:00,CST,1988-11-26 13:40:00,0,0,0,0,0K,0,,F1,Unknown,2.5,63,,,,,33.05,-89.35,,,,,MS,1988-11-26 13:40:00,1988-11-26 13:40:00,False,False
,10082045,Nebraska,111,Lincoln,,1988-05-18 18:37:00,CST,1988-05-18 18:37:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,23,,,,,41.05,-101.15,,,,,NE,1988-05-18 19:37:00,1988-05-18 19:37:00,True,True
,10082105,Nebraska,87,Hitchcock,,1988-07-14 20:35:00,CST,1988-07-14 20:35:00,0,0,0,0,25K,0,,F0,Unknown,0.5,20,,,,,40.27,-101.2,,,,,NE,1988-07-14 21:35:00,1988-07-14 21:35:00,True,True
,10051782,Michigan,131,Ontonagon,,1988-05-12 19:00:00,EST,1988-05-12 19:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,46.48,-89.12,,,,,MI,1988-05-12 20:00:00,1988-05-12 20:00:00,True,True
,10060784,Mississippi,141,Tishomingo,,1988-11-04 15:25:00,CST,1988-11-04 15:25:00,0,0,0,0,0K,0,,F1,Unknown,2.0,100,,,,,34.5,-88.32,,,,,MS,1988-11-04 15:25:00,1988-11-04 15:25:00,False,False
,10075156,New York,97,Schuyler,,1988-08-28 13:30:00,CST,1988-08-28 13:30:00,1,0,1,0,250K,0,,F1,Unknown,9.0,880,,,,,42.5,-76.87,42.52,-76.7,,,NY,1988-08-28 14:30:00,1988-08-28 14:30:00,True,True
,10075157,New York,109,Tompkins,,1988-08-28 13:42:00,CST,1988-08-28 13:42:00,0,0,0,0,250K,0,,F1,Unknown,4.0,880,,,,,42.52,-76.7,42.52,-76.62,,,NY,1988-08-28 14:42:00,1988-08-28 14:42:00,True,True
,10051761,Michigan,73,Isabella,,1988-04-03 15:15:00,EST,1988-04-03 15:15:00,6,0,0,0,25K,0,,F1,Unknown,1.0,40,,,,,43.8,-84.75,,,,,MI,1988-04-03 16:15:00,1988-04-03 16:15:00,True,True
,10045481,Louisiana,33,East Baton Rouge,,1988-05-21 09:00:00,CST,1988-05-21 09:00:00,0,0,0,0,250K,0,,F1,Unknown,0.8,73,,,,,30.58,-91.17,,,,,LA,1988-05-21 10:00:00,1988-05-21 10:00:00,True,True
,10045483,Louisiana,63,Livingston,,1988-05-21 10:07:00,CST,1988-05-21 10:07:00,0,0,0,0,250K,0,,F1,Unknown,1.0,100,,,,,30.5,-90.58,,,,,LA,1988-05-21 11:07:00,1988-05-21 11:07:00,True,True
,10052920,Michigan,87,Lapeer,,1988-07-25 18:50:00,EST,1988-07-25 18:50:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,43.05,-83.27,,,,,MI,1988-07-25 19:50:00,1988-07-25 19:50:00,True,True
,10052921,Michigan,93,Livingston,,1988-07-25 18:58:00,EST,1988-07-25 18:58:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,42.7,-83.75,,,,,MI,1988-07-25 19:58:00,1988-07-25 19:58:00,True,True
,10082093,Nebraska,23,Butler,,1988-07-08 11:30:00,CST,1988-07-08 11:30:00,0,0,0,0,2.5K,0,,F0,Unknown,0.2,40,,,,,41.33,-96.95,,,,,NE,1988-07-08 12:30:00,1988-07-08 12:30:00,True,True
,10082096,Nebraska,105,Kimball,,1988-07-08 17:43:00,CST,1988-07-08 17:43:00,0,0,0,0,.25K,0,,F0,Unknown,0.2,20,,,,,41.1,-103.48,,,,,NE,1988-07-08 18:43:00,1988-07-08 18:43:00,True,True
,10052878,Michigan,159,Van Buren,,1988-07-15 15:30:00,EST,1988-07-15 15:30:00,0,0,0,0,25K,0,,F0,Unknown,0.1,20,,,,,42.22,-85.88,,,,,MI,1988-07-15 16:30:00,1988-07-15 16:30:00,True,True
,10052883,Michigan,149,St. Joseph,,1988-07-15 17:25:00,EST,1988-07-15 17:25:00,0,0,0,0,2.5K,0,,F1,Unknown,0.4,50,,,,,41.93,-85.77,,,,,MI,1988-07-15 18:25:00,1988-07-15 18:25:00,True,True
,10050145,Minnesota,35,Crow Wing,,1988-09-16 15:37:00,CST,1988-09-16 15:37:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,46.67,-93.75,,,,,MN,1988-09-16 16:37:00,1988-09-16 16:37:00,True,True
,10082919,North Dakota,17,Cass,,1988-07-23 18:30:00,CST,1988-07-23 18:30:00,0,0,0,0,250K,0,,F1,Unknown,0.2,13,,,,,46.65,-96.78,,,,,ND,1988-07-23 19:30:00,1988-07-23 19:30:00,True,True
,10082921,North Dakota,77,Richland,,1988-07-28 18:00:00,CST,1988-07-28 18:00:00,0,0,0,0,25K,0,,F0,Unknown,0.2,13,,,,,46.2,-96.98,,,,,ND,1988-07-28 19:00:00,1988-07-28 19:00:00,True,True
,10082922,North Dakota,29,Emmons,,1988-08-01 14:07:00,CST,1988-08-01 14:07:00,0,0,0,0,25K,0,,F1,Unknown,0.2,30,,,,,46.03,-100.3,,,,,ND,1988-08-01 15:07:00,1988-08-01 15:07:00,True,True
,10082923,North Dakota,29,Emmons,,1988-08-01 14:35:00,CST,1988-08-01 14:35:00,0,0,0,0,25K,0,,F1,Unknown,0.2,30,,,,,46.08,-99.92,,,,,ND,1988-08-01 15:35:00,1988-08-01 15:35:00,True,True
,10052900,Michigan,125,Oakland,,1988-07-22 16:00:00,EST,1988-07-22 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,42.7,-83.4,,,,,MI,1988-07-22 17:00:00,1988-07-22 17:00:00,True,True
,9985946,Colorado,125,Yuma,,1988-08-17 16:30:00,MST,1988-08-17 16:30:00,0,0,0,0,25K,0,,F1,Unknown,1.0,30,,,,,40.12,-102.12,,,,,CO,1988-08-17 17:30:00,1988-08-17 17:30:00,True,True
,10076963,New Mexico,25,Lea,,1988-05-20 15:06:00,MST,1988-05-20 15:06:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,32.93,-103.33,,,,,NM,1988-05-20 16:06:00,1988-05-20 16:06:00,True,True
,10046627,Louisiana,69,Natchitoches,,1988-11-19 16:08:00,CST,1988-11-19 16:08:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,32.15,-93.1,,,,,LA,1988-11-19 16:08:00,1988-11-19 16:08:00,False,False
,10076971,New Mexico,9,Curry,,1988-05-30 20:00:00,MST,1988-05-30 20:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,34.32,-103.2,,,,,NM,1988-05-30 21:00:00,1988-05-30 21:00:00,True,True
,10076973,New Mexico,41,Roosevelt,,1988-05-30 22:14:00,MST,1988-05-30 22:14:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,33.9,-103.67,,,,,NM,1988-05-30 23:14:00,1988-05-30 23:14:00,True,True
,10076976,New Mexico,37,Quay,,1988-06-13 20:25:00,MST,1988-06-13 20:25:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,34.82,-103.75,,,,,NM,1988-06-13 21:25:00,1988-06-13 21:25:00,True,True
,10115518,Pennsylvania,91,Montgomery,,1988-07-17 15:29:00,EST,1988-07-17 15:29:00,1,0,0,0,250K,0,,F1,Unknown,1.8,67,,,,,40.27,-75.65,,,,,PA,1988-07-17 16:29:00,1988-07-17 16:29:00,True,True
,10089384,North Carolina,97,Iredell,,1988-08-28 12:50:00,CST,1988-08-28 12:50:00,0,0,0,0,250K,0,,F1,Unknown,0.5,73,,,,,35.78,-80.9,,,,,NC,1988-08-28 13:50:00,1988-08-28 13:50:00,True,True
,10089385,North Carolina,51,Cumberland,,1988-08-28 15:05:00,EST,1988-08-28 15:05:00,0,0,0,0,250K,0,,F1,Unknown,0.3,40,,,,,35.22,-78.9,,,,,NC,1988-08-28 16:05:00,1988-08-28 16:05:00,True,True
,10089386,North Carolina,77,Granville,,1988-08-29 00:30:00,EDT,1988-08-29 00:30:00,1,0,0,0,250K,0,,F1,Unknown,0.5,50,,,,,36.38,-78.58,,,,,NC,1988-08-29 01:30:00,1988-08-29 01:30:00,True,True
,10049033,Minnesota,27,Clay,,1988-05-07 15:30:00,CST,1988-05-07 15:30:00,0,0,0,0,25K,0,,F1,Unknown,3.0,20,,,,,47.02,-96.35,47.07,-96.3,,,MN,1988-05-07 16:30:00,1988-05-07 16:30:00,True,True
,10070861,Missouri,119,Mcdonald,,1988-11-15 15:45:00,CST,1988-11-15 15:45:00,0,0,0,0,0K,0,,F2,Unknown,10.0,23,,,,,36.5,-94.23,36.63,-94.03,,,MO,1988-11-15 15:45:00,1988-11-15 15:45:00,False,False
,10070862,Missouri,97,Jasper,,1988-11-15 15:50:00,CST,1988-11-15 15:50:00,0,0,0,0,25K,0,,F1,Unknown,1.0,50,,,,,37.1,-94.23,,,,,MO,1988-11-15 15:50:00,1988-11-15 15:50:00,False,False
,10115530,Pennsylvania,91,Montgomery,,1988-07-26 12:40:00,EST,1988-07-26 12:40:00,0,0,0,0,250K,0,,F0,Unknown,1.5,50,,,,,40.27,-75.48,,,,,PA,1988-07-26 13:40:00,1988-07-26 13:40:00,True,True
,10101458,Oklahoma,17,Canadian,,1988-06-15 12:15:00,CST,1988-06-15 12:15:00,0,0,0,0,0K,0,,F0,Unknown,1.0,20,,,,,35.43,-97.93,,,,,OK,1988-06-15 13:15:00,1988-06-15 13:15:00,True,True
,10061002,Mississippi,141,Tishomingo,,1988-11-04 15:35:00,CST,1988-11-04 15:35:00,0,0,0,0,250K,0,,F1,Unknown,5.0,100,,,,,34.57,-88.23,34.53,-88.12,,,MS,1988-11-04 15:35:00,1988-11-04 15:35:00,False,False
,10061003,Mississippi,141,Tishomingo,,1988-11-04 15:40:00,CST,1988-11-04 15:40:00,0,0,0,0,250K,0,,F3,Unknown,7.0,200,,,,,34.88,-88.22,34.93,-88.12,,,MS,1988-11-04 15:40:00,1988-11-04 15:40:00,False,False
,10061012,Mississippi,69,Kemper,,1988-11-04 16:30:00,CST,1988-11-04 16:30:00,0,0,0,0,25K,0,,F1,Unknown,2.0,73,,,,,32.62,-88.65,,,,,MS,1988-11-04 16:30:00,1988-11-04 16:30:00,False,False
,10070865,Missouri,9,Barry,,1988-11-15 16:10:00,CST,1988-11-15 16:10:00,12,0,1,0,2.5M,0,,F2,Unknown,18.0,23,,,,,36.63,-94.03,36.75,-93.82,,,MO,1988-11-15 16:10:00,1988-11-15 16:10:00,False,False
,10070866,Missouri,83,Henry,,1988-11-15 16:55:00,CST,1988-11-15 16:55:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,38.53,-93.53,,,,,MO,1988-11-15 16:55:00,1988-11-15 16:55:00,False,False
,10070867,Missouri,101,Johnson,,1988-11-15 16:55:00,CST,1988-11-15 16:55:00,0,0,0,0,250K,0,,F1,Unknown,0.5,50,,,,,38.58,-93.7,,,,,MO,1988-11-15 16:55:00,1988-11-15 16:55:00,False,False
,10086275,North Dakota,93,Stutsman,,1988-05-07 16:35:00,CST,1988-05-07 16:35:00,0,0,0,0,0K,0,,F0,Unknown,0.2,13,,,,,46.9,-99.13,,,,,ND,1988-05-07 17:35:00,1988-05-07 17:35:00,True,True
,10086290,North Dakota,19,Cavalier,,1988-05-28 17:50:00,CST,1988-05-28 17:50:00,0,0,0,0,0K,0,,F0,Unknown,0.2,13,,,,,48.57,-98.1,,,,,ND,1988-05-28 18:50:00,1988-05-28 18:50:00,True,True
,10046607,Louisiana,65,Madison,,1988-11-03 15:10:00,CST,1988-11-03 15:10:00,0,0,0,0,0K,0,,F1,Unknown,0.2,10,,,,,32.48,-91.32,,,,,LA,1988-11-03 15:10:00,1988-11-03 15:10:00,False,False
,10115526,Pennsylvania,29,Chester,,1988-07-17 16:15:00,EST,1988-07-17 16:15:00,1,0,0,0,250K,0,,F1,Unknown,2.5,100,,,,,39.73,-75.97,,,,,PA,1988-07-17 17:15:00,1988-07-17 17:15:00,True,True
,10050119,Minnesota,19,Carver,,1988-08-02 14:05:00,CST,1988-08-02 14:05:00,0,0,0,0,25K,0,,F0,Unknown,0.3,13,,,,,44.85,-93.78,,,,,MN,1988-08-02 15:05:00,1988-08-02 15:05:00,True,True
,10050125,Minnesota,23,Chippewa,,1988-08-07 15:05:00,CST,1988-08-07 15:05:00,0,0,0,0,25K,0,,F1,Unknown,0.3,13,,,,,44.92,-95.47,,,,,MN,1988-08-07 16:05:00,1988-08-07 16:05:00,True,True
,10084023,North Dakota,9,Bottineau,,1988-08-16 19:45:00,CST,1988-08-16 19:45:00,0,0,0,0,0K,0,,F0,Unknown,0.2,13,,,,,48.62,-101.4,,,,,ND,1988-08-16 20:45:00,1988-08-16 20:45:00,True,True
,10084024,North Dakota,75,Renville,,1988-08-16 20:00:00,CST,1988-08-16 20:00:00,0,0,0,0,250K,0,,F0,Unknown,0.2,13,,,,,48.75,-101.5,,,,,ND,1988-08-16 21:00:00,1988-08-16 21:00:00,True,True
,10084025,North Dakota,75,Renville,,1988-08-16 20:00:00,CST,1988-08-16 20:00:00,0,0,0,0,25K,0,,F0,Unknown,0.2,13,,,,,48.87,-101.6,,,,,ND,1988-08-16 21:00:00,1988-08-16 21:00:00,True,True
,10084027,North Dakota,9,Bottineau,,1988-08-16 20:46:00,CST,1988-08-16 20:46:00,0,0,0,0,0K,0,,F0,Unknown,0.2,13,,,,,48.62,-100.28,,,,,ND,1988-08-16 21:46:00,1988-08-16 21:46:00,True,True
,10084029,North Dakota,79,Rolette,,1988-08-16 21:41:00,CST,1988-08-16 21:41:00,0,0,0,0,250K,0,,F1,Unknown,1.0,100,,,,,48.65,-99.83,,,,,ND,1988-08-16 22:41:00,1988-08-16 22:41:00,True,True
,10084030,North Dakota,95,Towner,,1988-08-16 22:13:00,CST,1988-08-16 22:13:00,0,0,0,0,0K,0,,F0,Unknown,0.2,13,,,,,48.48,-99.2,,,,,ND,1988-08-16 23:13:00,1988-08-16 23:13:00,True,True
,10070875,Missouri,77,Greene,,1988-11-15 17:28:00,CST,1988-11-15 17:28:00,0,0,0,0,0K,0,,F1,Unknown,0.5,30,,,,,37.2,-93.13,,,,,MO,1988-11-15 17:28:00,1988-11-15 17:28:00,False,False
,10070876,Missouri,159,Pettis,,1988-11-15 17:30:00,CST,1988-11-15 17:30:00,0,0,0,0,0K,0,,F0,Unknown,0.5,30,,,,,38.7,-93.15,,,,,MO,1988-11-15 17:30:00,1988-11-15 17:30:00,False,False
,10070896,Missouri,169,Pulaski,,1988-11-15 19:30:00,CST,1988-11-15 19:30:00,0,0,0,0,2.5M,0,,F2,Unknown,3.0,50,,,,,37.82,-92.23,37.85,-92.18,,,MO,1988-11-15 19:30:00,1988-11-15 19:30:00,False,False
,10076962,New Mexico,25,Lea,,1988-05-20 14:49:00,MST,1988-05-20 14:49:00,1,0,0,0,250K,0,,F0,Unknown,0.2,30,,,,,32.7,-103.13,,,,,NM,1988-05-20 15:49:00,1988-05-20 15:49:00,True,True
,10121593,Tennessee,75,Haywood,,1988-01-19 11:30:00,CST,1988-01-19 11:30:00,6,0,1,0,250K,0,,F2,Unknown,3.0,60,,,,,35.65,-89.22,35.68,-89.17,,,TN,1988-01-19 11:30:00,1988-01-19 11:30:00,False,False
,10121594,Tennessee,47,Fayette,,1988-01-19 11:52:00,CST,1988-01-19 11:52:00,24,0,3,0,2.5M,0,,F3,Unknown,22.0,200,,,,,35.07,-89.45,35.97,-88.05,,,TN,1988-01-19 11:52:00,1988-01-19 11:52:00,False,False
,10121595,Tennessee,53,Gibson,,1988-01-19 11:58:00,CST,1988-01-19 11:58:00,0,0,1,0,250K,0,,F2,Unknown,4.0,60,,,,,35.82,-88.9,35.85,-88.82,,,TN,1988-01-19 11:58:00,1988-01-19 11:58:00,False,False
,10121596,Tennessee,17,Carroll,,1988-01-19 13:05:00,CST,1988-01-19 13:05:00,0,0,0,0,25K,0,,F1,Unknown,1.5,30,,,,,36.07,-88.5,,,,,TN,1988-01-19 13:05:00,1988-01-19 13:05:00,False,False
,10076993,New Mexico,43,Sandoval,,1988-09-13 15:30:00,MST,1988-09-13 15:30:00,0,0,0,0,250K,0,,F1,Unknown,0.2,10,,,,,35.28,-106.58,,,,,NM,1988-09-13 16:30:00,1988-09-13 16:30:00,True,True
,10076997,New Mexico,13,Dona Ana,,1988-09-22 15:35:00,MST,1988-09-22 15:35:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,32.12,-106.7,,,,,NM,1988-09-22 16:35:00,1988-09-22 16:35:00,True,True
,10077000,New Mexico,5,Chaves,,1988-09-22 18:42:00,MST,1988-09-22 18:42:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,33.03,-104.52,,,,,NM,1988-09-22 19:42:00,1988-09-22 19:42:00,True,True
,10077001,New Mexico,5,Chaves,,1988-09-22 19:00:00,MST,1988-09-22 19:00:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,33.12,-104.37,,,,,NM,1988-09-22 20:00:00,1988-09-22 20:00:00,True,True
