episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,9976158,Alabama,121,Talladega,,2067-05-07 04:40:00,CST,2067-05-07 04:40:00,0,0,0,0,25K,0,,F2,Unknown,5.2,33,,,,,33.4,-86.1,33.43,-86.02,,,AL,2067-05-07 04:40:00,2067-05-07 04:40:00,False,False
,10069670,Nebraska,17,Brown,,2067-06-27 14:30:00,CST,2067-06-27 14:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,42.57,-100.05,,,,,NE,2067-06-27 14:30:00,2067-06-27 14:30:00,False,False
,10053373,Minnesota,125,Red Lake,,2067-07-25 18:50:00,CST,2067-07-25 18:50:00,0,0,0,0,25K,0,,F1,Unknown,0.2,33,,,,,47.77,-95.85,,,,,MN,2067-07-25 18:50:00,2067-07-25 18:50:00,False,False
,10047467,Mississippi,137,Tate,,2067-07-05 13:25:00,CST,2067-07-05 13:25:00,0,0,0,0,0K,0,,F1,Unknown,11.4,33,,,,,34.68,-88.98,34.82,-88.87,,,MS,2067-07-05 13:25:00,2067-07-05 13:25:00,False,False
,10010002,Illinois,103,Lee,,2067-04-21 16:15:00,CST,2067-04-21 16:15:00,0,0,0,0,250K,0,,F1,Unknown,5.6,100,,,,,41.7,-89.28,41.7,-89.17,,,IL,2067-04-21 16:15:00,2067-04-21 16:15:00,False,False
,10009969,Illinois,15,Carroll,,2067-01-24 17:30:00,CST,2067-01-24 17:30:00,12,0,0,0,250K,0,,F3,Unknown,7.4,77,,,,,42.05,-90.03,42.13,-89.93,,,IL,2067-01-24 17:30:00,2067-01-24 17:30:00,False,False
,10028223,Kansas,55,Finney,,2067-06-06 16:15:00,CST,2067-06-06 16:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,38.1,-100.4,,,,,KS,2067-06-06 16:15:00,2067-06-06 16:15:00,False,False
,10135823,Texas,319,Mason,,2067-09-20 12:25:00,CST,2067-09-20 12:25:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,30.73,-99.23,,,,,TX,2067-09-20 12:25:00,2067-09-20 12:25:00,False,False
,10028262,Kansas,55,Finney,,2067-06-10 20:40:00,CST,2067-06-10 20:40:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,38.0,-100.6,,,,,KS,2067-06-10 20:40:00,2067-06-10 20:40:00,False,False
,10135741,Texas,279,Lamb,,2067-04-12 19:00:00,CST,2067-04-12 19:00:00,0,0,0,0,0K,0,,F2,Unknown,5.2,33,,,,,33.92,-102.33,33.97,-102.27,,,TX,2067-04-12 19:00:00,2067-04-12 19:00:00,False,False
,10132423,Texas,453,Travis,,2067-09-21 12:00:00,CST,2067-09-21 12:00:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,30.42,-97.93,,,,,TX,2067-09-21 12:00:00,2067-09-21 12:00:00,False,False
,10080174,Nevada,17,Lincoln,,2067-05-22 13:45:00,CST,2067-05-22 13:45:00,0,0,0,0,0K,0,,,Unknown,1.0,70,,,,,38.38,-114.62,,,,,NV,2067-05-22 13:45:00,2067-05-22 13:45:00,False,False
,10080176,Nevada,33,White Pine,,2067-09-08 15:40:00,CST,2067-09-08 15:40:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,39.5,-115.0,,,,,NV,2067-09-08 15:40:00,2067-09-08 15:40:00,False,False
,9977279,Alabama,89,Madison,,2067-12-18 03:25:00,CST,2067-12-18 03:25:00,27,0,0,0,2.5M,0,,F2,Unknown,20.2,300,,,,,34.58,-86.68,34.83,-86.5,,,AL,2067-12-18 03:25:00,2067-12-18 03:25:00,False,False
,9977281,Alabama,119,Sumter,,2067-12-18 06:25:00,CST,2067-12-18 06:25:00,0,0,0,0,25K,0,,F3,Unknown,7.6,33,,,,,32.43,-88.15,32.5,-88.05,,,AL,2067-12-18 06:25:00,2067-12-18 06:25:00,False,False
,9977282,Alabama,73,Jefferson,,2067-12-19 05:00:00,CST,2067-12-19 05:00:00,0,0,0,0,25K,0,,F2,Unknown,2.0,33,,,,,33.6,-86.8,,,,,AL,2067-12-19 05:00:00,2067-12-19 05:00:00,False,False
,9977284,Alabama,89,Madison,,2067-12-21 19:30:00,CST,2067-12-21 19:30:00,1,0,0,0,250K,0,,F1,Unknown,12.6,33,,,,,34.7,-86.67,34.8,-86.48,,,AL,2067-12-21 19:30:00,2067-12-21 19:30:00,False,False
,9977278,Alabama,103,Morgan,,2067-12-18 03:25:00,CST,2067-12-18 03:25:00,0,0,2,0,2.5M,0,,F2,Unknown,2.7,300,,,,,34.55,-86.7,34.58,-86.68,,,AL,2067-12-18 03:25:00,2067-12-18 03:25:00,False,False
,10079261,New Jersey,21,Mercer,,2067-10-18 17:40:00,CST,2067-10-18 17:40:00,0,0,0,0,25K,0,,F1,Unknown,0.5,100,,,,,40.33,-74.78,,,,,NJ,2067-10-18 17:40:00,2067-10-18 17:40:00,False,False
,10094291,Oklahoma,113,Osage,,2067-04-12 02:30:00,CST,2067-04-12 02:30:00,0,0,0,0,25K,0,,F2,Unknown,0.3,50,,,,,36.67,-96.98,,,,,OK,2067-04-12 02:30:00,2067-04-12 02:30:00,False,False
,10094292,Oklahoma,89,Mccurtain,,2067-04-12 17:45:00,CST,2067-04-12 17:45:00,0,0,0,0,25K,0,,F2,Unknown,28.7,77,,,,,33.98,-95.1,34.4,-95.1,,,OK,2067-04-12 17:45:00,2067-04-12 17:45:00,False,False
,10094302,Oklahoma,133,Seminole,,2067-04-16 20:40:00,CST,2067-04-16 20:40:00,3,0,0,0,250K,0,,F2,Unknown,11.5,33,,,,,35.15,-96.65,35.18,-96.45,,,OK,2067-04-16 20:40:00,2067-04-16 20:40:00,False,False
,10094307,Oklahoma,15,Caddo,,2067-04-20 13:40:00,CST,2067-04-20 13:40:00,0,0,0,0,0K,0,,F3,Unknown,1.0,200,,,,,34.97,-98.23,,,,,OK,2067-04-20 13:40:00,2067-04-20 13:40:00,False,False
,10092118,Oklahoma,25,Cimarron,,2067-07-03 15:00:00,CST,2067-07-03 15:00:00,0,0,0,0,0K,0,,F0,Unknown,0.1,33,,,,,36.7,-102.85,,,,,OK,2067-07-03 15:00:00,2067-07-03 15:00:00,False,False
,10092119,Oklahoma,139,Texas,,2067-07-03 18:00:00,CST,2067-07-03 18:00:00,1,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,36.83,-101.27,,,,,OK,2067-07-03 18:00:00,2067-07-03 18:00:00,False,False
,10094315,Oklahoma,89,Mccurtain,,2067-04-28 16:05:00,CST,2067-04-28 16:05:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.95,-94.83,,,,,OK,2067-04-28 16:05:00,2067-04-28 16:05:00,False,False
,10090918,North Carolina,47,Columbus,,2067-12-01 18:30:00,CST,2067-12-01 18:30:00,0,0,0,0,0K,0,,F2,Unknown,3.8,33,,,,,34.13,-78.85,34.17,-78.8,,,NC,2067-12-01 18:30:00,2067-12-01 18:30:00,False,False
,10090919,North Carolina,31,Carteret,,2067-12-03 08:15:00,CST,2067-12-03 08:15:00,0,0,0,0,250K,0,,F2,Unknown,0.1,27,,,,,34.7,-76.75,,,,,NC,2067-12-03 08:15:00,2067-12-03 08:15:00,False,False
,10110100,South Dakota,135,Yankton,,2067-06-14 08:50:00,CST,2067-06-14 08:50:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,42.8,-97.2,,,,,SD,2067-06-14 08:50:00,2067-06-14 08:50:00,False,False
,10110101,South Dakota,97,Miner,,2067-06-14 20:00:00,CST,2067-06-14 20:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,44.02,-97.4,,,,,SD,2067-06-14 20:00:00,2067-06-14 20:00:00,False,False
,10110103,South Dakota,103,Pennington,,2067-06-18 13:45:00,CST,2067-06-18 13:45:00,3,0,0,0,2.5M,0,,F2,Unknown,1.0,150,,,,,44.07,-103.2,,,,,SD,2067-06-18 13:45:00,2067-06-18 13:45:00,False,False
,10110107,South Dakota,87,Mccook,,2067-06-18 19:35:00,CST,2067-06-18 19:35:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,43.7,-97.6,,,,,SD,2067-06-18 19:35:00,2067-06-18 19:35:00,False,False
,10110108,South Dakota,23,Charles Mix,,2067-06-18 20:50:00,CST,2067-06-18 20:50:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,43.1,-98.2,,,,,SD,2067-06-18 20:50:00,2067-06-18 20:50:00,False,False
,10110109,South Dakota,23,Charles Mix,,2067-06-18 22:18:00,CST,2067-06-18 22:18:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,43.4,-98.8,,,,,SD,2067-06-18 22:18:00,2067-06-18 22:18:00,False,False
,10110110,South Dakota,53,Gregory,,2067-06-18 23:00:00,CST,2067-06-18 23:00:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,42.9,-98.6,,,,,SD,2067-06-18 23:00:00,2067-06-18 23:00:00,False,False
,10110111,South Dakota,53,Gregory,,2067-06-18 23:00:00,CST,2067-06-18 23:00:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,42.9,-98.6,,,,,SD,2067-06-18 23:00:00,2067-06-18 23:00:00,False,False
,10092069,Oklahoma,45,Ellis,,2067-06-10 00:10:00,CST,2067-06-10 00:10:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,36.1,-99.5,,,,,OK,2067-06-10 00:10:00,2067-06-10 00:10:00,False,False
,10092070,Oklahoma,45,Ellis,,2067-06-10 15:30:00,CST,2067-06-10 15:30:00,0,0,0,0,2.5K,0,,F1,Unknown,3.8,100,,,,,36.08,-99.9,36.13,-99.93,,,OK,2067-06-10 15:30:00,2067-06-10 15:30:00,False,False
,10092071,Oklahoma,45,Ellis,,2067-06-10 16:30:00,CST,2067-06-10 16:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.08,-99.7,,,,,OK,2067-06-10 16:30:00,2067-06-10 16:30:00,False,False
,10092072,Oklahoma,39,Custer,,2067-06-10 17:04:00,CST,2067-06-10 17:04:00,1,0,4,0,250K,0,,F4,Unknown,8.7,300,,,,,35.6,-99.38,35.68,-99.27,,,OK,2067-06-10 17:04:00,2067-06-10 17:04:00,False,False
,10092073,Oklahoma,39,Custer,,2067-06-10 17:09:00,CST,2067-06-10 17:09:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.75,-99.3,,,,,OK,2067-06-10 17:09:00,2067-06-10 17:09:00,False,False
,10092076,Oklahoma,39,Custer,,2067-06-10 18:30:00,CST,2067-06-10 18:30:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,35.75,-98.75,,,,,OK,2067-06-10 18:30:00,2067-06-10 18:30:00,False,False
,10094068,Oklahoma,131,Rogers,,2067-04-09 18:28:00,CST,2067-04-09 18:28:00,0,0,0,0,0K,0,,F0,Unknown,13.3,33,,,,,36.2,-95.75,36.35,-95.6,,,OK,2067-04-09 18:28:00,2067-04-09 18:28:00,False,False
,10094069,Oklahoma,131,Rogers,,2067-04-09 18:52:00,CST,2067-04-09 18:52:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.22,-95.6,,,,,OK,2067-04-09 18:52:00,2067-04-09 18:52:00,False,False
,10094070,Oklahoma,111,Okmulgee,,2067-04-09 19:00:00,CST,2067-04-09 19:00:00,0,0,0,0,25K,0,,F0,Unknown,0.1,33,,,,,35.62,-95.95,,,,,OK,2067-04-09 19:00:00,2067-04-09 19:00:00,False,False
,10094071,Oklahoma,101,Muskogee,,2067-04-09 20:25:00,CST,2067-04-09 20:25:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.65,-95.52,,,,,OK,2067-04-09 20:25:00,2067-04-09 20:25:00,False,False
,10094072,Oklahoma,11,Blaine,,2067-04-11 23:50:00,CST,2067-04-11 23:50:00,0,0,0,0,25K,0,,F1,Unknown,1.5,33,,,,,35.63,-98.33,,,,,OK,2067-04-11 23:50:00,2067-04-11 23:50:00,False,False
,10094073,Oklahoma,33,Cotton,,2067-04-12 01:45:00,CST,2067-04-12 01:45:00,0,0,0,0,2.5K,0,,F1,Unknown,6.6,33,,,,,34.35,-98.3,34.4,-98.2,,,OK,2067-04-12 01:45:00,2067-04-12 01:45:00,False,False
,10110352,South Dakota,27,Clay,,2067-08-16 21:50:00,CST,2067-08-16 21:50:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,42.78,-96.93,,,,,SD,2067-08-16 21:50:00,2067-08-16 21:50:00,False,False
,10110357,South Dakota,103,Pennington,,2067-09-02 19:19:00,CST,2067-09-02 19:19:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,44.1,-102.6,,,,,SD,2067-09-02 19:19:00,2067-09-02 19:19:00,False,False
,10110359,South Dakota,5,Beadle,,2067-09-12 14:35:00,CST,2067-09-12 14:35:00,1,0,0,0,2.5K,0,,F1,Unknown,2.0,13,,,,,44.35,-97.97,,,,,SD,2067-09-12 14:35:00,2067-09-12 14:35:00,False,False
,10110328,South Dakota,109,Roberts,,2067-06-30 17:30:00,CST,2067-06-30 17:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,45.67,-97.02,,,,,SD,2067-06-30 17:30:00,2067-06-30 17:30:00,False,False
,10110331,South Dakota,115,Spink,,2067-07-09 14:50:00,CST,2067-07-09 14:50:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,44.7,-98.7,,,,,SD,2067-07-09 14:50:00,2067-07-09 14:50:00,False,False
,10110333,South Dakota,97,Miner,,2067-07-09 16:30:00,CST,2067-07-09 16:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,44.1,-97.6,,,,,SD,2067-07-09 16:30:00,2067-07-09 16:30:00,False,False
,10110334,South Dakota,97,Miner,,2067-07-09 16:30:00,CST,2067-07-09 16:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,44.1,-97.6,,,,,SD,2067-07-09 16:30:00,2067-07-09 16:30:00,False,False
,10110338,South Dakota,79,Lake,,2067-07-09 18:20:00,CST,2067-07-09 18:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,43.9,-97.2,,,,,SD,2067-07-09 18:20:00,2067-07-09 18:20:00,False,False
,10110339,South Dakota,97,Miner,,2067-07-09 18:30:00,CST,2067-07-09 18:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,43.9,-97.0,,,,,SD,2067-07-09 18:30:00,2067-07-09 18:30:00,False,False
,10110350,South Dakota,123,Tripp,,2067-08-07 20:30:00,CST,2067-08-07 20:30:00,0,0,0,0,25K,0,,F1,Unknown,2.0,440,,,,,43.38,-99.58,,,,,SD,2067-08-07 20:30:00,2067-08-07 20:30:00,False,False
,10092080,Oklahoma,11,Blaine,,2067-06-10 20:30:00,CST,2067-06-10 20:30:00,0,0,0,0,250K,0,,F2,Unknown,0.3,33,,,,,35.85,-98.42,,,,,OK,2067-06-10 20:30:00,2067-06-10 20:30:00,False,False
,10092081,Oklahoma,11,Blaine,,2067-06-10 20:45:00,CST,2067-06-10 20:45:00,0,0,0,0,2.5M,0,,F4,Unknown,0.0,33,,,,,35.83,-98.3,,,,,OK,2067-06-10 20:45:00,2067-06-10 20:45:00,False,False
,10092082,Oklahoma,47,Garfield,,2067-06-10 21:00:00,CST,2067-06-10 21:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.33,-97.93,,,,,OK,2067-06-10 21:00:00,2067-06-10 21:00:00,False,False
,10092086,Oklahoma,39,Custer,,2067-06-10 21:30:00,CST,2067-06-10 21:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.5,-98.95,,,,,OK,2067-06-10 21:30:00,2067-06-10 21:30:00,False,False
,9980945,Arkansas,93,Mississippi,,2067-02-02 03:45:00,CST,2067-02-02 03:45:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,35.9,-89.8,,,,,AR,2067-02-02 03:45:00,2067-02-02 03:45:00,False,False
,10056822,Missouri,61,Daviess,,2067-04-21 13:00:00,CST,2067-04-21 13:00:00,0,0,0,0,25K,0,,F2,Unknown,8.4,90,,,,,40.02,-94.1,40.07,-93.95,,,MO,2067-04-21 13:00:00,2067-04-21 13:00:00,False,False
,10056823,Missouri,61,Daviess,,2067-04-21 13:15:00,CST,2067-04-21 13:15:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,39.92,-93.92,,,,,MO,2067-04-21 13:15:00,2067-04-21 13:15:00,False,False
,10095227,Oklahoma,71,Kay,,2067-05-31 18:10:00,CST,2067-05-31 18:10:00,0,0,0,0,25K,0,,F1,Unknown,0.3,217,,,,,36.9,-97.05,,,,,OK,2067-05-31 18:10:00,2067-05-31 18:10:00,False,False
,10095229,Oklahoma,7,Beaver,,2067-05-31 21:10:00,CST,2067-05-31 21:10:00,0,0,0,0,25K,0,,F1,Unknown,0.8,440,,,,,36.62,-100.83,,,,,OK,2067-05-31 21:10:00,2067-05-31 21:10:00,False,False
,10111725,South Carolina,79,Richland,,2067-05-29 18:00:00,CST,2067-05-29 18:00:00,3,0,0,0,25K,0,,F2,Unknown,0.5,20,,,,,33.92,-80.83,,,,,SC,2067-05-29 18:00:00,2067-05-29 18:00:00,False,False
,10087537,North Dakota,29,Emmons,,2067-08-17 15:00:00,CST,2067-08-17 15:00:00,0,0,0,0,25K,0,,,Unknown,0.0,33,,,,,46.2,-100.25,,,,,ND,2067-08-17 15:00:00,2067-08-17 15:00:00,False,False
,10087538,North Dakota,57,Mercer,,2067-10-02 17:00:00,CST,2067-10-02 17:00:00,0,0,0,0,2.5K,0,,,Unknown,0.6,33,,,,,47.77,-101.3,,,,,ND,2067-10-02 17:00:00,2067-10-02 17:00:00,False,False
,10048338,Mississippi,85,Lincoln,,2067-12-02 12:10:00,CST,2067-12-02 12:10:00,0,0,0,0,25K,0,,F3,Unknown,11.5,300,,,,,31.37,-90.6,31.52,-90.52,,,MS,2067-12-02 12:10:00,2067-12-02 12:10:00,False,False
,10058211,Missouri,69,Dunklin,,2067-04-23 10:45:00,CST,2067-04-23 10:45:00,0,0,0,0,25K,0,,F1,Unknown,0.3,200,,,,,36.6,-89.98,,,,,MO,2067-04-23 10:45:00,2067-04-23 10:45:00,False,False
,10060662,Missouri,31,Cape Girardeau,,2067-10-24 13:00:00,CST,2067-10-24 13:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.5,17,,,,,37.5,-89.6,,,,,MO,2067-10-24 13:00:00,2067-10-24 13:00:00,False,False
,10060663,Missouri,201,Scott,,2067-10-24 13:15:00,CST,2067-10-24 13:15:00,0,0,0,0,25K,0,,F2,Unknown,0.0,17,,,,,36.9,-89.7,36.9,-89.7,,,MO,2067-10-24 13:15:00,2067-10-24 13:15:00,False,False
,10060664,Missouri,91,Howell,,2067-12-20 23:15:00,CST,2067-12-20 23:15:00,2,0,0,0,25K,0,,F2,Unknown,12.3,150,,,,,36.88,-92.07,37.02,-91.92,,,MO,2067-12-20 23:15:00,2067-12-20 23:15:00,False,False
,10060665,Missouri,153,Ozark,,2067-12-20 23:30:00,CST,2067-12-20 23:30:00,0,0,0,0,25K,0,,F1,Unknown,6.4,50,,,,,36.55,-92.45,36.6,-92.35,,,MO,2067-12-20 23:30:00,2067-12-20 23:30:00,False,False
,10060666,Missouri,73,Gasconade,,2067-12-20 23:45:00,CST,2067-12-20 23:45:00,0,0,0,0,25K,0,,F1,Unknown,10.3,100,,,,,38.55,-91.45,38.6,-91.27,,,MO,2067-12-20 23:45:00,2067-12-20 23:45:00,False,False
,10060669,Missouri,93,Iron,,2067-12-21 00:45:00,CST,2067-12-21 00:45:00,5,0,0,0,2.5M,0,,F4,Unknown,5.1,200,,,,,37.68,-91.13,37.73,-91.07,,,MO,2067-12-21 00:45:00,2067-12-21 00:45:00,False,False
,10060670,Missouri,221,Washington,,2067-12-21 00:45:00,CST,2067-12-21 00:45:00,47,0,3,0,2.5M,0,,F4,Unknown,22.8,200,,,,,37.73,-91.07,37.95,-90.75,,,MO,2067-12-21 00:45:00,2067-12-21 00:45:00,False,False
,10060671,Missouri,149,Oregon,,2067-12-21 03:45:00,CST,2067-12-21 03:45:00,1,0,0,0,25K,0,,F2,Unknown,1.5,50,,,,,36.7,-91.63,,,,,MO,2067-12-21 03:45:00,2067-12-21 03:45:00,False,False
,10060672,Missouri,181,Ripley,,2067-12-21 06:20:00,CST,2067-12-21 06:20:00,0,0,0,0,250K,0,,F2,Unknown,1.9,50,,,,,36.5,-90.97,36.52,-90.93,,,MO,2067-12-21 06:20:00,2067-12-21 06:20:00,False,False
,10060674,Missouri,157,Perry,,2067-12-21 10:45:00,CST,2067-12-21 10:45:00,13,0,0,0,25M,0,,F3,Unknown,6.2,200,,,,,37.83,-89.9,37.88,-89.8,,,MO,2067-12-21 10:45:00,2067-12-21 10:45:00,False,False
,10053148,Minnesota,79,Le Sueur,,2067-07-16 17:02:00,CST,2067-07-16 17:02:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.42,-93.65,,,,,MN,2067-07-16 17:02:00,2067-07-16 17:02:00,False,False
,10062904,Missouri,41,Chariton,,2067-08-02 15:30:00,CST,2067-08-02 15:30:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,39.72,-92.95,,,,,MO,2067-08-02 15:30:00,2067-08-02 15:30:00,False,False
,10071903,Nebraska,19,Buffalo,,2067-06-13 17:40:00,CST,2067-06-13 17:40:00,0,0,0,0,0K,0,,F2,Unknown,69.7,33,,,,,40.7,-98.98,41.22,-97.83,,,NE,2067-06-13 17:40:00,2067-06-13 17:40:00,False,False
,10071904,Nebraska,119,Madison,,2067-06-13 18:30:00,CST,2067-06-13 18:30:00,1,0,0,0,250K,0,,F2,Unknown,26.0,33,,,,,41.75,-97.78,41.98,-97.38,,,NE,2067-06-13 18:30:00,2067-06-13 18:30:00,False,False
,10071905,Nebraska,141,Platte,,2067-06-13 18:40:00,CST,2067-06-13 18:40:00,0,0,0,0,0K,0,,F1,Unknown,1.7,33,,,,,41.58,-97.73,,,,,NE,2067-06-13 18:40:00,2067-06-13 18:40:00,False,False
,10067251,Nebraska,169,Thayer,,2067-06-09 18:55:00,CST,2067-06-09 18:55:00,0,0,0,0,250K,0,,F2,Unknown,35.9,33,,,,,40.3,-97.57,40.42,-96.9,,,NE,2067-06-09 18:55:00,2067-06-09 18:55:00,False,False
,10067252,Nebraska,67,Gage,,2067-06-09 19:15:00,CST,2067-06-09 19:15:00,2,0,0,0,250K,0,,F2,Unknown,12.6,33,,,,,40.42,-96.9,40.47,-96.67,,,NE,2067-06-09 19:15:00,2067-06-09 19:15:00,False,False
,10067253,Nebraska,131,Otoe,,2067-06-09 19:38:00,CST,2067-06-09 19:38:00,0,0,0,0,25K,0,,F2,Unknown,11.3,33,,,,,40.58,-96.38,40.65,-96.18,,,NE,2067-06-09 19:38:00,2067-06-09 19:38:00,False,False
