episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
1090933,5131397,Arkansas,65,Izard,LZK,2000-01-03 06:46:00,CST,2000-01-03 06:48:00,0,0,0,0,,,NWS STORM SURVEY,F1,Unknown,1.8,40.0,,,,,36.21667,-91.83333,36.23333,-91.8,,"A weak tornado was spawned in northeastern Izard County about a mile southwest of Wiseman. The tornado moved northeast, and damaged the roofs of 9 residences in or near Wiseman, with the damage mostly due to falling trees or tree limbs. Several roofs lost shingles, including the local community center. A few windows were broken as well. The tornado dissipated about about 0.7 mile northeast of Wiseman.",AR,2000-01-03 06:46:00,2000-01-03 06:48:00,False,False
1090934,5131398,Arkansas,49,Fulton,LZK,2000-01-03 06:50:00,CST,2000-01-03 06:53:00,0,0,0,0,,,NWS STORM SURVEY,F1,Unknown,2.0,40.0,,,,,36.26667,-91.7,36.28333,-91.66667,,"A weak tornado was spawned in southeastern Fulton County about 1.2 miles west-northwest of Agnos.The tornado moved northeast and destroyed a couple of barns and a large shed, and a few houses lost some roof shingles as well. The tornado dissipated about 1.5 miles north-northeast of Agnos.",AR,2000-01-03 06:50:00,2000-01-03 06:53:00,False,False
1090549,5129620,Mississippi,161,Yalobusha,MEG,2000-01-03 13:30:00,CST,2000-01-03 13:40:00,0,0,0,0,100K,,NWS STORM SURVEY,F2,Unknown,2.2,300.0,,,,,34.16667,-89.55,34.23333,-89.55,,The tornado first developed just south of Highway 315 in the community of Hawkins Crossing and moved northeast across the northeast corner of Yalobusha county. The tornado continued into southwest Lafayette county and continued to travel northeast ending in Union county. One home was blown three feet off its foundation with only the west facing wall left standing. Two mobile homes were completely destroyed. Nine other homes and one barn recieved moderate to extensive damage.,MS,2000-01-03 13:30:00,2000-01-03 13:40:00,False,False
1090549,5129728,Mississippi,71,Lafayette,MEG,2000-01-03 13:40:00,CST,2000-01-03 14:00:00,3,0,0,0,100K,,NWS STORM SURVEY,F2,Unknown,21.0,150.0,,,,,34.18333,-89.51667,34.38333,-89.26667,,"The tornado first developed just south of Highway 315 in the community of Hawkins Crossing and moved northeast across the northeast corner of Yalobusha county. The tornado continued into southwest Lafayette county and continued to travel northeast ending in Union county. In the town of Paris in the southwest part of the county, a frame house was lifted off its foundation with the back end of the house completely blown out. One person in the house was injured. A nearby house under construction was severly damaged. Several other homes in the area received minor damage and numerous trees were snapped or uprooted. The tornado also produced some damage in the towns of Denmark and Lafayette Springs.",MS,2000-01-03 13:40:00,2000-01-03 14:00:00,False,False
1091553,5132852,Kansas,9,Barton,ICT,2000-03-23 18:15:00,CST,2000-03-23 18:15:00,0,0,0,0,,,TRAINED SPOTTER,F0,Unknown,0.5,55.0,,,,,38.26667,-98.96667,38.26667,-98.96667,,Brief touchdown in open country.,KS,2000-03-23 18:15:00,2000-03-23 18:15:00,False,False
1090744,5131031,Mississippi,83,Leflore,JAN,2000-01-03 12:15:00,CST,2000-01-03 12:18:00,0,0,0,0,45K,,EMERGENCY MANAGER,F1,Unknown,3.0,150.0,,,,,33.63333,-90.36667,33.66667,-90.33333,,This weak tornado nearly destroyed a mobile home and a barn. Numerous trees were snapped off or blown down.,MS,2000-01-03 12:15:00,2000-01-03 12:18:00,False,False
1090791,5131512,California,37,Los Angeles,LOX,2000-02-16 16:30:00,PST,2000-02-16 16:30:00,0,0,0,0,,,NEWSPAPER,F0,Unknown,0.5,10.0,,,,,34.08333,-117.88333,34.08333,-117.88333,,"A cold and unstable airmass generated heavy showers and thunderstorms across Central and Southern California. Numerous reports of heavy showers and small hail were received from the area. In Covina, a weak tornado developed, damaging four mobile homes. Fortunately, no one was injured. With the heavy showers, street flooding was reported in Monrovia.",CA,2000-02-16 16:30:00,2000-02-16 16:30:00,False,False
1090588,5129889,Oklahoma,59,Harper,OUN,2000-02-24 20:41:00,CST,2000-02-24 20:49:00,0,0,0,0,2K,,STORM CHASER,F0,Unknown,5.0,150.0,,,,,,,,,,This is a continuation of the Lipscomb/Ellis County tornado.,OK,2000-02-24 20:41:00,2000-02-24 20:49:00,False,False
1091368,5133527,Florida,133,Washington,TAE,2000-02-13 21:18:00,EST,2000-02-13 21:22:00,0,0,0,0,750K,,EMERGENCY MANAGER,F1,Unknown,0.5,50.0,,,,,30.5,-85.53333,30.5,-85.53333,,A tornado struck the south and east edge of Porter Lake. Two mobile homes were destroyed and a pleasure boat capsized. Numerous utility sheds and decks were destroyed. Three small boats were blown into a nearby wooded area. Reported by the Washington County EMA.,FL,2000-02-13 21:18:00,2000-02-13 21:22:00,False,False
1091368,5133528,Florida,133,Washington,TAE,2000-02-13 21:15:00,EST,2000-02-13 21:15:00,0,0,0,0,300K,,EMERGENCY MANAGER,F1,Unknown,0.5,50.0,,,,,30.46667,-85.61667,30.46667,-85.61667,,A tornado struck the Rolling Pines area. One home and two farm buildings were destroyed. One shed was damaged. Reported by the Washington County EMA.,FL,2000-02-13 21:15:00,2000-02-13 21:15:00,False,False
1091369,5133529,Georgia,75,Cook,TAE,2000-02-14 02:30:00,EST,2000-02-14 02:30:00,0,0,0,0,,,LAW ENFORCEMENT,F0,Unknown,0.0,0.0,,,,,31.26667,-83.46667,31.26667,-83.46667,,Brief tornado touchdown with no damage. Reported by the Cook County Sheriff.,GA,2000-02-14 02:30:00,2000-02-14 02:30:00,False,False
1090587,5129785,Texas,487,Wilbarger,OUN,2000-02-22 15:45:00,CST,2000-02-22 15:51:00,0,0,0,0,0K,,TRAINED SPOTTER,F0,Unknown,2.0,40.0,,,,,34.18333,-99.36667,34.2,-99.35,,"This tornado developed in the open country, 5 miles west-northwest of Vernon, and traveled 1 mile before becoming wrapped in rain. The tornado continued to track for approximately one mile before lifting. No damage was reported.",TX,2000-02-22 15:45:00,2000-02-22 15:51:00,False,False
1091414,5132599,Idaho,11,Bingham,PIH,2000-02-14 16:19:00,MST,2000-02-14 16:31:00,1,0,0,0,275K,,OFFICIAL NWS OBS.,F1,Unknown,9.0,200.0,,,,,43.28333,-112.18333,43.36667,-112.03333,,"Near Taylorsville a mobile home and garage were destroyed, 3 houses sustained minor roof damage and a cinder block building collapsed. Along the tornado's track, 4 center pivot and 5 wheel irrigation lines were damaged.",ID,2000-02-14 16:19:00,2000-02-14 16:31:00,False,False
1091402,5132427,Puerto Rico,127,San Juan,SJU,2000-02-23 14:35:00,AST,2000-02-23 14:45:00,0,0,0,0,,,EMERGENCY MANAGER,F0,Unknown,0.2,10.0,,,,,,,,,A Civil Defense official reported a a tornado along the Caguas expressway.,,,2000-02-23 14:35:00,2000-02-23 14:45:00,False,False
1091152,5132104,Texas,295,Lipscomb,AMA,2000-02-24 20:13:00,CST,2000-02-24 20:29:00,0,0,0,0,.5M,,TRAINED SPOTTER,F1,Unknown,14.0,150.0,,,,,36.33333,-100.13333,36.53333,-100.01667,"Severe thunderstorms developed across the eastern Texas panhandle producing two tornadoes, large hail, and high winds during the evening hours into the early morning hours. Considerable damage occurred with the severe weather over the extreme northeastern Texas panhandle.","The tornado track was estimated and the tornado damaged nine irrigation sprinklers. Trees were uprooted and fences were blown down three miles east of Follett. The tornado also damaged roof tops, outbuildings, water wind mills, and one tractor cab along with several power line poles. The tornado exited LIpscomb County of Amarillo's County Warning Area and continued moving northeast into Ellis County of Norman's County Warning Area.",TX,2000-02-24 20:13:00,2000-02-24 20:29:00,False,False
1091261,5132495,Florida,99,Palm Beach,MFL,2000-03-29 17:30:00,EST,2000-03-29 17:30:00,0,0,0,0,,,DEPT OF HIGHWAYS,F0,Unknown,0.1,10.0,,,,,26.7,-80.65,26.7,-80.65,,A brief tornado touchdown in a sugar cane field was witnessed by a T.V. news crew.,FL,2000-03-29 17:30:00,2000-03-29 17:30:00,False,False
1091370,5132573,Georgia,275,Thomas,TAE,2000-02-14 00:55:00,EST,2000-02-14 00:57:00,0,0,0,0,.5M,,EMERGENCY MANAGER,F3,Unknown,2.0,300.0,,,,,31.06667,-84.15,31.1,-84.1,,A strong tornado moved from the northeast corner of Grady County into extreme northwest Thomas County near Meigs. A few homes were damaged with numerous downed trees and power lines. Reported by the Thomas County EMA.,GA,2000-02-14 00:55:00,2000-02-14 00:57:00,False,False
1091152,5132011,Texas,393,Roberts,AMA,2000-02-24 18:42:00,CST,2000-02-24 18:48:00,0,0,0,0,,,TRAINED SPOTTER,F0,Unknown,2.0,25.0,,,,,35.76667,-100.63333,35.76667,-100.6,"Severe thunderstorms developed across the eastern Texas panhandle producing two tornadoes, large hail, and high winds during the evening hours into the early morning hours. Considerable damage occurred with the severe weather over the extreme northeastern Texas panhandle.",The tornado remained over open country and the track was estimated.,TX,2000-02-24 18:42:00,2000-02-24 18:48:00,False,False
1091370,5132159,Georgia,71,Colquitt,TAE,2000-02-14 01:39:00,EST,2000-02-14 01:42:00,0,0,1,0,.5M,,EMERGENCY MANAGER,F2,Unknown,1.0,200.0,,,,,31.31667,-83.63333,31.33333,-83.61667,,A strong tornado tore through extreme northeast Colquitt County near Crosland toppling trees and power lines before it moved into extreme southwest Tift County. Several mobile homes were damaged. One woman was killed in a mobile home just northeast of Crosland when a large tree and another mobile home were blown against her home. Colquitt County was declared a federal disaster area. Reported by a amateur radio operator and the Colquitt County EMA.,GA,2000-02-14 01:39:00,2000-02-14 01:42:00,False,False
1091370,5132572,Georgia,205,Mitchell,TAE,2000-02-14 00:57:00,EST,2000-02-14 01:02:00,1,0,1,0,1M,,EMERGENCY MANAGER,F3,Unknown,4.5,300.0,,,,,31.08333,-84.01667,31.06667,-84.01667,,A strong tornado tracked northeast from extreme northwest Thomas County into extreme southeastMitchell County. Numerous homes were damaged as well as downed trees and power lines. One man died from injuries sustained when the tornado destroyed his mobile home and neighboring woodframe home two miles north of Meigs. Reported by the Mitchell County EMA.,GA,2000-02-14 00:57:00,2000-02-14 01:02:00,False,False
1091088,5133317,Kentucky,55,Crittenden,PAH,2000-01-03 15:08:00,CST,2000-01-03 15:23:00,3,0,0,0,5M,,NWS STORM SURVEY,F3,Unknown,15.0,440.0,,,,,37.26667,-88.08333,37.38333,-87.81667,,"Although the tornado tracked about 15 miles through the county with estimated top winds of 160 mph, damage was relatively light due to the rural nature of the land. Based on aerial surveys, structures that were heavily damaged or destroyed included 85 homes, 5 to 10 businesses, and 50 to 80 barns and outbuildings. Three people in the Crayne area were transported to a hospital for non life-threatening injuries. About 35 National Guard personnel were deployed to Crittenden County, primarily for damage assessment and security operations. An emergency shelter was opened to accomodate roughly 25 homeless persons.",KY,2000-01-03 15:08:00,2000-01-03 15:23:00,False,False
1091661,5134496,Arkansas,103,Ouachita,LZK,2000-02-26 00:00:00,CST,2000-02-26 00:00:00,0,0,0,0,,,NWS STORM SURVEY,F1,Unknown,0.3,30.0,,,,,33.48333,-92.78333,33.48333,-92.78333,,"A weak tornado touched down briefly about 7.4 miles south-southeast of Camden in Ouachita County. The tornado affected an area along Arkansas County Road 67, with damage confined to a hilltop. A barn, a shed and a portable office building were destroyed. The house next to these structures was struck by flying debris, damaging part of the roof, smashing in a window, and tearing a couple of holes in the siding. A large travel trailer was also damaged. Tin was left hanging from a large tree which had previously lost many of its limbs in the Camden tornado of 1979.",AR,2000-02-26 00:00:00,2000-02-26 00:00:00,False,False
1091662,5134497,Arkansas,45,Faulkner,LZK,2000-02-26 03:16:00,CST,2000-02-26 03:16:00,0,0,0,0,,,NWS STORM SURVEY,F1,Unknown,0.2,25.0,,,,,35.33333,-92.41667,35.33333,-92.41667,,"A weak tornado touched down briefly in the Twin Groves community of Faulkner County, or 3.1 miles south of Damascus. The tornado affected areas along the new unopened section of U.S. Highway 65. A wood frame house suffered severe damage when it was blown off of its foundation of concrete blocks. A church had many of its roof shingles blown off. Also, a roof extending over a driveway at the church was damaged with pieces of siding removed. Several trees were uprooted and a light pole was downed.",AR,2000-02-26 03:16:00,2000-02-26 03:16:00,False,False
1091088,5131965,Kentucky,233,Webster,PAH,2000-01-03 15:23:00,CST,2000-01-03 15:32:00,0,0,0,0,2.4M,,NWS STORM SURVEY,F3,Unknown,9.0,440.0,,,,,37.38333,-87.85,37.48333,-87.73333,,The tornado caused extensive damage in the community of Diamond. Both Crittenden and Webster Counties were declared federal disaster areas.,KY,2000-01-03 15:23:00,2000-01-03 15:32:00,False,False
1091370,5132156,Georgia,205,Mitchell,TAE,2000-02-13 23:42:00,EST,2000-02-14 00:03:00,175,0,11,0,20M,2M,EMERGENCY MANAGER,F3,Unknown,9.2,300.0,,,,,31.16667,-84.26667,31.23333,-84.11667,,"A strong tornado tore through two major subdivisions and four mobile home parks just south of Camilla after touching down just east of Branchville. Damage assessments from the American Red Cross and Federal Emergency Management Agency reported 200 homes destroyed and 250 homes were damaged. Two miles south of Camilla on GA Highway 112, a large trailer manufacturing plant was destroyed. Eleven fatalities were confirmed by the Georgia Emergency Management Agency, all of which resided in mobile homes. Approximately 175 persons were injured. The American Red Cross and Salvation Army opened several shelters for the homeless. Hundreds of acres of pecan trees were uprooted, pine trees snapped, and power lines toppled. Numerous irrigation systems were damaged. Property damage estimates totalled $20 million with crop losses estimated at $2 million. Mitchell County was declared a federal disaster area. Reported by the Mitchell County EMA.",GA,2000-02-13 23:42:00,2000-02-14 00:03:00,False,False
1091370,5132157,Georgia,131,Grady,TAE,2000-02-14 00:49:00,EST,2000-02-14 00:55:00,15,0,6,0,3.5M,3M,EMERGENCY MANAGER,F3,Unknown,8.5,300.0,,,,,31.01667,-84.2,31.0,-84.05,,"A strong tornado tore through northern Grady County, then crossed into extreme northwest Thomas County. Fifteen homes were destroyed and numerous damaged. Fifteen persons were injured, mostly from flying debris. Six fatalities were confirmed by the Georgia Emergency Management Agency: four deaths in mobile homes and two in a woodframe home. Scores of pecan trees were uprooted, pine trees snapped and power lines toppled. Farmers suffered major losses to irrigation equipment, trailers and shelters. Eight chicken houses were flattened, killing a half million chickens. Grady County was declared a federal disaster area. Reported by the Grady County EMA.",GA,2000-02-14 00:49:00,2000-02-14 00:55:00,False,False
1091370,5132158,Georgia,71,Colquitt,TAE,2000-02-14 01:21:00,EST,2000-02-14 01:27:00,0,0,0,0,75K,,EMERGENCY MANAGER,F1,Unknown,2.0,50.0,,,,,31.18333,-83.85,31.23333,-83.8,,A tornado touched down just west of Moultrie and tracked northeast. One home was damaged on Hartsfield Road just north of Moultrie. Numerous downed trees and power lines. Reported by the Colquitt County EMA.,GA,2000-02-14 01:21:00,2000-02-14 01:27:00,False,False
1091370,5133530,Georgia,87,Decatur,TAE,2000-02-13 23:19:00,EST,2000-02-13 23:25:00,1,0,0,0,1M,,EMERGENCY MANAGER,F1,Unknown,0.2,50.0,,,,,31.05,-84.38333,31.05,-84.38333,,"A tornado destroyed several homes, and downed trees and power lines at the intersection of CR 97 and CR 262. One person was injured by flying debris. Decatur County was declared a federal disaster area. Reported by the Decatur County EMA.",GA,2000-02-13 23:19:00,2000-02-13 23:25:00,False,False
1091973,5134028,Texas,67,Cass,SHV,2000-03-26 21:53:00,CST,2000-03-26 21:55:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,1.8,25.0,,,,,33.25,-94.45,33.13333,-94.38333,,A weak tornado developed along a squall line as it moved southeast across the county. There is some thought that this tornado may have been a strong gustnado which formed along the leading edge of the squall line.,TX,2000-03-26 21:53:00,2000-03-26 21:55:00,False,False
1091635,5134037,Arkansas,125,Saline,LZK,2000-02-18 12:03:00,CST,2000-02-18 12:15:00,9,0,0,0,,,NWS STORM SURVEY,F1,Unknown,7.8,75.0,,,,,34.58333,-92.65,34.58333,-92.5,,"A weak tornado was spawned in Saline County about 3.6 miles west-northwest of Benton. The tornado moved east into the Benton area, damaging homes and businesses. There were 66 homes with minor damage, 18 homes with major damage and 10 commercial buildings damaged. There were 9 injuries reported, with the injured treated and released from the hospital. The tornado also downed trees and power lines before dissipating 1.2 miles southwest of Bryant.",AR,2000-02-18 12:03:00,2000-02-18 12:15:00,False,False
1091636,5134038,Arkansas,119,Pulaski,LZK,2000-02-18 12:40:00,CST,2000-02-18 12:40:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,0.3,40.0,,,,,34.6,-92.21667,34.6,-92.21667,,"A weak tornado touched down briefly in the Wrightsville area of Pulaski County. The tornado crossed Arkansas Highway 365 and tore the tops out of a number of pine trees. A few trees were uprooted, with part of a tree falling on a car. Also, some roofs suffered damage from fallen trees. Other roofs had shingles removed, with a shed damaged as well.",AR,2000-02-18 12:40:00,2000-02-18 12:40:00,False,False
1091640,5134042,Arkansas,119,Pulaski,LZK,2000-02-18 12:50:00,CST,2000-02-18 12:51:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,0.5,50.0,,,,,34.63333,-92.13333,34.63333,-92.13333,,"A weak tornado touched down briefly about 5.2 miles south-southwest of Scott in Pulaski County. The tornado removed a small steeple from a church. Also, a carport and a shed were damaged, and several trees and power lines were blown down. The tornado dissipated around 4.7 miles south-southwest of Scott.",AR,2000-02-18 12:50:00,2000-02-18 12:51:00,False,False
1090753,5131040,Mississippi,61,Jasper,JAN,2000-01-03 17:29:00,CST,2000-01-03 17:33:00,0,0,0,0,125K,,EMERGENCY MANAGER,F2,Unknown,4.0,300.0,,,,,,,,,,This strong tornado nearly destroyed a cinder-block convenience store. One house received major damage as its roof was thrown about fifty yards away. A mobile home was blown off of its foundation and thrown about fifty yards into adjacent woods where it was left in total destruction. Several barns and sheds were either destroyed or received major damage. Several hundred trees were either blown down or snapped off. There were no injuries or fatalities. The tornado left north central Jasper County and moved into south central Newton County.,MS,2000-01-03 17:29:00,2000-01-03 17:33:00,False,False
1091207,5133311,Georgia,279,Toombs,FFC,2000-03-27 17:55:00,EST,2000-03-27 17:55:00,0,0,0,0,50K,,NWS STORM SURVEY,F0,Unknown,0.3,150.0,,,,,32.16667,-82.31667,32.16667,-82.28333,,Sight survey by NWS personel verified that a weak tornado briefly touched down along a 1/4 to 1/3 mile long path in southeast Toombs county. The storm destroyed a mobile home and 3 vehicles in an open area. Thirty to forty trees alongside the open area were uprooted or snapped off. The storm path varied 100 to 200 yards wide.,GA,2000-03-27 17:55:00,2000-03-27 17:55:00,False,False
1092674,5136499,Oklahoma,79,Le Flore,TSA,2000-03-26 18:45:00,CST,2000-03-26 18:51:00,0,0,0,0,1.2M,,NWS STORM SURVEY,F2,Unknown,4.0,300.0,,,,,34.85,-94.63333,34.81667,-94.6,,"A tornado touched down 1.5 miles northwest of Hodgen and moved southeast passing near the town of Hodgen before lifting 2 miles southeast of Hodgen. Three mobile homes were destroyed and as many as eight others were damaged. In addition, two broiler houses were destroyed, killing all the chickens inside.A few other agriculture structures were damaged and a few power lines were blown down.",OK,2000-03-26 18:45:00,2000-03-26 18:51:00,False,False
1092674,5136500,Oklahoma,127,Pushmataha,TSA,2000-03-26 19:55:00,CST,2000-03-26 19:55:00,0,0,0,0,.5K,,EMERGENCY MANAGER,F0,Unknown,0.2,50.0,,,,,34.2,-95.41667,34.2,-95.41667,,A tornado briefly touched down near Rattan. Emergency management reported only tree damage with this tornado.,OK,2000-03-26 19:55:00,2000-03-26 19:55:00,False,False
1092675,5136507,Arkansas,131,Sebastian,TSA,2000-03-26 18:25:00,CST,2000-03-26 18:27:00,0,0,0,0,.5K,,NWS STORM SURVEY,F0,Unknown,1.5,100.0,,,,,35.3,-94.13333,35.3,-94.1,,A tornado touched down just east of Bloomer and produced tree damage as it moved into Franklin County.,AR,2000-03-26 18:25:00,2000-03-26 18:27:00,False,False
1092675,5136508,Arkansas,47,Franklin,TSA,2000-03-26 18:27:00,CST,2000-03-26 18:29:00,0,0,0,0,.5K,,NWS STORM SURVEY,F0,Unknown,1.0,100.0,,,,,35.3,-94.06667,35.3,-94.05,,A tornado touched down east of Bloomer in Sebastian County and tracked into Franklin County before lifting just west of Charleston. Only tree damage was observed.,AR,2000-03-26 18:27:00,2000-03-26 18:29:00,False,False
1092143,5136575,Oklahoma,53,Grant,OUN,2000-03-15 17:43:00,CST,2000-03-15 17:44:00,0,0,0,0,0K,,STORM CHASER,F0,Unknown,0.5,25.0,,,,,36.85,-97.95,36.85,-97.95,"Severe thunderstorms developed across portions of western and central Oklahoma during the afternoon and evening of the 15th, producing large hail and spawning 2 tornadoes.",This tornado formed about 2.5 miles southwest of Wakita and was described as brief and rope-like. No damage was observed or reported.,OK,2000-03-15 17:43:00,2000-03-15 17:44:00,False,False
