episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
2066171,5606811,Wyoming,3,Big Horn,RIW,1997-07-24 15:09:00,MST,1997-07-24 15:09:00,0,0,0,0,,,,F0,Unknown,0.0,50.0,,,,,44.38,-108.08,44.38,-108.08,Brief touch down. Path length and width are estimates.,,WY,1997-07-24 16:09:00,1997-07-24 16:09:00,True,True
2066726,5612303,Ohio,89,Licking,ILN,1997-07-26 18:15:00,EST,1997-07-26 18:20:00,0,0,0,0,5K,10K,,F1,Unknown,0.3,25.0,,,,,40.22,-82.72,40.22,-82.72,A warm front which was across central Ohio at peak heating on the 26th became the focus for a Mesoscale Convective System that lasted well into the early morning hours on the 27th. Severe thunderstorms moved repeatedly over the same areas causing substantial damage. The continuous rainfall also caused flash flooding in Licking county. Over 400 homes received damage from the combined severe thunderstorm and flooding event.,A tornado touched down briefly downing a few trees and damaging corn crops.,OH,1997-07-26 19:15:00,1997-07-26 19:20:00,True,True
1045465,5611910,Ohio,1,Adams,ILN,1997-08-17 14:15:00,EST,1997-08-17 14:25:00,0,0,0,0,100K,,,F0,Unknown,1.0,50.0,,,,,38.82,-83.57,38.83,-83.48,,"This thunderstorm had a long line of downbursts which caused damage to numerous trees, some of which fell on a house and a mobile home. Embedded within this path of damage was evidence that a tornado made brief touchdowns. In two different areas, tree damage showed twisting motion indicating that a tornado existed. Also, one home was knocked off its foundation in one of the areas where the tornado touched down. Winds from some of the downburst activity were near 100 mph.",OH,1997-08-17 15:15:00,1997-08-17 15:25:00,True,True
2067136,5609943,New York,3,Allegany,BUF,1997-07-08 15:18:00,EST,1997-07-08 15:22:00,0,0,0,0,35K,15K,,F0,Unknown,0.2,15.0,,,,,42.08,-77.93,42.08,-77.93,"A weak tornado touched down during the afternoon. Trees, up to 2 feet wide, were snapped off, twisted and a few were uprooted. One power line was downed by a falling tree. A parked car was destroyed when a large tree fell on it. Witnesses reported torrential rain, followed by one inch hail, a quick period of calm and then the appearance of the tornado.",,NY,1997-07-08 16:18:00,1997-07-08 16:22:00,True,True
2067889,5615156,Nebraska,135,Perkins,LBF,1997-08-21 17:08:00,MST,1997-08-21 17:16:00,0,0,0,0,,,,F0,Unknown,2.3,50.0,,,,,40.8,-102.03,40.77,-102.05,,The tornado touched down and remained in open fields north of Venango.,NE,1997-08-21 18:08:00,1997-08-21 18:16:00,True,True
2067889,5615157,Nebraska,135,Perkins,LBF,1997-08-21 17:21:00,MST,1997-08-21 17:28:00,0,0,0,0,,,,F0,Unknown,11.0,50.0,,,,,40.75,-101.98,40.6,-102.03,,The tornado traveled over open country south of Venango into northern Chase county or 7 miles north of Lamar. The weak tornado did little if any damage.,NE,1997-08-21 18:21:00,1997-08-21 18:28:00,True,True
1044427,5606912,North Dakota,17,Cass,FGF,1997-07-26 14:26:00,CST,1997-07-26 14:26:00,0,0,0,0,,,,F0,Unknown,0.2,25.0,,,,,47.05,-96.95,47.05,-96.95,Rapid convection produced several brief tornado touchdowns north of Fargo. First reports came before any echoes appeared on radar.,,ND,1997-07-26 15:26:00,1997-07-26 15:26:00,True,True
1044427,5606913,North Dakota,17,Cass,FGF,1997-07-26 14:45:00,CST,1997-07-26 14:45:00,0,0,0,0,,,,F0,Unknown,0.2,25.0,,,,,46.88,-96.93,46.88,-96.93,Rapid convection produced several brief tornado touchdowns north of Fargo. First reports came before any echoes appeared on radar.,,ND,1997-07-26 15:45:00,1997-07-26 15:45:00,True,True
2067007,5610860,North Dakota,93,Stutsman,BIS,1997-08-31 18:17:00,CST,1997-08-31 18:17:00,0,0,0,0,,,,F0,Unknown,0.1,10.0,,,,,46.75,-98.7,46.75,-98.7,,brief touchdown,ND,1997-08-31 19:17:00,1997-08-31 19:17:00,True,True
2067007,5610865,North Dakota,93,Stutsman,BIS,1997-08-31 20:15:00,CST,1997-08-31 20:20:00,0,0,0,0,.25M,,,F1,Unknown,0.2,25.0,,,,,46.9,-98.87,46.9,-98.87,,a tornado picked up 33 empty aluminium coal cars and set them on their side about 5 feet from the track. Each car weighed about 22 tons.,ND,1997-08-31 21:15:00,1997-08-31 21:20:00,True,True
1044792,5607108,North Dakota,101,Ward,BIS,1997-07-25 14:08:00,CST,1997-07-25 14:41:00,0,0,0,0,,,,F0,Unknown,12.0,15.0,,,,,48.12,-101.28,48.03,-100.98,,tornado moved from 8 S of Minot to 20 SE of Minot,ND,1997-07-25 15:08:00,1997-07-25 15:41:00,True,True
2064858,5602968,Florida,99,Palm Beach,MFL,1997-07-04 15:38:00,EST,1997-07-04 15:40:00,0,0,0,0,,,,F0,Unknown,0.2,25.0,,,,,26.82,-80.67,26.82,-80.67,,observed over sugar cane field east of highway 715.,FL,1997-07-04 16:38:00,1997-07-04 16:40:00,True,True
1044427,5606911,North Dakota,17,Cass,FGF,1997-07-26 15:10:00,CST,1997-07-26 15:10:00,0,0,0,0,,,,F0,Unknown,0.2,25.0,,,,,47.05,-96.93,47.05,-96.93,Rapid convection produced several brief tornado touchdowns north of Fargo. First reports came before any echoes appeared on radar.,,ND,1997-07-26 16:10:00,1997-07-26 16:10:00,True,True
2068364,5615965,South Dakota,29,Codington,ABR,1997-08-27 16:15:00,CST,1997-08-27 16:15:00,0,0,0,0,,,,F0,Unknown,0.1,10.0,,,,,45.0,-96.97,45.0,-96.97,,"A very weak tornado rated F-1 touched down disentegrating the roof of a calf shelter, throwing it 70 feet. Also, the tornado sucked coal out of a grill, knocking the grill over. Path length and width are estimated.",SD,1997-08-27 17:15:00,1997-08-27 17:15:00,True,True
2066875,5612012,South Dakota,65,Hughes,ABR,1997-07-16 18:25:00,CST,1997-07-16 18:26:00,0,0,0,0,,,,F0,Unknown,0.5,30.0,,,,,44.52,-100.33,44.52,-100.33,,"The tornado, spotted by a pilot, struck an airport and ripped the roof off of an air carrier , smashing five airplanes. Path length and width were estimated.",SD,1997-07-16 19:25:00,1997-07-16 19:26:00,True,True
2066880,5612806,South Dakota,39,Deuel,ABR,1997-07-24 22:30:00,CST,1997-07-24 22:30:00,0,0,0,0,20K,,,F1,Unknown,1.0,120.0,,,,,44.55,-96.47,44.55,-96.45,,"A tornado touched down on a farm, uprooting and snapping trees. Every tree on the property was damaged in some way. The tornadic winds drove 2 inch branches underneath the tires of a goose neck trailer with a load of culverts aboard. The wind also drove 2 inch thick tree branches through a metal 40"" by 72"" quonset, leaving a hole three feet long. Also, 3 walls of a machine shed were blown down, 2 pickups were damaged and metal culverts were thrown about and twisted. A wheelbarrow was pushed for 15 feet, tipping over a motorcycle. Two overhead doors were blown out and one was bashed, damaging a camper. Path length and width were estimated.",SD,1997-07-24 23:30:00,1997-07-24 23:30:00,True,True
2067542,5610028,Iowa,67,Floyd,ARX,1997-08-23 19:50:00,CST,1997-08-23 20:00:00,0,0,0,0,400K,50K,,F1,Unknown,5.0,150.0,,,,,43.02,-92.77,43.0,-92.7,"A tornado damaged seven farms, destroying numerous grain bins and outbuildings. Eight cattle were also killed by downed power lines. Hail the size of golf balls was reported by storm spotters.",,IA,1997-08-23 20:50:00,1997-08-23 21:00:00,True,True
1044792,5607119,North Dakota,75,Renville,BIS,1997-07-25 14:02:00,CST,1997-07-25 14:18:00,0,0,0,0,,,,F0,Unknown,9.0,15.0,,,,,48.73,-101.57,48.72,-101.42,,tornado moved from 4 SW of Mohall to 5 SE of Mohall,ND,1997-07-25 15:02:00,1997-07-25 15:18:00,True,True
2066764,5606995,Iowa,119,Lyon,FSD,1997-07-07 15:55:00,CST,1997-07-07 15:55:00,0,0,0,0,,,,F0,Unknown,0.1,50.0,,,,,43.32,-96.45,43.32,-96.45,,A brief tornado observed by sheriff's office personnel resulted in no reported damage.,IA,1997-07-07 16:55:00,1997-07-07 16:55:00,True,True
2066244,5607204,Alabama,3,Baldwin,MOB,1997-07-18 17:02:00,CST,1997-07-18 17:03:00,0,0,0,0,20K,,,F0,Unknown,0.1,30.0,,,,,30.28,-87.57,30.28,-87.57,,A tornado developed along the outer bands of hurricane Danny and moved in from the Gulf and destroyed a marina just south of Orange Beach. Several boats in the marina were damaged. The tornado was only on the ground for a short period of time. No one was injured by the tornado.,AL,1997-07-18 18:02:00,1997-07-18 18:03:00,True,True
1044792,5607377,North Dakota,57,Mercer,BIS,1997-07-10 19:00:00,CST,1997-07-10 19:02:00,0,0,0,0,35K,,,F0,Unknown,0.2,10.0,,,,,47.32,-102.07,47.3,-102.03,,Tornado touched down 2 N of Golden Valley and moved to the north before dissipating. Tornado destroyed a pole barn and an airplane hanger. Strangely the airplane in the hanger only received a few scratches.,ND,1997-07-10 20:00:00,1997-07-10 20:02:00,True,True
1044792,5607380,North Dakota,101,Ward,BIS,1997-07-10 20:10:00,CST,1997-07-10 20:10:00,0,0,0,0,,,,F0,Unknown,0.2,10.0,,,,,48.3,-101.28,48.3,-101.28,,Brief touchdown 5 N Minot,ND,1997-07-10 21:10:00,1997-07-10 21:10:00,True,True
2066761,5606990,South Dakota,83,Lincoln,FSD,1997-07-07 15:53:00,CST,1997-07-07 15:53:00,0,0,0,0,,,,F0,Unknown,0.1,50.0,,,,,43.3,-96.58,43.3,-96.58,,A brief tornado observed by a local spotter resulted in no reported damage.,SD,1997-07-07 16:53:00,1997-07-07 16:53:00,True,True
2066761,5606991,South Dakota,83,Lincoln,FSD,1997-07-07 16:00:00,CST,1997-07-07 16:00:00,0,0,0,0,,,,F0,Unknown,0.1,50.0,,,,,43.42,-96.7,43.42,-96.7,,A brief tornado observed by a local spotter resulted in no reported damage.,SD,1997-07-07 17:00:00,1997-07-07 17:00:00,True,True
1044792,5607109,North Dakota,101,Ward,BIS,1997-07-25 13:55:00,CST,1997-07-25 14:06:00,0,0,0,0,,,,F0,Unknown,0.5,10.0,,,,,48.18,-101.37,48.18,-101.37,,brief tornado touchdown 5 SW of Minot,ND,1997-07-25 14:55:00,1997-07-25 15:06:00,True,True
1044792,5607110,North Dakota,9,Bottineau,BIS,1997-07-25 14:18:00,CST,1997-07-25 14:18:00,0,0,0,0,,,,F0,Unknown,0.2,10.0,,,,,48.78,-101.15,48.78,-101.15,,brief tornado touchdown 14 ne of Lansford near Mohall,ND,1997-07-25 15:18:00,1997-07-25 15:18:00,True,True
2067251,5610799,Missouri,223,Wayne,PAH,1997-07-08 17:41:00,CST,1997-07-08 17:41:00,0,0,0,0,,,,F0,Unknown,0.2,30.0,,,,,37.22,-90.35,37.22,-90.35,,"A funnel cloud briefly touched down near Clubb, shearing off the tops of large trees in different directions.",MO,1997-07-08 18:41:00,1997-07-08 18:41:00,True,True
2066048,5605738,Michigan,11,Arenac,APX,1997-07-02 15:15:00,EST,1997-07-02 15:15:00,1,0,0,0,,,,F1,Unknown,3.0,150.0,,,,,44.02,-83.68,44.05,-83.68,,The tornado touched down several miles south of Au Gres and then tracked northward into Au Gres where it dissipated. Three homes were destroyed and several others damaged to varying degrees. This was a strong F1 tornado.,MI,1997-07-02 16:15:00,1997-07-02 16:15:00,True,True
2065595,5608872,South Carolina,23,Chester,GSP,1997-07-24 00:00:00,EST,1997-07-24 00:00:00,0,0,0,0,15K,,,F1,Unknown,0.1,25.0,,,,,34.7,-80.9,34.7,-80.9,"The remnants of Hurricane Danny moved out of northeast Georgia and across the Upstate from the late afternoon on the 23rd through the early morning of the 24th. Two weak, short-lived tornadoes were spawned. One in Abbeville county downed trees and power lines. Another tornado, this one a little stronger, moved across a garbage truck transfer station in Chester county, lifting a trailer off the ground and turning it over. One mobile home was destroyed, injuring an occupant, and others damaged in Anderson county when straight line winds associated with a spiral rain band/squall moved through. Heavy rain collapsed part of a small strip mall in Clemson. Lightning struck a home in Union.Flash flooding from the heavy tropical rain caused most of the damage, however. In Laurens county, North Rabun Creek came out of its banks, covering a few bridges and flooding some homes. Bridges and roads were washed out or inundated by water in Chester county and one woman was injured when she drove across a washed out road. Underpinning and plumbing were washed out in a trailer park in Fort Lawn. At least 7 roads were washed out in the eastern part of York county when the Catawba River and several creeks flowed out of their banks.",,SC,1997-07-24 01:00:00,1997-07-24 01:00:00,True,True
2066053,5605848,Massachusetts,3,Berkshire,ALY,1997-07-03 17:05:00,EST,1997-07-03 17:15:00,0,0,0,0,1.5M,,,F2,Unknown,4.5,600.0,,,,,42.17,-73.22,42.22,-73.15,"On July 3, a fast moving cold front crossed Berkshire County during the afternoon and evening hours. The front initiated four tornadoes. The Richmond F1 tornado is a continuation of the F2 tornado which occurred in Columbia County. This tornado downed trees and produced minor damage to one house as it diminished in the Richmond area. The tornado in the Town of Florida began at the intersection of South County Road and Savoy Road. The F1 tornado tracked eastward and terminated just south of Florida near state route 2. The tornado removed all the shingles off the roof of a residence and a prefabricated steeple was blown off a church. Many trees were also downed along its path. The F2 tornado which began in the Monterey area started at the intersection of Wellman Road and New Marlborough Road. The tornado tracked northeast across state route 23 and Lake Garfield to Hayes Pond where it merged with the second tornado. At the north end of Hayes Pond the tornado diminished. This tornado downed hundreds of trees, damaged ten to twenty homes and destroyed two vehicles. The damage was most extensive along the north shore of Lake Garfield at Elephant Rock Road, Hopi Road, Mt. Hunger Road and Norwalk Acres Road. The second F2 tornado began near the intersection of Tyringham Road and West Center Road. It then tracked across Hayes Pond where it momentarily merged with the other tornado. The tornado then proceeded northeast where it ended near the intersection of state route 8 and Merrit Road. This tornado produced extensive tree damage, destroyed one vehicle and damaged fifteen to twenty homes. The most extensive damage occurred along West Center Road near Hayes Pond. Baseball size hail was also observed at Hayes Pond with this storm. Two people were struck by lightning at the Great Barrington Fairgrouds. They were both hospitalized and released.",,MA,1997-07-03 18:05:00,1997-07-03 18:15:00,True,True
2071023,5621206,Oklahoma,113,Osage,TSA,1997-07-17 18:05:00,CST,1997-07-17 18:05:00,0,0,0,0,,,,F0,Unknown,0.1,30.0,,,,,36.53,-96.68,36.53,-96.68,,,OK,1997-07-17 19:05:00,1997-07-17 19:05:00,True,True
2067655,5611323,Texas,483,Wheeler,AMA,1997-06-12 19:13:00,CST,1997-06-12 19:15:00,0,0,0,0,,,,F0,Unknown,0.1,25.0,,,,,35.35,-100.23,35.35,-100.23,,Tornado was anticyclonic and remained over open country. Tornado track was estimated.,TX,1997-06-12 20:13:00,1997-06-12 20:15:00,True,True
2069965,5617096,Florida,97,Osceola,MLB,1997-07-11 12:58:00,EST,1997-07-11 12:58:00,0,0,0,0,,,,F0,Unknown,0.3,30.0,,,,,28.17,-81.37,28.17,-81.37,,A waterspout/tornado came on shore on the southeast shore of West Lake Tohopekaliga and damaged a few trees.,FL,1997-07-11 13:58:00,1997-07-11 13:58:00,True,True
2065979,5606306,Wisconsin,73,Marathon,GRB,1997-07-16 15:00:00,CST,1997-07-16 15:02:00,0,0,0,0,200K,,,F0,Unknown,0.2,75.0,,,,,45.0,-89.37,44.98,-89.38,"Severe thunderstorms affected much of northern, central and east-central Wisconsin during the afternoon and evening of July 16 with tornadoes, downburst winds and large hail. Millions of dollars in damage resulted from the biggest severe weather outbreak to affect the region in years.The storms began to develop early in the afternoon across north-central Wisconsin. Hail the size of baseballs fell in Minocqua (Oneida co.), damaging nearly 200 vehicles. As those storms moved southeast and weakened, a new supercell thunderstorm developed over Lincoln county. This new storm produced wind damage in Tomahawk and softball size hail northeast of Merrill. About 20 minutes later, a tornado developed in southeast Lincoln county and moved southeastward into Marathon county. This tornado, rated F2, was on the ground for more than three miles. It damaged several homes, vehicles and silos, and destroyed numerous barns, sheds and crops. Twenty head of dairy cattle were killed or had to be destroyed. As the tornadic supercell moved southeast, it produced two other weak tornadoes. Total damage to crops and property from five tornadoes, hail and straight-line winds in Marathon county alone topped $10 million.Another supercell thunderstorm produced a downburst swath of damage over three miles wide and 14 miles long from southeast Langlade county, through western Menominee county, into extreme north-central Shawano county. Menominee county was especially hard hit, as tens of thousands of trees were felled in the heavily forested county. Authorities estimated that nearly 25 million board feet of lumber was on the ground; it was hoped that much of it was going to be salvaged. At the height of the storm, winds were estimated to be near 100 mph. As the storm weakened and moved into north-central Shawano county, a 70 mph wind gust was measured near Morgan. Another storm in western Shawano county produced a downburst which downed trees across the city of Wittenberg. Part of a roof was blown off an apartment building in the downtown area, and several houses and businesses sustained damage from the fallen trees. A Wittenberg man was injured by flying glass. Lightning set a house on fire, destroying the second story, in the township of Germania.Another storm struck Waupaca county, producing high winds. A power pole fell and hit a car in New London, injuring the driver.Shortly after 530 pm, a supercell thunderstorm produced numerous wind gusts over 65 mph across the Fox Valley, blowing over many trees, damaging buildings and causing a fatality. A 36 year-old male was killed when a tree fell on his minivan in Oshkosh (Winnebago co.). His young daughter was uninjured in the accident. A wind gust to 82 mph was measured in Appleton (Outagamie co.), and a gust to 67 mph was recorded in Oshkosh.Thunderstorms over Waushara county produced flooding rains, a brief tornado, strong winds and hail. Over five inches of rain fell in only three hours near Hancock, producing some basement and street flooding. A brief tornado also touched down in an open field in Hancock. Numerous trees and powerlines were blown down in Wautoma.A thunderstorm knocked trees and power lines down in Kiel (Calumet/Manitowoc co.), and damaged seven tents at a fair in Cleveland (Manitowoc co.).",,WI,1997-07-16 16:00:00,1997-07-16 16:02:00,True,True
1044792,5606692,North Dakota,51,Mcintosh,BIS,1997-07-19 13:50:00,CST,1997-07-19 13:55:00,0,0,0,0,,,,F0,Unknown,3.0,20.0,,,,,46.0,-99.77,46.03,-99.73,,tornado touched down 4 NE of Zeeland and then moved northeast,ND,1997-07-19 13:50:00,1997-07-19 13:55:00,False,False
2065898,5606386,Nebraska,119,Madison,OAX,1997-07-21 18:30:00,CST,1997-07-21 18:30:00,0,0,0,0,,,,F0,Unknown,0.1,10.0,,,,,41.98,-97.43,41.98,-97.43,,Brief touchdown near the Norfolk airport causing no damage.,NE,1997-07-21 19:30:00,1997-07-21 19:30:00,True,True
2065721,5607591,Michigan,145,Saginaw,DTX,1997-07-02 14:41:00,EST,1997-07-02 14:41:00,0,0,0,0,400K,,,F1,Unknown,2.0,60.0,,,,,43.18,-84.15,43.18,-84.15,,,MI,1997-07-02 15:41:00,1997-07-02 15:41:00,True,True
2065721,5607592,Michigan,145,Saginaw,DTX,1997-07-02 14:50:00,EST,1997-07-02 14:50:00,0,0,0,0,400K,,,F1,Unknown,0.3,45.0,,,,,43.17,-84.15,43.17,-84.15,,,MI,1997-07-02 15:50:00,1997-07-02 15:50:00,True,True
2065721,5607593,Michigan,145,Saginaw,DTX,1997-07-02 15:10:00,EST,1997-07-02 15:10:00,0,0,0,0,200K,,,F1,Unknown,2.0,60.0,,,,,43.18,-83.98,43.18,-83.98,,,MI,1997-07-02 16:10:00,1997-07-02 16:10:00,True,True
2065721,5607594,Michigan,145,Saginaw,DTX,1997-07-02 15:20:00,EST,1997-07-02 15:20:00,0,0,0,0,50K,,,F1,Unknown,0.3,45.0,,,,,43.25,-83.9,43.25,-83.9,,,MI,1997-07-02 16:20:00,1997-07-02 16:20:00,True,True
2065721,5607595,Michigan,49,Genesee,DTX,1997-07-02 15:20:00,EST,1997-07-02 15:20:00,0,0,0,0,,,,F1,Unknown,2.0,60.0,,,,,43.18,-83.87,43.18,-83.87,,,MI,1997-07-02 16:20:00,1997-07-02 16:20:00,True,True
2065721,5607596,Michigan,49,Genesee,DTX,1997-07-02 15:20:00,EST,1997-07-02 15:20:00,0,0,0,0,,,,F1,Unknown,1.5,75.0,,,,,43.15,-83.87,43.15,-83.87,,,MI,1997-07-02 16:20:00,1997-07-02 16:20:00,True,True
2065721,5607599,Michigan,87,Lapeer,DTX,1997-07-02 16:15:00,EST,1997-07-02 16:15:00,0,0,0,0,200K,,,F1,Unknown,1.0,1000.0,,,,,43.18,-83.37,43.18,-83.37,,,MI,1997-07-02 17:15:00,1997-07-02 17:15:00,True,True
