episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10096224,Oklahoma,29,Coal,,2050-04-28 19:30:00,CST,2050-04-28 19:30:00,0,0,0,0,25K,0,,F2,Unknown,0.8,100,,,,,34.55,-96.2,,,,,OK,2050-04-28 19:30:00,2050-04-28 19:30:00,False,False
,10096225,Oklahoma,39,Custer,,2050-05-04 21:30:00,CST,2050-05-04 21:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,35.58,-99.17,,,,,OK,2050-05-04 21:30:00,2050-05-04 21:30:00,False,False
,10096226,Oklahoma,9,Beckham,,2050-05-04 21:30:00,CST,2050-05-04 21:30:00,0,0,0,0,25K,0,,F2,Unknown,5.6,293,,,,,35.25,-99.55,35.32,-99.5,,,OK,2050-05-04 21:30:00,2050-05-04 21:30:00,False,False
,10096227,Oklahoma,153,Woodward,,2050-05-04 21:45:00,CST,2050-05-04 21:45:00,0,0,0,0,250K,0,,F2,Unknown,1.0,100,,,,,36.57,-99.57,,,,,OK,2050-05-04 21:45:00,2050-05-04 21:45:00,False,False
,10096228,Oklahoma,45,Ellis,,2050-05-07 18:30:00,CST,2050-05-07 18:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,36.3,-99.8,,,,,OK,2050-05-07 18:30:00,2050-05-07 18:30:00,False,False
,10096229,Oklahoma,119,Payne,,2050-05-07 23:00:00,CST,2050-05-07 23:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,36.0,-97.0,,,,,OK,2050-05-07 23:00:00,2050-05-07 23:00:00,False,False
,10096230,Oklahoma,73,Kingfisher,,2050-05-07 23:00:00,CST,2050-05-07 23:00:00,3,0,0,0,25K,0,,F2,Unknown,4.3,33,,,,,36.12,-97.83,36.17,-97.78,,,OK,2050-05-07 23:00:00,2050-05-07 23:00:00,False,False
,10049531,Mississippi,121,Rankin,,2050-03-27 08:00:00,CST,2050-03-27 08:00:00,0,0,0,0,250K,0,,F2,Unknown,50.3,50,,,,,32.3,-90.12,32.98,-89.82,,,MS,2050-03-27 08:00:00,2050-03-27 08:00:00,False,False
,10049532,Mississippi,121,Rankin,,2050-03-27 08:05:00,CST,2050-03-27 08:05:00,0,0,0,0,250K,0,,F2,Unknown,25.7,50,,,,,32.3,-90.17,32.48,-89.78,,,MS,2050-03-27 08:05:00,2050-03-27 08:05:00,False,False
,10049533,Mississippi,25,Clay,,2050-03-27 08:45:00,CST,2050-03-27 08:45:00,0,0,0,0,0K,0,,F2,Unknown,4.7,33,,,,,33.67,-88.78,33.72,-88.73,,,MS,2050-03-27 08:45:00,2050-03-27 08:45:00,False,False
,10049534,Mississippi,141,Tishomingo,,2050-03-27 11:00:00,CST,2050-03-27 11:00:00,2,0,0,0,25K,0,,F1,Unknown,0.1,10,,,,,34.73,-88.27,,,,,MS,2050-03-27 11:00:00,2050-03-27 11:00:00,False,False
,10049535,Mississippi,91,Marion,,2050-04-29 12:00:00,CST,2050-04-29 12:00:00,0,0,0,0,250K,0,,F2,Unknown,11.3,100,,,,,31.27,-89.83,31.38,-89.7,,,MS,2050-04-29 12:00:00,2050-04-29 12:00:00,False,False
,10120401,Texas,47,Brooks,,2050-01-26 18:00:00,CST,2050-01-26 18:00:00,2,0,0,0,0K,0,,F2,Unknown,4.7,133,,,,,26.88,-98.12,26.88,-98.05,,,TX,2050-01-26 18:00:00,2050-01-26 18:00:00,False,False
,10120403,Texas,201,Harris,,2050-02-11 13:50:00,CST,2050-02-11 13:50:00,12,0,1,0,25K,0,,F3,Unknown,12.0,1000,,,,,29.67,-95.05,29.83,-95.0,,,TX,2050-02-11 13:50:00,2050-02-11 13:50:00,False,False
,10120404,Texas,423,Smith,,2050-02-11 21:00:00,CST,2050-02-11 21:00:00,5,0,0,0,250K,0,,F2,Unknown,4.6,100,,,,,32.35,-95.2,32.42,-95.2,,,TX,2050-02-11 21:00:00,2050-02-11 21:00:00,False,False
,10120405,Texas,67,Cass,,2050-02-11 23:55:00,CST,2050-02-11 23:55:00,6,0,0,0,250K,0,,F2,Unknown,4.5,67,,,,,32.98,-94.63,33.0,-94.7,,,TX,2050-02-11 23:55:00,2050-02-11 23:55:00,False,False
,10120406,Texas,37,Bowie,,2050-02-12 00:30:00,CST,2050-02-12 00:30:00,8,0,1,0,25K,0,,F2,Unknown,8.0,833,,,,,33.33,-94.42,33.45,-94.42,,,TX,2050-02-12 00:30:00,2050-02-12 00:30:00,False,False
,10120407,Texas,143,Erath,,2050-02-12 01:15:00,CST,2050-02-12 01:15:00,0,0,0,0,25K,0,,F1,Unknown,2.3,233,,,,,32.08,-98.35,32.1,-98.33,,,TX,2050-02-12 01:15:00,2050-02-12 01:15:00,False,False
,10120408,Texas,293,Limestone,,2050-02-12 06:10:00,CST,2050-02-12 06:10:00,0,0,0,0,25K,0,,F2,Unknown,3.4,100,,,,,31.52,-96.55,31.57,-96.55,,,TX,2050-02-12 06:10:00,2050-02-12 06:10:00,False,False
,10120409,Texas,419,Shelby,,2050-02-12 11:57:00,CST,2050-02-12 11:57:00,32,0,0,0,250K,0,,F1,Unknown,7.7,100,,,,,31.8,-94.2,31.88,-94.12,,,TX,2050-02-12 11:57:00,2050-02-12 11:57:00,False,False
,10120410,Texas,419,Shelby,,2050-02-12 12:00:00,CST,2050-02-12 12:00:00,15,0,3,0,250K,0,,F3,Unknown,1.9,50,,,,,31.8,-94.2,31.8,-94.18,,,TX,2050-02-12 12:00:00,2050-02-12 12:00:00,False,False
,10120411,Texas,59,Callahan,,2050-04-28 18:00:00,CST,2050-04-28 18:00:00,5,0,5,0,250K,0,,F4,Unknown,1.3,233,,,,,32.42,-99.5,32.42,-99.48,,,TX,2050-04-28 18:00:00,2050-04-28 18:00:00,False,False
,10120413,Texas,357,Ochiltree,,2050-05-04 20:30:00,CST,2050-05-04 20:30:00,13,0,1,0,250K,0,,F2,Unknown,1.9,50,,,,,36.4,-100.8,36.42,-100.77,,,TX,2050-05-04 20:30:00,2050-05-04 20:30:00,False,False
,10120414,Texas,157,Fort Bend,,2050-05-14 16:00:00,CST,2050-05-14 16:00:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,100,,,,,29.53,-95.45,,,,,TX,2050-05-14 16:00:00,2050-05-14 16:00:00,False,False
,10120415,Texas,259,Kendall,,2050-05-15 00:01:00,CST,2050-05-15 00:01:00,0,0,0,0,25K,0,,F2,Unknown,18.0,33,,,,,29.78,-98.83,29.67,-98.57,,,TX,2050-05-15 00:01:00,2050-05-15 00:01:00,False,False
,10080563,New Mexico,37,Quay,,2050-07-11 17:00:00,CST,2050-07-11 17:00:00,0,0,0,0,.25K,0,,F1,Unknown,3.8,500,,,,,35.28,-103.52,35.33,-103.48,,,NM,2050-07-11 17:00:00,2050-07-11 17:00:00,False,False
,10080564,New Mexico,53,Socorro,,2050-08-02 12:30:00,CST,2050-08-02 12:30:00,0,0,0,0,25K,0,,F1,Unknown,7.9,100,,,,,34.12,-107.23,34.02,-107.3,,,NM,2050-08-02 12:30:00,2050-08-02 12:30:00,False,False
,10050382,Mississippi,63,Jefferson,,2050-05-01 05:00:00,CST,2050-05-01 05:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,31.73,-91.07,,,,,MS,2050-05-01 05:00:00,2050-05-01 05:00:00,False,False
,10050383,Mississippi,1,Adams,,2050-05-01 09:00:00,CST,2050-05-01 09:00:00,0,0,0,0,25K,0,,,Unknown,0.0,33,,,,,31.55,-91.38,,,,,MS,2050-05-01 09:00:00,2050-05-01 09:00:00,False,False
,10050384,Mississippi,7,Attala,,2050-06-03 01:00:00,CST,2050-06-03 01:00:00,1,0,2,0,0K,0,,F3,Unknown,2.0,50,,,,,33.08,-89.58,,,,,MS,2050-06-03 01:00:00,2050-06-03 01:00:00,False,False
,9981923,Arkansas,53,Grant,,2050-02-12 12:30:00,CST,2050-02-12 12:30:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,100,,,,,34.48,-92.4,,,,,AR,2050-02-12 12:30:00,2050-02-12 12:30:00,False,False
,9981924,Arkansas,139,Union,,2050-02-12 15:00:00,CST,2050-02-12 15:00:00,0,0,0,0,25K,0,,F2,Unknown,5.7,100,,,,,33.27,-92.95,33.35,-92.95,,,AR,2050-02-12 15:00:00,2050-02-12 15:00:00,False,False
,9981925,Arkansas,19,Clark,,2050-03-26 19:30:00,CST,2050-03-26 19:30:00,3,0,0,0,25K,0,,F2,Unknown,4.1,150,,,,,34.12,-93.07,34.17,-93.03,,,AR,2050-03-26 19:30:00,2050-03-26 19:30:00,False,False
,10063615,Missouri,189,St. Louis,,2050-01-03 11:00:00,CST,2050-01-03 11:00:00,3,0,0,0,2.5M,0,,F3,Unknown,6.2,150,,,,,38.77,-90.22,38.82,-90.12,,,MO,2050-01-03 11:00:00,2050-01-03 11:00:00,False,False
,10063617,Missouri,169,Pulaski,,2050-06-09 13:00:00,CST,2050-06-09 13:00:00,0,0,0,0,2.5K,0,,F1,Unknown,2.7,220,,,,,38.0,-92.22,38.02,-92.17,,,MO,2050-06-09 13:00:00,2050-06-09 13:00:00,False,False
,10063618,Missouri,205,Shelby,,2050-06-15 01:00:00,CST,2050-06-15 01:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,100,,,,,39.7,-92.07,,,,,MO,2050-06-15 01:00:00,2050-06-15 01:00:00,False,False
,10063619,Missouri,141,Morgan,,2050-07-19 16:00:00,CST,2050-07-19 16:00:00,0,0,0,0,.25K,0,,F1,Unknown,1.5,440,,,,,38.42,-92.77,,,,,MO,2050-07-19 16:00:00,2050-07-19 16:00:00,False,False
,10049527,Mississippi,53,Humphreys,,2050-03-27 05:00:00,CST,2050-03-27 05:00:00,2,0,1,0,0K,0,,F2,Unknown,0.0,33,,,,,33.17,-90.55,,,,,MS,2050-03-27 05:00:00,2050-03-27 05:00:00,False,False
,10049528,Mississippi,7,Attala,,2050-03-27 07:30:00,CST,2050-03-27 07:30:00,0,0,0,0,0K,0,,F2,Unknown,11.9,33,,,,,33.13,-89.57,33.25,-89.42,,,MS,2050-03-27 07:30:00,2050-03-27 07:30:00,False,False
,10049529,Mississippi,49,Hinds,,2050-03-27 07:45:00,CST,2050-03-27 07:45:00,7,0,0,0,250K,0,,F2,Unknown,9.0,50,,,,,32.28,-90.27,32.3,-90.12,,,MS,2050-03-27 07:45:00,2050-03-27 07:45:00,False,False
,10049530,Mississippi,49,Hinds,,2050-03-27 07:45:00,CST,2050-03-27 07:45:00,6,0,0,0,250K,0,,F2,Unknown,6.2,50,,,,,32.28,-90.27,32.3,-90.17,,,MS,2050-03-27 07:45:00,2050-03-27 07:45:00,False,False
,10096231,Oklahoma,123,Pontotoc,,2050-05-09 20:20:00,CST,2050-05-09 20:20:00,0,0,0,0,25K,0,,F1,Unknown,0.8,200,,,,,34.77,-96.83,,,,,OK,2050-05-09 20:20:00,2050-05-09 20:20:00,False,False
,10096232,Oklahoma,7,Beaver,,2050-05-11 18:30:00,CST,2050-05-11 18:30:00,0,0,0,0,.25K,0,,F1,Unknown,0.5,77,,,,,36.82,-100.52,,,,,OK,2050-05-11 18:30:00,2050-05-11 18:30:00,False,False
,10096233,Oklahoma,43,Dewey,,2050-05-16 19:30:00,CST,2050-05-16 19:30:00,1,0,0,0,2.5K,0,,F1,Unknown,7.3,100,,,,,35.82,-99.12,35.87,-99.0,,,OK,2050-05-16 19:30:00,2050-05-16 19:30:00,False,False
,10096234,Oklahoma,39,Custer,,2050-05-22 12:39:00,CST,2050-05-22 12:39:00,0,0,0,0,0K,0,,F1,Unknown,1.5,100,,,,,35.67,-99.23,,,,,OK,2050-05-22 12:39:00,2050-05-22 12:39:00,False,False
,10096235,Oklahoma,153,Woodward,,2050-05-24 21:30:00,CST,2050-05-24 21:30:00,2,0,0,0,25K,0,,F2,Unknown,1.0,33,,,,,36.45,-99.03,,,,,OK,2050-05-24 21:30:00,2050-05-24 21:30:00,False,False
,10096236,Oklahoma,97,Mayes,,2050-05-29 14:48:00,CST,2050-05-29 14:48:00,0,0,0,0,.25K,0,,F1,Unknown,1.0,33,,,,,36.38,-95.27,,,,,OK,2050-05-29 14:48:00,2050-05-29 14:48:00,False,False
,10096237,Oklahoma,71,Kay,,2050-06-09 18:25:00,CST,2050-06-09 18:25:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,100,,,,,36.8,-97.25,,,,,OK,2050-06-09 18:25:00,2050-06-09 18:25:00,False,False
,10049524,Mississippi,145,Union,,2050-02-12 12:00:00,CST,2050-02-12 12:00:00,0,0,0,0,0K,0,,F1,Unknown,2.0,33,,,,,34.6,-89.12,,,,,MS,2050-02-12 12:00:00,2050-02-12 12:00:00,False,False
,10049525,Mississippi,145,Union,,2050-02-12 12:00:00,CST,2050-02-12 12:00:00,2,0,3,0,25K,0,,F2,Unknown,0.0,33,,,,,34.6,-89.12,,,,,MS,2050-02-12 12:00:00,2050-02-12 12:00:00,False,False
,10049526,Mississippi,75,Lauderdale,,2050-03-01 02:30:00,CST,2050-03-01 02:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,32.5,-88.85,,,,,MS,2050-03-01 02:30:00,2050-03-01 02:30:00,False,False
,10073782,Nebraska,127,Nemaha,,2050-05-08 22:10:00,CST,2050-05-08 22:10:00,1,0,0,0,25K,0,,F2,Unknown,8.8,467,,,,,40.38,-95.8,40.28,-95.68,,,NE,2050-05-08 22:10:00,2050-05-08 22:10:00,False,False
,10073783,Nebraska,145,Red Willow,,2050-05-18 15:15:00,CST,2050-05-18 15:15:00,0,0,0,0,25K,0,,F1,Unknown,0.7,333,,,,,40.22,-100.63,,,,,NE,2050-05-18 15:15:00,2050-05-18 15:15:00,False,False
,10073784,Nebraska,107,Knox,,2050-06-13 17:30:00,CST,2050-06-13 17:30:00,101,0,0,0,25K,0,,F2,Unknown,4.1,33,,,,,42.6,-97.88,42.65,-97.82,,,NE,2050-06-13 17:30:00,2050-06-13 17:30:00,False,False
,10073786,Nebraska,21,Burt,,2050-07-15 17:30:00,CST,2050-07-15 17:30:00,33,0,0,0,2.5M,0,,F4,Unknown,10.0,440,,,,,41.8,-96.6,41.73,-96.42,,,NE,2050-07-15 17:30:00,2050-07-15 17:30:00,False,False
,10073787,Nebraska,109,Lancaster,,2050-09-21 17:30:00,CST,2050-09-21 17:30:00,0,0,0,0,2.5K,0,,F1,Unknown,22.5,67,,,,,40.72,-96.82,40.72,-96.38,,,NE,2050-09-21 17:30:00,2050-09-21 17:30:00,False,False
,9986148,Connecticut,7,Middlesex,,2050-07-12 16:00:00,CST,2050-07-12 16:00:00,0,0,0,0,2.5K,0,,F2,Unknown,10.0,33,,,,,41.57,-72.57,,,,,CT,2050-07-12 16:00:00,2050-07-12 16:00:00,False,False
,10047275,Mississippi,101,Newton,,2050-11-20 07:30:00,CST,2050-11-20 07:30:00,3,0,0,0,25K,0,,F1,Unknown,2.0,37,,,,,32.42,-89.13,,,,,MS,2050-11-20 07:30:00,2050-11-20 07:30:00,False,False
,9985758,Florida,37,Franklin,,2050-08-30 16:00:00,CST,2050-08-30 16:00:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,29.73,-84.98,,,,,FL,2050-08-30 16:00:00,2050-08-30 16:00:00,False,False
,9985759,Florida,63,Jackson,,2050-08-31 00:02:00,CST,2050-08-31 00:02:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,30.8,-85.2,,,,,FL,2050-08-31 00:02:00,2050-08-31 00:02:00,False,False
,10077691,North Carolina,183,Wake,,2050-05-12 17:00:00,CST,2050-05-12 17:00:00,0,0,0,0,0K,0,,F0,Unknown,1.0,200,,,,,35.73,-78.4,,,,,NC,2050-05-12 17:00:00,2050-05-12 17:00:00,False,False
,10077692,North Carolina,183,Wake,,2050-05-12 17:00:00,CST,2050-05-12 17:00:00,0,0,0,0,0K,0,,F1,Unknown,1.0,200,,,,,35.73,-78.4,,,,,NC,2050-05-12 17:00:00,2050-05-12 17:00:00,False,False
,10077693,North Carolina,123,Montgomery,,2050-05-14 17:00:00,CST,2050-05-14 17:00:00,0,0,0,0,2.5K,0,,F1,Unknown,3.8,50,,,,,35.3,-79.8,35.33,-79.75,,,NC,2050-05-14 17:00:00,2050-05-14 17:00:00,False,False
,10077694,North Carolina,179,Union,,2050-05-14 17:30:00,CST,2050-05-14 17:30:00,5,0,0,0,0K,0,,F2,Unknown,2.0,33,,,,,35.0,-80.68,,,,,NC,2050-05-14 17:30:00,2050-05-14 17:30:00,False,False
,10077695,North Carolina,147,Pitt,,2050-05-31 15:30:00,CST,2050-05-31 15:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,35.42,-77.25,,,,,NC,2050-05-31 15:30:00,2050-05-31 15:30:00,False,False
,10077696,North Carolina,147,Pitt,,2050-07-26 15:30:00,CST,2050-07-26 15:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,35.53,-77.4,,,,,NC,2050-07-26 15:30:00,2050-07-26 15:30:00,False,False
,10077697,North Carolina,25,Cabarrus,,2050-07-27 16:20:00,CST,2050-07-27 16:20:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,35.4,-80.57,,,,,NC,2050-07-27 16:20:00,2050-07-27 16:20:00,False,False
,10077698,North Carolina,47,Columbus,,2050-10-09 02:15:00,CST,2050-10-09 02:15:00,3,0,0,0,250K,0,,F3,Unknown,2.0,880,,,,,34.17,-78.6,,,,,NC,2050-10-09 02:15:00,2050-10-09 02:15:00,False,False
,10077690,North Carolina,147,Pitt,,2050-05-12 14:00:00,CST,2050-05-12 14:00:00,0,0,0,0,25K,0,,F1,Unknown,2.0,33,,,,,35.75,-77.42,,,,,NC,2050-05-12 14:00:00,2050-05-12 14:00:00,False,False
,9983002,Arkansas,67,Jackson,,2050-04-02 15:30:00,CST,2050-04-02 15:30:00,8,0,1,0,2.5K,0,,F3,Unknown,2.5,33,,,,,35.75,-91.22,,,,,AR,2050-04-02 15:30:00,2050-04-02 15:30:00,False,False
,9979423,Alabama,3,Baldwin,,2050-04-18 01:45:00,CST,2050-04-18 01:45:00,0,0,0,0,2.5K,0,,F2,Unknown,2.0,150,,,,,30.7,-87.92,,,,,AL,2050-04-18 01:45:00,2050-04-18 01:45:00,False,False
,9981926,Arkansas,59,Hot Spring,,2050-03-26 19:30:00,CST,2050-03-26 19:30:00,0,0,0,0,25K,0,,F2,Unknown,13.3,150,,,,,34.17,-93.03,34.32,-92.88,,,AR,2050-03-26 19:30:00,2050-03-26 19:30:00,False,False
,9983000,Arkansas,117,Prairie,,2050-03-26 21:15:00,CST,2050-03-26 21:15:00,20,0,0,0,250K,0,,F3,Unknown,14.9,1760,,,,,34.98,-91.73,35.08,-91.5,,,AR,2050-03-26 21:15:00,2050-03-26 21:15:00,False,False
,9983001,Arkansas,147,Woodruff,,2050-03-26 23:30:00,CST,2050-03-26 23:30:00,2,0,0,0,0K,0,,F2,Unknown,5.4,833,,,,,35.1,-91.4,35.15,-91.33,,,AR,2050-03-26 23:30:00,2050-03-26 23:30:00,False,False
,10035921,Kentucky,177,Muhlenberg,,2050-11-20 02:20:00,CST,2050-11-20 02:20:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,37.37,-87.2,,,,,KY,2050-11-20 02:20:00,2050-11-20 02:20:00,False,False
,10035922,Kentucky,209,Scott,,2050-11-20 04:00:00,CST,2050-11-20 04:00:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,38.2,-84.5,,,,,KY,2050-11-20 04:00:00,2050-11-20 04:00:00,False,False
,9982998,Arkansas,65,Izard,,2050-03-26 19:31:00,CST,2050-03-26 19:31:00,1,0,0,0,250K,0,,F3,Unknown,5.7,200,,,,,36.15,-91.83,36.2,-91.75,,,AR,2050-03-26 19:31:00,2050-03-26 19:31:00,False,False
,9982999,Arkansas,119,Pulaski,,2050-03-26 20:30:00,CST,2050-03-26 20:30:00,7,0,0,0,250K,0,,F2,Unknown,10.4,600,,,,,34.7,-92.35,34.8,-92.22,,,AR,2050-03-26 20:30:00,2050-03-26 20:30:00,False,False
,9985754,Florida,109,St. Johns,,2050-03-16 09:15:00,CST,2050-03-16 09:15:00,0,0,0,0,2.5K,0,,F2,Unknown,1.5,150,,,,,29.65,-81.22,,,,,FL,2050-03-16 09:15:00,2050-03-16 09:15:00,False,False
,9985755,Florida,127,Volusia,,2050-05-08 13:00:00,CST,2050-05-08 13:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,30,,,,,29.13,-81.35,,,,,FL,2050-05-08 13:00:00,2050-05-08 13:00:00,False,False
,9985756,Florida,95,Orange,,2050-05-15 11:00:00,CST,2050-05-15 11:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,28.58,-81.37,,,,,FL,2050-05-15 11:00:00,2050-05-15 11:00:00,False,False
,9985757,Florida,95,Orange,,2050-05-15 11:00:00,CST,2050-05-15 11:00:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,28.5,-81.37,,,,,FL,2050-05-15 11:00:00,2050-05-15 11:00:00,False,False
,9983003,Arkansas,93,Mississippi,,2050-04-02 18:00:00,CST,2050-04-02 18:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.8,100,,,,,35.98,-89.92,,,,,AR,2050-04-02 18:00:00,2050-04-02 18:00:00,False,False
,9983004,Arkansas,1,Arkansas,,2050-08-24 03:45:00,CST,2050-08-24 03:45:00,7,0,0,0,25K,0,,F2,Unknown,3.6,200,,,,,34.4,-91.43,34.43,-91.38,,,AR,2050-08-24 03:45:00,2050-08-24 03:45:00,False,False
,9983005,Arkansas,65,Izard,,2050-12-02 16:25:00,CST,2050-12-02 16:25:00,0,0,0,0,.03K,0,,F3,Unknown,7.8,33,,,,,36.12,-91.83,36.18,-91.72,,,AR,2050-12-02 16:25:00,2050-12-02 16:25:00,False,False
